audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105460.wav,alijiviringisha kuelekea ulipo mlango wa nyuma wa hoteli hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35437307.wav,magharibi nako mashariki pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35214097.wav,maswali ya mara kwa mara na majibu kuhusu uviko kumi na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30003947.wav,bado linaendelea kuwakosesha usingizi wataalamu wa afya kote duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793674.wav,vivutio hivyo vinafikika kila mwaka na kila kipindi cha majira ya mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30375385.wav,katika sehemu ya pili ya makala zetu tunaangazia jinsi tanzania ilivyojibu mapigo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28672982.wav,kuna pia chuo kikuu na askofu wa kanisa la kilutheri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36364190.wav,amepata mapendekezo kadhaa ambayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355080.wav,na uchovu huu hudumu hata baada ya virusi hivi kusababisha ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35056502.wav,kufaindisha ili tukoke kwenye umaskini ambao tunakua kila siku muziki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093897.wav,imeahirishwa hadi alhamisi ijayo kutokana na moja wa mashahidi kushindwa kufika mahakamani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798362.wav,inayojulikana kwa jina la umoja wa afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176411.wav,aliwahi kumwambia waziwazi aliyekuwa rais wa zimbabwe wakati huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791902.wav,ikulu nyingi za nchi zimejengwa kando ya bahari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30028679.wav,sir alex ameifanyia mambo makubwa sana manchester united 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37085874.wav,wanyama pori wengi huku wakikataa kula wanyama hao wala ndege hivyo sasa ardhi ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30569907.wav,kwa kila nchi inayoguswa na bahari hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35171927.wav,lakini sahihi ambayo inazungumza juu ya tabia yao dhahiri ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34962791.wav,mwaka elfu moja mia tisa tisini na moja ni kumbukumbu tosha za mwanamuziki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34980696.wav,barack hussein obama wa pili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183983.wav,tangu uhuru soka lilipanuka sana katika nchi huru za afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582713.wav,kaskazini mwa ziwa edward kupitia mferji wa kizinga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35221855.wav,wana wa israel walipomkataa kristo na kumsulubisha walitia muhuri wa uasi wao dhidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30323654.wav,waliopewa kazi ya kuzunguka nchi nzima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925771.wav,wale vijana wenye nguvu walifanyishwa kazi ngumu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798027.wav,hakuna ushahidi wa moja kwa moja kwamba wakazi walikuwa wakoloni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788874.wav,pamoja na yote yaliyomo kama uduvi wadogo sana ulimi unasukuma maji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34962644.wav,zao mamlaka ya mapato tanzania kama mnataka mapato kaeni chini na wasanii tutengeneze mfumo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30709975.wav,mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37212123.wav,durusu kwa ajali ya mtihani unaokuja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34814810.wav,nataka kuwaonyesha namna ya kuondoa uchafu mwilini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924615.wav,obote alifuta sherehe za kiraisi zilizofanywa na mfalme kabaka mutesa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030989.wav,kizazi cha blob hakijulikani hadi leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659531.wav,mtoto hatuwezi kuacha kuzungumzia afya ya mama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105726.wav,kwa kuwa ninaye yesu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30122443.wav,alikuwa mwanamasumbwi wa uzito wa juu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958937.wav,plutarch anasema kuwa alijifanya kufurahia ujuzi wa mpenzi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030566.wav,uwanja wa mkapa una hadhi ya uwanja kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30627878.wav,anaonesha kuta zake zenye upana wa mita moja zilizojengwa kwa mawe na chokaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026174.wav,nyumbu wanaweza kuchelewa kuhamia kenya msimu huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355200.wav,kabla ya kukutana kila jumuiya ilifanya kikao cha faragha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30591025.wav,kuongezeka biashara ya bidhaa huduma na mtaji baina ya nchi ni athari kuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29944516.wav,tangazo la kumtaja kama mgombea mwenza wa rais mteule wa tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104932.wav,leo amefunga bao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30527528.wav,kasoko ya kibo imepita na kukata ngao hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337739.wav,asilimia sabini hadi asilimia themanini ya watanzania wanajishughulisha na kilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30414755.wav,kuhusu hatari za maambukizi ya magonjwa haya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29658606.wav,lugha ya mazungumzo iliendelea na kuwa ishara na herufi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104891.wav,uchafuzi wa hewa inadhuru afya na maisha ya binadamu inapunguza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30522552.wav,shughuli zote hizi hekaheka za kimaendeleo na kadhalika zilipelekea kujengwa majengo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30585224.wav,vita hivi hadi leo vimeigawanya dunia mpaka hivi sasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793085.wav,malatwe ni mwizi malatwe ni mtukutu aliyeshindikana si hapa shuleni wala huko mtaani kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923723.wav,kinachofanyika apo ni kutafutwa kwa wakalimani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285892.wav,ni wanawake pekee wanaoruhusiwa kula nyama ya kondoo huyu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924707.wav,alimuua mmoja kwa risasi alipotaka kumuua wa pili alimuwahi jacob 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30581763.wav,kuna mmea wa kienyeji uitwao olari ambao unakua ukiwa mrefu na mwingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791943.wav,ukizingatia mara nyingi katika kuoana wanawake wa kikushi waliolewa sana na warangi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798421.wav,alitawala mtawala aliyejulikana kwa jina la kahigi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29799402.wav,wapare walikuwa wakiuza bidhaa zinazotengenezwa na chuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35250564.wav,basi wanapata mwafaka ama suluhu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30435124.wav,fainali za mataifa ya afrika zinatarajiwa kupigwa mwaka ujao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818304.wav,mlipuko wa mawenzi ulitokea miaka laki nne elfu aroubaini iliyopita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30027628.wav,hivyo dawa za kurefusha maisha si tiba kamili kwa virusi vya ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103519.wav,ni moses nnauye marehemu ambaye alistaafu utumishi wa umma akiwa brigedia jenerali wa jeshi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446993.wav,makabila ya kifugaji kwenye vita yamekuwa juu kulinganisha na wakulima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182807.wav,kwa mwaka elfu mbili kumi na tano pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327856.wav,makocha wengi wa ujerumani wanamfahamu guardiola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640489.wav,watu wote wanaotumia dawa za kufubaza kinga ya mwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37215647.wav,mengi katika nchi zinazostawi yana uwezo wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640503.wav,kukabiliana na hatari mbalimbali na mahusiano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30581841.wav,walio kusini mwa wilaya ya same katika maeneo ya ndungu kihurio bendera na hedaru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022519.wav,halmashauri ya wilaya ya kishapu na halamshauri ya kahama mjini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36732182.wav,dhidi ya vikosi vya wajerumani waliokuwa wanamtafuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30377875.wav,pia katika maeneo kama chome na mbaga bila kusahau gonja na vudee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104220.wav,harakati za ujenzi ni za kupanua mji huu wa bangkok 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284668.wav,aliyajali makundi maalumu kama vile wazee na watoto pia wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30352597.wav,baada ya himaya ya kifalme kumgomea akaanza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495170.wav,maradhi ya tumbo sio mchezo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597885.wav,dhuluma za serikali ya kiroma katika mapambano hayo wakristo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28835161.wav,petro kwenye vatikano mjini roma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582498.wav,vile vile anawatumia wachuuzi au machinga katika kutangaza bidhaa zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638454.wav,walitoa mwito wa kushirikisha kikamilifu wakazi wa bagamoyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653741.wav,hapo ndipo ikawa asili ya sumbawanga na kijiji kikawa na watu walio wasafi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35586647.wav,keki ile ilikuwa tamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37095987.wav,walizuiliana lakini nguvu yake iliendelea kufifia kwenye mwisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30109345.wav,akavuta peni na kipande cha karatasi akaniandikia ujumbe ambao uliniacha kinywa wazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176740.wav,akiwa na maslahi binafsi huku wakazidi kumlaumu kwa kufanya hivyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31270901.wav,akina kavishe mrosso tarimo mallya nawengine wengi wanatoka rombo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30566615.wav,edward ngoyayi lowassa ni mwanasiasa nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104248.wav,imeongeza kasi ya kutoa fedha kwa wateja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943714.wav,ya kuchanganywa kwa makabila ya kituruki na idadi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30629366.wav,kilimo cha kahawa na zabibu bila kusahau ufuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35181987.wav,kwa kuongezea wamesheki wenyewe hujiita waturuki wa akhaltsikhe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29469434.wav,kuna aina mbalimbali kwa mfano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34757359.wav,tunanyenyekea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36641195.wav,vipokezi katika sakiti za uridhifu matokeo yake ni kuwa athari za kemikali kwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29238490.wav,maana yake ni hakuna mungu ila allah muhammad ni mtume wa allah 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30023972.wav,hii ilisababishwa na bishara ya watumwa ambapo kwa kiasi kikubwa ilifanyika kilwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29351599.wav,makampuni haya yalikuwa na athira kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35181524.wav,karibu tule leo siku zimekuwa ndefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37212150.wav,na kuonyesha masikitiko yake kwa kutoshirikishwa juu ya uchaguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34743656.wav,mkato una matumizi mengine yafuatayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30623894.wav,wakati wa karume hapakuwa na utawala wa sheria wala katiba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35154730.wav,akiwa anatembeatembea mara macho yake yakabaini kitu kumbe shelfu zilipangwa kwa alphabeti na mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792067.wav,hifadhi ya taifa ya gombe ni ndogo kuliko zote nchini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29960910.wav,ni eneo tengwa kwa lengo la kulinda na kuhifadhi viumbe wa baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30550489.wav,kufufuliwa kwa soko la zao hilo na kuanzishwa kwa malipo ya papo kwa hapo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36732046.wav,alichukuwa simu ya magreth na kuangalia majina na kukuta jina la george mlevi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924405.wav,mfano mzuri wa mgomo wa wanyaturu katika eneo la wilwana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379877.wav,misri na eritrea pia somalia na djibouti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638403.wav,mangi meli huyu alikuwa mangi wa waoldmoshi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099626.wav,vilivyoitwa jihadi vilileta mateso mengi kwa wakristo katika nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29948775.wav,daktari jennifer nordquist amesema benki hiyo inavutiwa na mambo ya maendeleo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34962750.wav,japo moyo wateseka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35425503.wav,kampeni za kuhamasisha ili kuwasiliana waziwazi kuhusu viwango 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28961660.wav,iko katika siberia ya kusini kwenye kitovu cha kijiografia cha asia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196899.wav,pep alikuwa hakamatiki katika kushindania soko la ukocha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35279411.wav,duniani wakristo wengi walioishi upande wa mashariki wa dola la 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30435414.wav,shahawa au maji maji mengine ya mwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644643.wav,makala yetu ya siha njema juma hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036043.wav,mfugale alikuwa mjumbe wa timu ya majadiliano ya miradi mikubwa ya umeme 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35110267.wav,mbinguni na kumwahidi kwamba kupitia mzao wake mataifa yote ya dunia yatabarikiwa kwa sababu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30569937.wav,andres iniesta alikuwa na balaa duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106410.wav,ati tunapendana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958238.wav,gu jumamosi iliopita mamlaka nchini sudan zimewakamata wanaharakati na waandishi wa habari kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036211.wav,baada ya kufanya vizuri mwaka elfu mbili na kumi na nane kombe la sportpesa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797707.wav,anasema kazi ya kupambana na ujangili ni ngumu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797887.wav,idadi ya vifaru inazidi kupungua kutokana na ujangili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797785.wav,vipepeo hao wanapatikana zanzibar peke yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28962037.wav,kwa sasa hupatikana sehemu ya kusini na kati ya ureno na hispania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446483.wav,waswahili wa pwani waliuita huo mlima kilimanjaro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30264408.wav,msimu uliopita wa la liga messi alipachika magoli thelathini na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29980809.wav,zinedine zidane akiwa kocha wa real madrid 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574712.wav,baada ya kifo cha sayyid sultan mwaka elfu moja mia nane hamsini na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34815705.wav,dawa ya kulevya na inaweza kuzidisha utegemezi kwa dawa ya kulevya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34828025.wav,hadi sasa watafiti hawajafika kwenye dhehebu la 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30366782.wav,wakaonyesha pembejeo za kisasa za kilimo pamoja na kufundishwa namna ya kutumia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718075.wav,brazil ilicheza dhidi ya italia kwenye fainali ya dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659515.wav,isabel dos santos mwenye utajiri wa dola bilioni mbili nukta mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653585.wav,hizo ni baadhi ya faida za milima hiyo inayopatikana katika bara la afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936402.wav,usemi huu wanaudhirisha wakufunzi wa chuo cha uandishi wa habari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173472.wav,wananchi walianza kujitegemea kwa kufanya biashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105270.wav,akafanikiwa kuingia ndani ya mlango wa hoteli risasi zikatulia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597670.wav,mahindi ni asilimia kumi na mbili hadi asilimia thelathini na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28961594.wav,baada ya hapo walianzisha kampuni ya kujenga ndege 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35157431.wav,pesa ni nzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847326.wav,maelezo ambayo yanaunganishwa na tukio jingine kwa mtiririko au mantiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30456628.wav,pep akiwa barcelona alisifika kwa ufundishaji wake mzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104393.wav,watakambiliana na westbromich naambiwa wigan na liverpool 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35425660.wav,benki kuu inatoa mikopo ya muda mfupi kwa benki za biashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31596844.wav,hazikupita siku saba sokoine akafa kwa ajali ya gari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583187.wav,kwa kawaida hutokana na maambukizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022147.wav,hii ni hifadhi inayoutambulisha mkoa wa kigoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34814853.wav,kadhaa kutoka kwenye misitu ya burundi hujiunga nao upande wa kulia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37214069.wav,ya mawaziri kumi na moja kutoka helzbolla 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35154773.wav,kati ya jumla ya maaskofu na mapadre zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29946987.wav,kuzungumza kwao huvuta maneno mfano wa kusalimiana ahooni niheedi hanginyuwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818070.wav,wengine walipewa majina kulingana na lugha yao au matamshi yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30421123.wav,nahodha wa ghana asamoah gyan alikosa mkwaju wa penati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30382211.wav,athari katika uchumi wao elimu yao na vitu vingine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29981817.wav,kitafuata imani ya ujamaa ikiwa na maana kwamba watu wote ni sawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638379.wav,kumekuwa na gumzo kuhusiana na jinsi virusi vyake vinavyoweza kusambazwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29926022.wav,ugonjwa huu hutambuliwa kwa ishara dalili na vipimo vya maabara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924883.wav,aa kocha bonface mkwasa ukiwa hapo dodoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787730.wav,faida zote hizi unaweza kuzipata kutoka kwenye karanga au siagi iliyotengenezwa kutokana na karanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30227205.wav,kuwa na ushuru wa chini kwa bidhaa fulani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30126499.wav,ingawa wakati wa masika barabara zinaweza kutopitika kirahisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925362.wav,yusuf macho alicheza simba kwa miaka miwili na msimu wake wa mwisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104001.wav,na kemikali zilizo na oksidi kv ozoni pia zinaweza kutengeneza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30371809.wav,azimio lingine lilikuwa kutaka suala la usalama wa watalii lizingatiwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30086537.wav,ni sehemu nzuri inayofaa kwa mapumziko pia na inapendeza na kuvutia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35155013.wav,kutokana na maradhi ya kisukari na uvimbe kwenye kongosho bi kidude amekuwa katika fani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572841.wav,wawanji na wakinga wamepakanishwa na hifadhi ya kitulo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004192.wav,mwenye pesa anaweza kuufanya mlima everist kuwa bonde 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29629285.wav,familia hii ina spishi tatu tu kila moja katika jenasi yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34827458.wav,tamasha la filamu litawapatia watu wengi ajira 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30104931.wav,baada ya kifo cha chifu mzee watoto wake walishindania urithi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28689069.wav,kwa sababu hiyo huitwa mara nyingi mama wa miji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30338247.wav,seleman matola alicheza na kaseja katika kikosi cha simba kuanzia mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37214962.wav,aliingia ndani ya nyumba akanyamaza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37219085.wav,yaani kwa kingalu gungulugwa na chifu wanaishi mbalimbali na hata kazi za kila siku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30591022.wav,tumia maji tiririka wakati wa kunawa mikono 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099350.wav,wa dawa za kulevya na matibabu ya hali nyinginezo za komobidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30024885.wav,jangwa lingine ni jangwa la namibia kusini mwa afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35279224.wav,japo alitaka lakini hakuwa na muda wa kurekebisha zile hatua sakafuni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653518.wav,ankole bunyoro toro zilizoendelea kuwa muhimu hadi kuja kwa ukoloni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644319.wav,nitaitumikia vyema na kwa moyo thabiti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791039.wav,mwaka wa elfu moja mia tisa kumi na mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624160.wav,vivutio vya utamaduni ni kama magofu majengo ya kale na ya kihistoria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29947040.wav,aliunga mkono jaribio lake la kuanzisha uasi uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30188952.wav,mtu yeyote anayedhania kuwa idi amin alikuwa ni mtu mwema atakuwa na matatizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29211515.wav,kwa hiyo lugha imekaribia kutoweka kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30437542.wav,watu wote nchini walimpenda kwa kuwajali wanyonge 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34940150.wav,mwingine ili kujikinga na jicho baya waturuki huvaa jicho la samawati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746379.wav,watakaoshikilia agano la kusubiri masiya wakishirikiana na manabii na 
