sentence	gender	duration	audio
wanaweza kuogelea na kuna ngozi kati ya vidole vya miguu yao 	female_feminine	5.5155	common_voice_sw_29747769.wav
kwa miaka kadhaa alikaa guinea na baadae akapelekwa huko romania 	female_feminine	6.7755	common_voice_sw_30176823.wav
hakuna mwaka rasmi aliozaliwa vasco da gama 	female_feminine	3.0675	common_voice_sw_37090716.wav
taifa la ufaransa likashinda taji la dunia kwa mara ya kwanza mwenye historia 	female_feminine	7.0635	common_voice_sw_31585365.wav
pep amepata heshima kubwa katika ulimwengu wa soka 	female_feminine	3.7875	common_voice_sw_30079210.wav
kisio la kwanza lilikuwa la mwanajeshi wa kijerumani huko kaskazini magharibi mwa tanganyika 	female_feminine	6.5235	common_voice_sw_35123727.wav
a nyingi chakula kikifika mwilini 	female_feminine	4.2555	common_voice_sw_36643703.wav
wataadhibiwa kwa kutekeleza sheria za rwanda za makosa ya jinai wanaostahili kusaidiwa ni yatima 	female_feminine	8.2155	common_voice_sw_35586800.wav
nahisi ni vyema kwenda mapema skuli 	female_feminine	3.1755	common_voice_sw_31909496.wav
reli hii ya kati inapita katika baadhi ya mikoa 	female_feminine	4.6875	common_voice_sw_29798025.wav
hawezi kumsahau david mbulumi na sakina datoo aliyemsaidia bila yeye kujua 	female_feminine	5.9835	common_voice_sw_30073444.wav
nipe chenji yangu 	female_feminine	2.3835	common_voice_sw_31909702.wav
wabanange iwe nyagha waiweke tengetenge 	female_feminine	5.0475	common_voice_sw_35439238.wav
alijulikana kwa upendo wake kwa maskini na kwa uzinguaji wa pepo 	female_feminine	5.5155	common_voice_sw_29468664.wav
mji wa bagamoyo unaotafsiri kuhusu dini ya kiislamu na utamaduni wake 	female_feminine	6.10765625	common_voice_sw_31812061.wav
lakini kwa muda huu vimetawala vyakula vya aina nyingi sana 	female_feminine	4.9755	common_voice_sw_30379369.wav
shughuli hizi hufanyika katika misitu ya asili na ya watu 	female_feminine	4.9035	common_voice_sw_30330049.wav
serikali ya rwanda vile vile imedai kwamba watu hao wawili walioasilishwa na jeshi la 	female_feminine	7.6035	common_voice_sw_37332010.wav
siyo kazi rahis timu kucheza fainali ya kombe la mabingwa ulaya 	female_feminine	5.4075	common_voice_sw_31284379.wav
kwa hiyo ni sehemu ambayo inazalisha mazao mengi sana na ya kutosha 	female_feminine	5.2275	common_voice_sw_30195374.wav
idi amin dada alikuwa mwanajeshi kutoka nchi ya uganda aliyepindua serikali na kujifanya rais 	female_feminine	8.0355	common_voice_sw_36617289.wav
hadi mwaka wa elfu moja na mia saba alitawala ruhinda wa tano 	female_feminine	6.1635	common_voice_sw_31590673.wav
hata hivyo wapare wa mwanga wamegawanyika katika jamii mbili wasangi na wagweno 	female_feminine	6.8475	common_voice_sw_29944522.wav
ration kubwa yenye lengo la kuwatimua kwenye misitu kadhaa kivu kusini 	female_feminine	5.8755	common_voice_sw_36643652.wav
zaidi jina halisi na sifa za hadithi hiyo hutofautiana kulingana na eneo 	female_feminine	6.1275	common_voice_sw_29762176.wav
aliwalenga pia vijana waliokuwa na mwelekeo wa kuingia katika muziki wa kizazi kipya 	female_feminine	6.3075	common_voice_sw_35123830.wav
wapare ni jamii ya kabila la wapare wanapatikana moshi wilaya ya same 	female_feminine	6.46765625	common_voice_sw_30005106.wav
isa tisini na moja walikuwa boris yeltsin na vladimir putindmitry medvedev alichaguliwa kuwa 	female_feminine	8.8275	common_voice_sw_34958150.wav
hapa siyo pengine bali ni handebezyo sehemu ambayo imebeba hazina kubwa 	female_feminine	7.3155	common_voice_sw_30087776.wav
wanawake jamii ya warangi ni wazuri nywele zao ni asili ya waraabu weupe 	female_feminine	5.5875	common_voice_sw_29792343.wav
kwahiyo zote hizo ni fitna sasa zile ndizo zinazonisumbua mimi lakini kwa upande mwingine 	female_feminine	6.5955	common_voice_sw_35279598.wav
sasa taasisi zimeanza kushughulikia pia masuala ya kuondoa umasikini 	female_feminine	6.3075	common_voice_sw_35425635.wav
hii ya ususi na utengenezaji nywele 	female_feminine	4.0755	common_voice_sw_35099287.wav
ilivisa kama hivi visiwahi tokea tena 	female_feminine	3.8235	common_voice_sw_34745860.wav
afaidika navyo wengine wanaweza kulima hata mboga za majani 	female_feminine	5.0475	common_voice_sw_34906878.wav
malengo mengineyo yalikuwa ni katika kulinda maslahi ya jamii ya kabila la wamaasai 	female_feminine	7.3875	common_voice_sw_30332061.wav
maeneo yanayolizunguka ziwa tanganyika waliweza kukaa 	female_feminine	5.9835	common_voice_sw_30640474.wav
mapigano bila silaha hutumia mbinu za kupiga za kushika na za kuunganisha zote mbili 	female_feminine	5.6955	common_voice_sw_29557969.wav
ubora wa pep unaendelea kuwapa ubingwa manchester city 	female_feminine	3.7875	common_voice_sw_30073353.wav
huja kwa ladha tofauti kama vile ndizi nyama mtori machalari kiburu na kadhalikaaina 	female_feminine	8.2155	common_voice_sw_36732088.wav
kadhalika hutoka kiboshoukoo wa akina teri wako mamba chami chuwa kiria owoya na 	female_feminine	9.5835	common_voice_sw_36642560.wav
la majanga ya moto katika eneo la msitu wa 	female_feminine	3.5355	common_voice_sw_35099110.wav
siku ya furaha 	female_feminine	3.0675	common_voice_sw_34745158.wav
pia kutokana na mgawanyiko wa madhehebu kumekuwa na 	female_feminine	4.1475	common_voice_sw_35183753.wav
upungufu wa uchafuzi wa hewa hauathiri ukuzi wa kibiashara 	female_feminine	5.5875	common_voice_sw_35107823.wav
hivyo aliuondoa uhuru katika nafasi ya kiongozi wa upinzani bungeni 	female_feminine	5.8035	common_voice_sw_35582828.wav
milima ya mabare na mlima madambasi bila kusahau mlima madunda 	female_feminine	5.4435	common_voice_sw_30026349.wav
brazil ilikuwa na kikosi imara sana kwenye kombe la dunia 	female_feminine	4.48765625	common_voice_sw_31812286.wav
ni muhimu kuongeza ujazo wa fedha katika mzunguko kiuchumi 	female_feminine	4.6875	common_voice_sw_30017664.wav
ni bora uyashuhudie kwa mwenzio 	female_feminine	3.6435	common_voice_sw_34924412.wav
kupelekea kuenea kwa dini ya kiislamu 	female_feminine	3.7875	common_voice_sw_29797588.wav
wamishionari walitaka kukomesha biashara ya utumwa 	female_feminine	4.7235	common_voice_sw_29811131.wav
japo maradhi dhahili kuteguliwa tegoni 	female_feminine	4.0755	common_voice_sw_34958056.wav
ni nywele safi zenye ubora wa hali ya juu hazifungamani zipo katika mawimbi 	female_feminine	5.9475	common_voice_sw_30055276.wav
sebastian schweinsteiger akauzwa kwenda uanchester united 	female_feminine	5.0835	common_voice_sw_30582626.wav
atakaeshinda katika uchaguzi huo kwa sasa kwani 	female_feminine	4.4355	common_voice_sw_35104138.wav
makazi yalijengwa katika visiwa vyote vya ulinzi 	female_feminine	3.2475	common_voice_sw_35181960.wav
mia mbili sitini na tano hadi mia nne na ishirini 	female_feminine	4.2555	common_voice_sw_34944013.wav
kutokana na madhara ya kisaikolojia ambayo huenda yakajitokeza 	female_feminine	5.4075	common_voice_sw_30048964.wav
mwaka ishirini na sita ndugu yake yohane mbatizaji aliacha maisha ya jangwani alikokulia 	female_feminine	6.9555	common_voice_sw_36732180.wav
hakuna mtu alijua kama ingewezekana kumfufua marehemu mzee suluhu 	female_feminine	5.8035	common_voice_sw_35103763.wav
risasi ya kifo ikampata karume shingoni akafa huku nyingine zikiendelea 	female_feminine	5.5875	common_voice_sw_34992747.wav
mama zao wale vijana walianza kuangalia kitu gani kitawafaa watoto wao 	female_feminine	5.5875	common_voice_sw_34766239.wav
zaidi kwa mtu binafsi upatikanaji wa kutegemeka haijabainika wazi iwapo 	female_feminine	6.5955	common_voice_sw_37218422.wav
eneo hilo limetengwa wilayani kigamboni jijini dar es salaam 	female_feminine	4.3635	common_voice_sw_31285472.wav
tunakwenda bagamoyo roho yangu furahi tumelia barani 	female_feminine	5.2635	common_voice_sw_29790808.wav
kifo mara nyingi kunasababishwa na maudhi au uchovu 	female_feminine	5.3355	common_voice_sw_31584350.wav
nchi hizo zimekuwa zikijiweka vizuri kupata kivutio cha uwekezaji mkubwa wa mtaji wa kigeni na kufikia kuwa kituo cha fedha cha kieneo 	female_feminine	9.5835	common_voice_sw_37332055.wav
nafasi ya aga khan katika nchi yetu na ndiyo 	female_feminine	6.4875	common_voice_sw_30415126.wav
watu wengi hupenda taarabu kutokana na utunzi wake na aina ya uimbaji 	female_feminine	5.9835	common_voice_sw_34906841.wav
pembezoni ya tanzania ambayo haijawahi kutoa rais makamu wa rais wala waziri mkuu uteuzi 	female_feminine	6.9555	common_voice_sw_34958989.wav
kumechangia kuamsha ari ya wananchi kulima kwa wingi zao hilo 	female_feminine	4.6155	common_voice_sw_30581647.wav
katika waraka wake huo uliosambazwa katika mitandao mbalimbali ya kijamii 	female_feminine	6.1275	common_voice_sw_30718538.wav
dr es salaam ndiyo ulikuwa mji wa kibiashara 	female_feminine	5.42365625	common_voice_sw_30033822.wav
mafunzo haya yanatolewa kulingana na kitivo 	female_feminine	4.8675	common_voice_sw_29925557.wav
kwa sababu imekuwa ikibeba mizigo mikubwa 	female_feminine	4.5435	common_voice_sw_30522833.wav
kuna pendekezo la kufuta kifungu kifuatacho cha makala hii 	female_feminine	6.2355	common_voice_sw_30351132.wav
asante sana hilo ni swali zuri sana na ni changamoto namba moja ya mamlaka 	female_feminine	6.3435	common_voice_sw_34745861.wav
ambao hunaopatikana katika mkoa wa arusha 	female_feminine	4.1475	common_voice_sw_37089675.wav
pili kushirikiana katika kula kunachochea ushirikiano katika mambo mengine 	female_feminine	6.5955	common_voice_sw_29788356.wav
alitangaza kustaafu kuichezea timu ya taifa mwaka elfu mbili na kumi na sita 	female_feminine	6.3075	common_voice_sw_30036879.wav
hugubikwa na mambo mengi ya nje na ndani ya uwanja 	female_feminine	4.1475	common_voice_sw_31446790.wav
watekelezaji hutumia mbinu kama hizo kukisia ukubwa 	female_feminine	5.4435	common_voice_sw_30444294.wav
walipoagana pamoja accra ghana kabla ya nkrumah kuondoka kuelekea vietnam 	female_feminine	9.5835	common_voice_sw_29793680.wav
wazanzibari walikuwa malaria proof yaani hawaguswi wala kuugua malaria 	female_feminine	7.2435	common_voice_sw_30102980.wav
pia mambo kama vile maji safi na hewa huhitajika katika afya ya mwanadam 	female_feminine	6.4875	common_voice_sw_30075021.wav
sarah alikuwa mchezaji wa kisasa 	female_feminine	3.2475	common_voice_sw_34917800.wav
nenda ukawasaidie wale kina dada 	female_feminine	3.1035	common_voice_sw_35106370.wav
tukibadilika na kujifunza tutayafurahia mapenzi na mipango ya taifa itasonga mbele 	female_feminine	9.6555	common_voice_sw_31585102.wav
naibu waziri wa mambo ya nje wa ecuador kindo luka 	female_feminine	6.6675	common_voice_sw_34597984.wav
vinavyoonesha kuwa kuna watu walionusurika na tetemeko la ardhi 	female_feminine	6.7755	common_voice_sw_34840789.wav
ndege kama vile flamingo na korongo hupatikana kwa wingi 	female_feminine	4.0755	common_voice_sw_31787732.wav
hii ilianzishwa mnamo tarehe moja mwezi wa pili 	female_feminine	5.0475	common_voice_sw_28672901.wav
uwezekano wa kupata maambukizi ya zinaa bado upo hasa malengelenge na dutu 	female_feminine	7.33165625	common_voice_sw_30123644.wav
atamuonesha mapenzi mazito waswahili wapwani wakiyahita mahaba 	female_feminine	5.8035	common_voice_sw_30025040.wav
katika mashamba yao hulima mazao mengine kufuatana na msimu 	female_feminine	5.5875	common_voice_sw_30030572.wav
mipangilio ya kurasa za redio yako zinatakiwa kueleweka 	female_feminine	5.0835	common_voice_sw_34943711.wav
ronaldo aliondolewa kwenye michuano ya ulaya akiweka rekodi lukuki 	female_feminine	5.8755	common_voice_sw_30354426.wav
watalii wanayapiga picha magofu hayo kwa kumbukumbu zaidi 	female_feminine	4.6875	common_voice_sw_31406117.wav
pia jimbo moja la uchaguzi tharaka 	female_feminine	4.6875	common_voice_sw_29252862.wav
machel alianzisha vituo maalumu vya wahalifu wadogo na wapinzani wa kisiasa 	female_feminine	5.4075	common_voice_sw_31285810.wav
hawakuchoka kujitafutia ridhiki kwa namna yoyote 	female_feminine	4.0755	common_voice_sw_30582813.wav
hugo chavez alimtetea rais wa zamani udanda 	female_feminine	4.7235	common_voice_sw_30056176.wav
alipata habari ya kwamba hata mdogo wake mpangile alishikamana na wajerumani 	female_feminine	6.3075	common_voice_sw_30195894.wav
kudumisha amani umoja na mshikamano kuondoa matesa na ugaidi ndani ya nchi yetu 	female_feminine	5.9835	common_voice_sw_30354288.wav
sekta ya usafirishaji kwenye sekta ya usafiri wa majini 	female_feminine	5.4075	common_voice_sw_30327721.wav
taifa la ghana lilipata uhuru wake kabla ya nchi zingine 	female_feminine	4.1835	common_voice_sw_29860951.wav
miamba inaweza kutunza maji ndani yake na hivyo kuwezesha uoto zaidi kuliko jangwani 	female_feminine	7.1355	common_voice_sw_28666762.wav
hupendelea zaidi kula majani marefu ya kwenye miti 	female_feminine	4.5075	common_voice_sw_31271234.wav
ila ukiwakosea bila kujua hukusamehe hata kabla hujaomba msamaha 	female_feminine	5.9475	common_voice_sw_29797209.wav
mji wa tanga ni moja ya miji mikongwe sana hapa nchini 	female_feminine	4.6875	common_voice_sw_30025218.wav
kibiashara haihusiani kikamili na kutengeneza utajiri 	female_feminine	5.0475	common_voice_sw_35123829.wav
na kujenga makazi pamoja na kuanzisha mashamba ya kilimo 	female_feminine	4.7235	common_voice_sw_30021578.wav
nzito kama kukamua ngombe na kuokota kuni mahusiano ya kingono pia yanapigwa marufuku arobaini 	female_feminine	7.7835	common_voice_sw_34917711.wav
maeneo machache ya msingi kulingana na maslahi yako 	female_feminine	4.6155	common_voice_sw_34834752.wav
kazi kubwa ya ini ni kuchuja na kuondoa sumu kutoka kwenye damu 	female_feminine	4.2555	common_voice_sw_35250639.wav
unakadiriwa kuanza kutukuka mwishoni mwa elfu moja na mia nane 	female_feminine	6.8475	common_voice_sw_29794139.wav
elfu mbili na kumi na moja jina langu ni zuhra mwera muziki 	female_feminine	6.3075	common_voice_sw_36641424.wav
tulivyo katika ligi ya hapa uganda 	female_feminine	3.2475	common_voice_sw_37093117.wav
watalii wa ndani wakitembelea kisiwa hicho hulipa shilingi elfu tatu 	female_feminine	4.6875	common_voice_sw_30021184.wav
utalii wa amboni hutegemea zaidi matumizi ya tochi kwa sababu ya kiza kinene pangoni 	female_feminine	6.7035	common_voice_sw_29790889.wav
kipindi cha upanuzi kilifuatiwa na emutai 	female_feminine	5.6955	common_voice_sw_34833319.wav
ustahimilivu ulimshinda binti 	female_feminine	3.2475	common_voice_sw_35409408.wav
hii ikapekelekea kuzuka kwa baadhi ya majina ya makabila mbalimbali 	female_feminine	6.2355	common_voice_sw_30327745.wav
aziri mkuu wa israel benjamin netanyahu wamesema watahakikisha kuwa 	female_feminine	6.3075	common_voice_sw_37093981.wav
utawala wa zanzibar ulianzishwa mwaka wa elfu moja mia nane hamsini na sita 	female_feminine	7.2075	common_voice_sw_30624097.wav
ana majuto baada ya kuacha shule 	female_feminine	2.5275	common_voice_sw_36642666.wav
mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 	female_feminine	5.8035	common_voice_sw_34994421.wav
muundo wa utawala ni wa shirikisho 	female_feminine	2.3475	common_voice_sw_28768680.wav
kila ijumaa mimi huandika 	female_feminine	3.2475	common_voice_sw_34743506.wav
hapo ndipo waha walipofikia baada ya kutoka maeneo ya burundi rwanda na kongo 	female_feminine	5.7675	common_voice_sw_31405965.wav
blob hawezi kuishi sehemu safi yoyote 	female_feminine	5.1195	common_voice_sw_30176431.wav
hakikisha orodha yako ya lazima kuona vivutio 	female_feminine	3.8235	common_voice_sw_35206860.wav
rahisisha maisha yako kwa kuwa na mavazi sahihi 	female_feminine	4.4355	common_voice_sw_29797370.wav
mpaka kufikia miaka ya elfu moja mia nane koo hizo ziliungana 	female_feminine	7.0635	common_voice_sw_29793144.wav
alianza maisha ya kujitegemea akiwa na umri mdogo 	female_feminine	5.1555	common_voice_sw_28718597.wav
na timu ya taifa ya uganda 	female_feminine	3.9675	common_voice_sw_29524557.wav
nataka kula sasa hivi bila kupoteza wakati 	female_feminine	3.4275	common_voice_sw_34958888.wav
mpira usingepiga hatua bila kusimamiwa vizuri 	female_feminine	4.2555	common_voice_sw_29797493.wav
na hali ya hewaimpactnews com bila gharama na 	female_feminine	6.2355	common_voice_sw_35103919.wav
boti mbili zilivutwa chini ya propela ya meli inayozama 	female_feminine	3.6075	common_voice_sw_35250615.wav
aliandika mengi na vitabu vingi 	female_feminine	3.1035	common_voice_sw_29622040.wav
alimuonesha ishara ya kuondoka mbele yake na kurudi ofisini kwake 	female_feminine	5.9475	common_voice_sw_30034469.wav
hatua ya tatu ni ushirikiano kupitia tume za pamoja zenye uwezo wa kuhukumu meli 	female_feminine	6.4875	common_voice_sw_29960491.wav
mkwawa hakuwa tayari kuahidi yote akachelewesha mikutano 	female_feminine	4.4355	common_voice_sw_30653570.wav
wairwana wana maeneo kuelekea kaskazini ambayo ni sehemu ndogo sana 	female_feminine	6.6675	common_voice_sw_30527504.wav
wapare pia wanaishi katika wilaya ya lushoto na sehemu za bumbuli na mavumo 	female_feminine	5.8035	common_voice_sw_30337897.wav
utalii husaidia kuongezeka kwa mzunguko wa fedha 	female_feminine	5.4435	common_voice_sw_30350604.wav
urefu wake wa kilomita mia mbili na tisini 	female_feminine	3.6075	common_voice_sw_30435922.wav
hivyo ni rahisi kutambua koo zao kulingana na miiko yao 	female_feminine	5.1555	common_voice_sw_30332523.wav
aliishi sana na binamu yake utotoni mwake kwa sababu mama yake alisafiri kila wakati 	female_feminine	7.0635	common_voice_sw_29662594.wav
leo ni siku nzuri sana 	female_feminine	2.1675	common_voice_sw_35103886.wav
kuongeza ajira ya watu wao 	female_feminine	3.3555	common_voice_sw_36732081.wav
watu wengi walijaa kwenye boti chache huku wengine wakiishia kujirusha 	female_feminine	5.0835	common_voice_sw_29922457.wav
njia ya reli ya usambara inapita wilayani 	female_feminine	4.3635	common_voice_sw_29629174.wav
mji wa mto wa mbu ni maarufu kwa shughuli za kiutalii 	female_feminine	5.8755	common_voice_sw_30176377.wav
uhuru kwa ajili ya malengo 	female_feminine	2.7435	common_voice_sw_29433192.wav
ni mwanachama wa aguaruna 	female_feminine	3.4635	common_voice_sw_28761267.wav
mwezi wa kumi na mbili foleni za magari zimekuwa zikiongezeka kutokana na wachagga kurudi 	female_feminine	6.7755	common_voice_sw_34745714.wav
majani yake hutumika pia kusafisha meno 	female_feminine	5.2275	common_voice_sw_29262391.wav
alijiunga na chuo kikuu cha mt 	female_feminine	3.2475	common_voice_sw_28583690.wav
pia kama barabara ya usimamizi wa mali na michakato 	female_feminine	4.5435	common_voice_sw_35109590.wav
uwindaji huu ulikuwa muhimu kiuchumi na sababu muhimu kwa uenezaji wa urusi katika siberia 	female_feminine	7.3875	common_voice_sw_28584766.wav
malkia alitangaza kuwa ibada zote zinatakiwapa kufuata liturujia 	female_feminine	5.9835	common_voice_sw_35206823.wav
rose muhando alizawadiwa tuzo ya mtunzi mzuri wa nyimbo 	female_feminine	9.5475	common_voice_sw_30566941.wav
madai yasiyo na madai hata kidogo na huchanganyishwa mara nyingi na ajenda maalum 	female_feminine	4.6155	common_voice_sw_29923495.wav
hasa alichunguza vipande vya atomu na nadharia yake 	female_feminine	4.5075	common_voice_sw_28961552.wav
ufafanuzi wa vizio vya upimaji 	female_feminine	4.1835	common_voice_sw_28584625.wav
kabla alikuwa katibu wa bunge akichukua nafasi ya anna elisha mghwira 	female_feminine	5.9835	common_voice_sw_34746709.wav
na kumi na tano kati ya mia moja waliopata maambukizi ya ini 	female_feminine	5.6235	common_voice_sw_30624004.wav
ni jambo muhimu sana katika utamaduni wa wamasai 	female_feminine	3.6075	common_voice_sw_30031402.wav
kwanini niungane na daktari john pombe magufuli katika hilo 	female_feminine	6.0555	common_voice_sw_30054430.wav
mengine pia yameonyesha upungufu mkubwa uliotokana na sera 	female_feminine	5.2635	common_voice_sw_36615848.wav
unafikiri tunapaswa kufanya nini 	female_feminine	3.2475	common_voice_sw_35183481.wav
sekta binafsi zinahitaji kufunguliwa milango ya mikopo na mitaji 	female_feminine	6.5955	common_voice_sw_29793861.wav
ni mwigizaji filamu wa kike wa nigeria pia ni mwongozaji wa filamu na mwanamitindo 	female_feminine	8.3235	common_voice_sw_29645006.wav
ndugu wa mkwawa aliwahi kuwapima kabla ya safari yake 	female_feminine	4.9035	common_voice_sw_29792471.wav
ilikuwa jukumu kubwa sana kwake huku akihofia 	female_feminine	4.1475	common_voice_sw_35279197.wav
timu zote za bara la afrika zilitoka hatua ya makundi 	female_feminine	5.0475	common_voice_sw_29792223.wav
watanzania wamepokea taarifa za msiba wa rais mstaafu wa awamu ya tatu 	female_feminine	5.9475	common_voice_sw_30056732.wav
watu wengi wanafahamu madhara yanayotokana na 	female_feminine	3.1755	common_voice_sw_30071962.wav
huyu ni msanii maarufu wa muziki wa injili katika lugha ya swahili 	female_feminine	5.3355	common_voice_sw_30376447.wav
ni kivutio kutokana na wingi wa ndege aina ya korongo walio na mvuto mkubwa 	female_feminine	7.2435	common_voice_sw_29797797.wav
mohamed haji waziri wa mipango maalumu katika ofisi ya rais daktari naomi namsi shaban 	female_feminine	6.3435	common_voice_sw_35198804.wav
wanachama wengine hawakuonyesha utashi wa kuwa wenyeji 	female_feminine	5.9835	common_voice_sw_37802319.wav
kidato cha sita alimalizia katika sekondari ya mkwawa mkoani iringa 	female_feminine	6.75565625	common_voice_sw_30033820.wav
huwa unatoa utomvu mweupe ambao ukipenya katika macho huleta upofu 	female_feminine	6.1275	common_voice_sw_30036566.wav
watu wanaoishi jirani mno huwa na tabia ya kula chakula 	female_feminine	7.1355	common_voice_sw_30382276.wav
timu nyingi za hispania zinaweza kubeba ubingwa 	female_feminine	4.6155	common_voice_sw_30226603.wav
kituo hiki kina hadhi ya hospitali ya wilaya 	female_feminine	3.7155	common_voice_sw_28810808.wav
iya ya kimataifa ikiongozwa na marekani 	female_feminine	3.4635	common_voice_sw_34958075.wav
vigumu kwenda haja ndogo na hii pia umeleta utata thelathini na tisa ukeketaji ni 	female_feminine	7.3155	common_voice_sw_35182024.wav
alikuwa sultani wa maskat oman na zanzibar 	female_feminine	4.6155	common_voice_sw_34896069.wav
kama nilivyotanguliza kusema mwanzo kwamba ardhi ya afrika imebarikiwa sana 	female_feminine	6.7755	common_voice_sw_29818381.wav
asili ya neno ni lugha ya kijerumani 	female_feminine	3.5355	common_voice_sw_29614103.wav
miaka ya sitini kurudi nyuma kisiwa hicho hakikuwa na mtu yeyote 	female_feminine	5.8035	common_voice_sw_36732113.wav
jakaya kikwete alipendwa sana na wananchi wa tanzania 	female_feminine	4.0755	common_voice_sw_30022709.wav
kisha mama yake huendelea basi kumdanganya kidogo kidogo 	female_feminine	5.4435	common_voice_sw_30054660.wav
vita ilipiganwa chini ya uongozi wa chifu mkwawa 	female_feminine	4.9755	common_voice_sw_34941999.wav
kulikuwa na ripoti ya msongamano wa wapiganaji mia nane wa kimasai kuhamia nchini kenya 	female_feminine	6.8475	common_voice_sw_30330733.wav
mafundisho ya yesu kuhusu sala hayatii maanani taratibu 	female_feminine	4.7235	common_voice_sw_34958929.wav
daktari jennifer nordquist amesema benki hiyo inavutiwa na mambo ya maendeleo 	female_feminine	7.3875	common_voice_sw_29948775.wav
aliyemfuata kama tenno ni mwana wake go fushimi 	female_feminine	5.2635	common_voice_sw_28666520.wav
mungu nipe nguvu 	female_feminine	2.4555	common_voice_sw_37224336.wav
na kila walipoenda waliwasema hivyo sifa hiyo ikawaganda 	female_feminine	4.7235	common_voice_sw_31284363.wav
tunaweza sema kwamba kulingana na matamshi yake ni kwamba 	female_feminine	4.7955	common_voice_sw_35103479.wav
alikuwa anaongoza kwenye orodha ya makocha wanaolipwa vizuri 	female_feminine	5.9475	common_voice_sw_29799382.wav
mungu mtukufu aliye bwana 	female_feminine	3.9675	common_voice_sw_35284798.wav
alikuwa maarufu kwa kipekee za miundo 	female_feminine	4.0035	common_voice_sw_29551213.wav
athari katika uchumi wao elimu yao na vitu vingine 	female_feminine	5.6955	common_voice_sw_30382211.wav
frank lampard akasawazisha kwa shuti kali 	female_feminine	3.5355	common_voice_sw_31285751.wav
zaidi ya milioni moja ya nyumbu wanaovuka mto mara 	female_feminine	6.6675	common_voice_sw_30561606.wav
kuchimba visima vya maji na kuchimba barabara na kadhalika 	female_feminine	4.0035	common_voice_sw_30071965.wav
waarabu kutoka omani walihamia bagamoyo na kukuza biashara zao hapo 	female_feminine	6.71965625	common_voice_sw_30005619.wav
wasomi wengi wana maoni ya utakaso wa kikabila 	female_feminine	4.7955	common_voice_sw_34842631.wav
milima ya ndene na ule mlima wa nengoma 	female_feminine	5.1555	common_voice_sw_30585205.wav
wengi huishi bila dalili na kuendelea kuambukiza watu wengine 	female_feminine	6.3075	common_voice_sw_29793965.wav
ni wa kiindio na kumi na sita 	female_feminine	3.8955	common_voice_sw_36641450.wav
wapare walikuwa na utamaduni wa shughuli za sanaa kama methali na hadithi 	female_feminine	5.6955	common_voice_sw_30363011.wav
asili yake ni ni kutoka wanawake wa zanzibar 	female_feminine	3.8955	common_voice_sw_29791457.wav
wananchi wanaathiriwa na dhoruba za baharini 	female_feminine	3.2475	common_voice_sw_29793752.wav
nakutakia kila la heri na siku njema 	female_feminine	4.0035	common_voice_sw_34745871.wav
lakini utawala wao ulifuatiwa na kutokuwepo utulivu 	female_feminine	5.3355	common_voice_sw_30369628.wav
shughuli zote hizi hekaheka za kimaendeleo na kadhalika zilipelekea kujengwa majengo 	female_feminine	7.7835	common_voice_sw_30522552.wav
mwalimu julius nyerere ni baba was taifa la tanzania 	female_feminine	5.49565625	common_voice_sw_30033911.wav
bwana kingu lakini katika siku za karibuni kumekuwa na na vita 	female_feminine	7.4235	common_voice_sw_34748016.wav
juu zaidi usimbishaji unapungua tena hadi milimita mia mbili 	female_feminine	6.2355	common_voice_sw_30332582.wav
maeneo ya hifadhi za wanyama kasha kuharibu mazingira au kuongezeka kwa tatizo la ujangili 	female_feminine	8.6835	common_voice_sw_35103254.wav
baadhi yake ni muhimu kwa ufafanuzi wa biblia 	female_feminine	5.0835	common_voice_sw_29132022.wav
ningependa ifahamike kwamba umachinga ni uungwana sio utwana 	female_feminine	5.4075	common_voice_sw_29925605.wav
unatakiwa kutengeneza nafasi kubwa ya diski yako 	female_feminine	4.1475	common_voice_sw_34924863.wav
dhidi ya kuachiliwa kwa lumumba kutoka kila kona aliachiliwa na kuruhusiwa kuhudhuria katika mkutano 	female_feminine	6.7035	common_voice_sw_35867165.wav
alionyesha dunia kwamba anastahili kuheshimiwa kwa kupachika mabao manane 	female_feminine	6.5235	common_voice_sw_29788421.wav
jina la sala hiyo linatokana na maneno yake ya kwanza 	female_feminine	5.0475	common_voice_sw_29717797.wav
kwa kawaida adhabu mbili kuu ndizo zilikuwepo 	female_feminine	4.5435	common_voice_sw_30029116.wav
vile vile anawatumia wachuuzi au machinga katika kutangaza bidhaa zake 	female_feminine	5.4075	common_voice_sw_30582498.wav
manchester united haikushinda taji la ulaya licha ya kuingia fainali 	female_feminine	5.8755	common_voice_sw_30527269.wav
hili ni eneo lenye urefu wa kilometa ishirini kina cha mita mia sita 	female_feminine	4.3275	common_voice_sw_30074065.wav
benki hiyo ilipewa kibali na serikali ya ujerumani kuchapisha noti 	female_feminine	4.7955	common_voice_sw_30193312.wav
rangi za bendera ni sawa na rangi za bendera ya uajemi 	female_feminine	5.0835	common_voice_sw_29281100.wav
kuanda ni vizuri kwa viungo 	female_feminine	3.0675	common_voice_sw_31996682.wav
edward ngoyai lowass ni mbunge wa bunge la tanzania jimbo la uchaguzi monduli 	female_feminine	6.2355	common_voice_sw_29797031.wav
