sentence	gender	duration	audio
wananchi wanaathiriwa na dhoruba za baharini 	female_feminine	3.2475	common_voice_sw_29793752.wav
mpira usingepiga hatua bila kusimamiwa vizuri 	female_feminine	4.2555	common_voice_sw_29797493.wav
katika miaka ya elfu mbili kanisa na serikali zilitengana 	female_feminine	7.5675	common_voice_sw_30570926.wav
cristiano ronaldo ndiye mbaya wa pep guardiola 	female_feminine	3.8955	common_voice_sw_30054316.wav
hali iliyozua sintofahamu hata kabla ya kuanza 	female_feminine	4.3275	common_voice_sw_35183934.wav
timu nyingi za taifa duninai zinashindwa kuandaa timu bora 	female_feminine	4.5435	common_voice_sw_30718105.wav
kwa wale vijana wenye nguvu walifanyishwa kazi ngumu 	female_feminine	3.7875	common_voice_sw_31270237.wav
dhabihu na matoleo na sadaka za kuteketezwa na hizo za dhambi hukuzitaka wala hukupendezwa 	female_feminine	10.3035	common_voice_sw_35105818.wav
ernest william wa hedaru au chome naibu katibu mkuu wa kanisa la kilutheri tanzania 	female_feminine	5.9475	common_voice_sw_31406046.wav
wamekusukuma uende mbali 	female_feminine	2.3835	common_voice_sw_36644448.wav
awali aliondoa zuio la chama cha african national congress 	female_feminine	5.1555	common_voice_sw_29939388.wav
magufuli alizaliwa oktoba ishirini na tisa mwaka elfu mija mia tisa hamsini na tisa 	female_feminine	7.0275	common_voice_sw_30054281.wav
pep guardiola ameleta heshima ligi kuu ya ujerumani 	female_feminine	5.0835	common_voice_sw_29924378.wav
msemo huu kwa hakika unapaswa kuzingatiwa 	female_feminine	4.3275	common_voice_sw_30354820.wav
dada hata alitaka kuweka monument kwa fuhrer kama mtu mashuhuri na mshindi 	female_feminine	7.2075	common_voice_sw_29792306.wav
wakijaribu kujiokoa meli haikuwa na boti za kuokolea za kutosha 	female_feminine	4.7955	common_voice_sw_30653913.wav
maeneo mengine ya kihistoria ni pamoja na kilwa kivinje na kilwa masoko 	female_feminine	7.6755	common_voice_sw_29788105.wav
katika kiswahili neno linaweza kuwa na maana ya mazoea kwake ulevi ni ibada 	female_feminine	5.7675	common_voice_sw_29373383.wav
kama walihubiri nchi hizo za afrika kaskazini zilikuwa tajiri hali 	female_feminine	5.3355	common_voice_sw_34944119.wav
sikufika kwa harusi ya dadangu wiki iliyopita 	female_feminine	3.7155	common_voice_sw_37221113.wav
alisema mpira wa zamani ulikuwa hauvutii 	female_feminine	7.0275	common_voice_sw_30567661.wav
hasa alichunguza homoni mbalimbali 	female_feminine	4.6155	common_voice_sw_29729441.wav
hayati mwalimu julius kambarage nyerere alikuwa rais wa kwanza wa tanzania 	female_feminine	7.3155	common_voice_sw_29793396.wav
k mkutano wa jumuiya ya madola chogum ambao ulikuwa pamoja 	female_feminine	6.0555	common_voice_sw_34958908.wav
alisomea shahada ya sayansi ya siasa 	female_feminine	3.3555	common_voice_sw_31787630.wav
kufika tarehe moja januari ni shughuli tu kula kunywa kusaza 	female_feminine	4.9035	common_voice_sw_31583352.wav
utamaduni jamii ya wamasai inafuata sana mfumo dume katika desturi yao 	female_feminine	7.0635	common_voice_sw_30709670.wav
katika kipindi chake cha utawala wa eneo la ufipa 	female_feminine	3.8235	common_voice_sw_30354364.wav
kumbuka ni safari ya jumla jumla yaani watu na mali zao 	female_feminine	4.9035	common_voice_sw_36732181.wav
katika kipindi hicho ndege wengi wanahama kutoka maeneo mbalimbali ya hifadhi hiyo 	female_feminine	7.4235	common_voice_sw_30522493.wav
hali hii humfanya mtu awe mtovu wa nidhamu au kufanya mambo 	female_feminine	5.2275	common_voice_sw_36106332.wav
mpaka hivi sasa hutengeneza kutoka ngozi ya ngombe kulinda nyayo 	female_feminine	5.5155	common_voice_sw_30197204.wav
amepitia misuguano ya hapa na pale na viongozi wake 	female_feminine	4.1475	common_voice_sw_30585346.wav
miaka iliyofuata kukawepo fujo na machafuko kutoka kwa waafrika 	female_feminine	6.8835	common_voice_sw_29788357.wav
hasa yenye usanifu wa kiarabu kihindi kijerumani na kitamaduni 	female_feminine	5.0835	common_voice_sw_29939684.wav
kumi na tano lakini alishindwa na donald trumpgeorge bush akiwa na watoto wake 	female_feminine	5.1555	common_voice_sw_37092033.wav
maana vijana na wazee walikuwa huru kupitia juhudi zake 	female_feminine	4.9035	common_voice_sw_30269413.wav
rais mwinyi alikuwa raisi wa zanzibar 	female_feminine	4.3275	common_voice_sw_29791070.wav
wapare walianza kufua chuma kabla ya mwaka wa elfu moja na mia saba 	female_feminine	6.7755	common_voice_sw_30188839.wav
eeh uchumi ukiangalia kwa undani 	female_feminine	5.0475	common_voice_sw_37083892.wav
iliyopo unguja ambayo kwa sasa inaitwa lumumba ambapo aliendelea na kidato cha tano 	female_feminine	7.2435	common_voice_sw_30363667.wav
serikali ya shirikisho la marekani ilisaidia kuiongezea idadi ya watu hususani watumwa walioachiwa huru 	female_feminine	8.8275	common_voice_sw_29949020.wav
vipengele vinavyohusisha mila na desturi za wakaguru 	female_feminine	4.6875	common_voice_sw_30035059.wav
anayepingwa kimataifa aliwafiatulia risasi na kuwaua wanawake sita 	female_feminine	6.4875	common_voice_sw_35155152.wav
hizo ni tabia tu lakini pia kuna baadhi ya sifa 	female_feminine	4.1475	common_voice_sw_30048139.wav
kuna makazi ya mjini na makazi ya vijijini 	female_feminine	4.0035	common_voice_sw_29769505.wav
hali hii ilijitokeza pwani ya afrika magharibi mahali ambapo palikuwa ndio kitovu cha biashara 	female_feminine	7.4235	common_voice_sw_30353353.wav
ni mto ambao uko amerika kusini na 	female_feminine	3.6075	common_voice_sw_34812781.wav
ni jumapili licha kuelezwa kuwa sumu ya gesi huenda ikaadhiri pakubwa 	female_feminine	5.8755	common_voice_sw_35183474.wav
wakazi wengi wa eneo hilo ni wakulima wa kahawa na ndizi 	female_feminine	7.0275	common_voice_sw_29924694.wav
nikiwa na kiu maji hunisaidia 	female_feminine	3.2475	common_voice_sw_35183759.wav
kucheleweshwa kwa uchaguzi huo huenda 	female_feminine	3.8955	common_voice_sw_34906889.wav
ndhinga ulokuva na mbuvo uliamuliwa asali ndani 	female_feminine	6.75565625	common_voice_sw_31882139.wav
kaka yangu ni mzuri 	female_feminine	2.5275	common_voice_sw_34941983.wav
mara baada ya kuingia madarakani mwezi machi 	female_feminine	3.5355	common_voice_sw_35104331.wav
lugha yao ni kinyamwezi wanayoitumia katika mazungumzo na mawasiliano 	female_feminine	6.8475	common_voice_sw_34746232.wav
kwa hiyo kuchukua mifugo kutoka makabila mengine 	female_feminine	5.0475	common_voice_sw_29798558.wav
vitu vinavyomzunguka mwanadam au kiumbe ni kama miti milima na mengine mengi 	female_feminine	8.3235	common_voice_sw_30227269.wav
katika safari yake hiyo ya masomo mfugale alifanikiwa kumaliza elimu ya sekondari 	female_feminine	7.0635	common_voice_sw_30109593.wav
wa tegetero na hega akiongoza utawala wa uluguru kusini akiwa na makao yake bwakila 	female_feminine	6.9555	common_voice_sw_35221639.wav
uzalishaji habari hauishii tu katika kupasha ukweli 	female_feminine	6.1635	common_voice_sw_30262553.wav
afrika kwa hivyo mwanamke wa kiafrika anapendeza sana 	female_feminine	4.7955	common_voice_sw_37211772.wav
iddi amin alilelewa na mama yake bila baba kijijini katika uganda ya kaskazini magharibi 	female_feminine	7.9635	common_voice_sw_30314645.wav
ligi ya mabingwa afrika elfu mbili na kumi na sita mamelodi sundowns 	female_feminine	5.6235	common_voice_sw_34962824.wav
hapa ndipo kwa kiasi kikubwa lilipo chimbuko 	female_feminine	5.24365625	common_voice_sw_30105556.wav
huenda alikuwa na kasi ya ajabu mno akiwa uwanjani 	female_feminine	4.1475	common_voice_sw_35425626.wav
mahali utasikia innalillah wainnailah rajiuun na baadhi 	female_feminine	4.9755	common_voice_sw_29792190.wav
aliishi katika eneo ambalo sasa ni kenya 	female_feminine	4.4355	common_voice_sw_30110546.wav
ni mto mkubwa wa maji meusi duniani 	female_feminine	4.0755	common_voice_sw_28748416.wav
kiwango cha madaraka cha mfalme huwa na tofauti kubwa 	female_feminine	4.3275	common_voice_sw_28817745.wav
nchi nyingi za afrika zilijenga uhusiano na tanzania 	female_feminine	5.5875	common_voice_sw_30196718.wav
wadau wa vyombo vya habari nchini wanatakiwa kutoa ushirikiano kwa kamati ndogo ya bunge 	female_feminine	6.1635	common_voice_sw_31590585.wav
wametusaliti wengi wetu tulikuwa tunajua baada ya kupata uhuru 	female_feminine	4.7955	common_voice_sw_35272722.wav
kwa mfano kanisa ni sakramenti ya umoja 	female_feminine	3.6435	common_voice_sw_29564927.wav
ue isije kama hapa sio koloni ya nini 	female_feminine	4.1475	common_voice_sw_35438867.wav
bao moja la ronaldo lilimvutia kila mtazamaji 	female_feminine	5.2275	common_voice_sw_29797607.wav
nafasi ilichukuliwa na afisa mkazi mkuu wa eneo hilo 	female_feminine	4.7235	common_voice_sw_30522614.wav
tanzania haikuwepo hadi aprili ishirini na sita elfu moja mia tisa sitini na nne 	female_feminine	5.5875	common_voice_sw_31285717.wav
kila hatua kawaida ilikuwa matokeo ya sheria tofauti au kitendo 	female_feminine	5.3355	common_voice_sw_28688860.wav
alikua miongoni mwa watu mia moja wenye ushawishi zaidi 	female_feminine	4.9755	common_voice_sw_30574386.wav
kukua kwa zanzibar kulisababisha kupungua kwa mji wa maskat 	female_feminine	5.3355	common_voice_sw_30035179.wav
ushirikiano unapatikana kwa watu kuungana pamoja 	female_feminine	5.2275	common_voice_sw_30623748.wav
ni kwa ajili ya watu wote rais wa 	female_feminine	4.0755	common_voice_sw_34940022.wav
baki maanake kilichobakia 	female_feminine	5.4075	common_voice_sw_31910139.wav
ni umbali wa mwendo wa saa tano mpaka sita kutoka mji wa arusha 	female_feminine	5.6955	common_voice_sw_29797969.wav
tofauti na wanyaturu hawakuwa utawala wa kichifu 	female_feminine	6.0555	common_voice_sw_29793057.wav
alifanya kazi hiyo hadi mwaka elfu moja mia tisa sabini na saba 	female_feminine	5.4435	common_voice_sw_30054901.wav
aliishi bila ya baba tangu ana miaka minne tu 	female_feminine	4.3275	common_voice_sw_29192633.wav
utalii antony mtaka mkuu wa mkoa wa simiyu na wengine waliowahi kufanya kazi 	female_feminine	6.5955	common_voice_sw_36732154.wav
malatwa hakujua hatima ya maisha yake 	female_feminine	3.1755	common_voice_sw_29792951.wav
kuna pendekezo la kufuta kifungu kifuatacho cha makala hii 	female_feminine	6.2355	common_voice_sw_30351132.wav
kuchakata na kubadili nishati ya mimea ni njia endelevu 	female_feminine	5.4075	common_voice_sw_35099307.wav
sehemu hii ya bahari ina dhoruba nyingi na mawimbi makali 	female_feminine	5.8755	common_voice_sw_28883658.wav
kati ya mashoga wasioambukizwa linaweza kupelekea maambukizi kuongezeka 	female_feminine	6.4155	common_voice_sw_30438112.wav
kampeni ya chuo kikuu ili kupata kampasi katika eneo la kaskazini mwa nchi 	female_feminine	6.8475	common_voice_sw_28802181.wav
kutoka dar es salaam mpaka mpanda mkoa ni rukwa magharibi mwa tanzania 	female_feminine	5.3355	common_voice_sw_31261912.wav
watanzania wanapaswa kutenga muda na kuwa tayari kulipia gharama ndogo 	female_feminine	5.9475	common_voice_sw_30654090.wav
aliahidi atatenda mtumainie bwana 	female_feminine	3.3555	common_voice_sw_35284771.wav
ni at least angalao ningelipwa hata laki mbili 	female_feminine	4.4355	common_voice_sw_37217950.wav
tafadhali endelea 	female_feminine	2.8875	common_voice_sw_34824884.wav
kikubwa kwa waturuki wa meskhetian kutoka maeneo 	female_feminine	4.1475	common_voice_sw_34958703.wav
mtangazaji anaweza kuonesha ishara nzuri ya utangazaji 	female_feminine	3.9675	common_voice_sw_34979793.wav
mlikubali kufanya kazi ngumu ili mimi na ndugu zangu tuweze kujivunia 	female_feminine	5.4075	common_voice_sw_29791519.wav
zililipiwa kwa kukopa pesa nje ya nchi deni la taifa lilikua haraka baada ya 	female_feminine	5.9475	common_voice_sw_35222181.wav
wengine wapo wapi 	female_feminine	3.4275	common_voice_sw_34826361.wav
juliano wa aleksandria aliyefika nubia mwaka mia tano arobaini na 	female_feminine	7.3875	common_voice_sw_35104626.wav
mongolia baadaye ikawa nchi huru 	female_feminine	4.7235	common_voice_sw_28680170.wav
alishiriki kuanzisha shirika la waandishi wa liberia 	female_feminine	5.3355	common_voice_sw_28672882.wav
watu wengi wakaikimbia zanzibar ukosefu wa chakula ulikithiri 	female_feminine	8.1435	common_voice_sw_30574121.wav
ni wanyama wanaoongoza kutazamwa na watalii katika hifadhi zote 	female_feminine	6.4155	common_voice_sw_29924935.wav
thomas katika kalenda ya kanisa katoliki 	female_feminine	4.7235	common_voice_sw_28672867.wav
ambayo hutoa ulinzi wa kisheria kwa zaidi ya asilimia themanini 	female_feminine	5.2275	common_voice_sw_29969362.wav
huku karume akipata asilimia hamsini na tatu nukta moja nane 	female_feminine	7.1355	common_voice_sw_30109737.wav
aina kumi na sita tofauti ya acacia zipo katika msitu huu 	female_feminine	6.0555	common_voice_sw_31445765.wav
vijana wakizanzibari kama at rico single off side trick na wengineo walianza 	female_feminine	7.2075	common_voice_sw_35107653.wav
tunasimamia yale ambayo mwanapanduzi huyu aliyasimamia lumumba alitaka uhuru kamili wa bara la afrika 	female_feminine	10.0875	common_voice_sw_34757458.wav
simiyu alituletea meza 	female_feminine	2.7435	common_voice_sw_34958040.wav
italia na ujerumani ndiyo mataifa pekee yanayojitahidi kumsogelea brazil 	female_feminine	6.4875	common_voice_sw_30582791.wav
simba wapenzi wa jinsia moja wapigwa picha kenya 	female_feminine	4.5435	common_voice_sw_36254904.wav
makala hizi kujifunza machache au mengi kuhusu wanyama hawa muhimu sana huku ukiwa unaelekea 	female_feminine	8.3955	common_voice_sw_35161039.wav
jina lao la asili la warimi likapotea 	female_feminine	5.0835	common_voice_sw_30558937.wav
tume iliyobuniwa kuchunguza kifo cha aliyekuwa waziri mkuu wa lebanon rafik harir 	female_feminine	5.5875	common_voice_sw_34940603.wav
ni moja kati ya wikipedia chache sana za lugha ya aina ya krioli 	female_feminine	5.9475	common_voice_sw_28961627.wav
ni nusu malaika nusu shetani hubadilika kutokana na upande unaokua unakabiliana nae 	female_feminine	6.4875	common_voice_sw_36643682.wav
virusi ivyo vinaweza kusababisha ugonjwa kwa wanyama na binadamu 	female_feminine	5.5875	common_voice_sw_36251055.wav
lakini zipo bandari nyingi sana zinazofanya kazi upande wa bahari ya hindi 	female_feminine	5.0475	common_voice_sw_29980818.wav
kwa sababu wachezaji bora wako ngambo wakipatikana tu 	female_feminine	4.2555	common_voice_sw_35146556.wav
madaraka mikononi mwa wazalendo walioshika hatamu katika dola 	female_feminine	4.6875	common_voice_sw_29791839.wav
walikaa jangwani katika maeneo yaliyokuwa mbali na miji na vitovu vya 	female_feminine	7.0275	common_voice_sw_34746468.wav
yeye atanipa chakula kizuri 	female_feminine	3.8235	common_voice_sw_34764634.wav
liandikwalo ndiyo liwalo 	female_feminine	2.9235	common_voice_sw_34943415.wav
masanja alijaaliwa kuwa na watoto wanne ambao aliwapa majina yao 	female_feminine	6.28765625	common_voice_sw_30003951.wav
pep guardiola hajawahi kufungwa mara tatu mfululizo 	female_feminine	5.4075	common_voice_sw_29925693.wav
taifa la kenya kwa sehemu kubwa linasumbuliwa na ukame 	female_feminine	6.4155	common_voice_sw_30566580.wav
yapo mauaji mengi yametokea ya watu wasio vikongwe kabisa 	female_feminine	5.5875	common_voice_sw_30574887.wav
huyu ni msanii maarufu wa muziki wa injili katika lugha ya swahili 	female_feminine	5.3355	common_voice_sw_30376447.wav
mtaa wa tatu chumvini ni eneo jingine lililofanya nisimame na kufatilia kujua ukweli wake 	female_feminine	8.7555	common_voice_sw_30177364.wav
ikiwa mwishoni mwa tafakuri yake binafsi mwandishi wa habari atafikia uamuzi wa kimaadili 	female_feminine	5.8755	common_voice_sw_29794476.wav
aliandika mengi na vitabu vingi 	female_feminine	3.1035	common_voice_sw_29622040.wav
mfungaji bora wa argentina alicheza michuani ya kombe la dunia 	female_feminine	9.0435	common_voice_sw_30223716.wav
katika mkoa wa katavi zamani rukwa 	female_feminine	3.5355	common_voice_sw_30024881.wav
nilisoma vizuri anasema na kuongeza kuwa woga ulimsumbua siku za mwanzoni 	female_feminine	5.4075	common_voice_sw_31823749.wav
watu tisa wameripotiwa kuaga dunia katika tukio hilo 	female_feminine	5.0475	common_voice_sw_34745283.wav
wanaheshimiwa na kanisa katoliki waorthodoksi na waorthodoksi wa mashariki kama watakatifu wafiadini 	female_feminine	9.5475	common_voice_sw_29421837.wav
viongozi hao walipambana kuondoa umaskini na maradhi 	female_feminine	5.4075	common_voice_sw_30337546.wav
vifungu vya katiba vimetumiwa na baraza la usalama la umoja wa mataifa 	female_feminine	6.3435	common_voice_sw_35154742.wav
umasikini wa kitaifa bado unawaandama wananchi 	female_feminine	3.7155	common_voice_sw_30653588.wav
nchi mbalimbali duniani zilichangia pakubwa kupatikana utamaduni baadhi leo 	female_feminine	8.0355	common_voice_sw_30522844.wav
anasema baada ya hapo wageni kutoka nchi za uarabuni walianza kufurika 	female_feminine	5.4435	common_voice_sw_30028637.wav
wakulima wengi nchini tanzania wanapenda ufugaji 	female_feminine	4.5075	common_voice_sw_29791681.wav
ni sauti yake rais wa ufaransa 	female_feminine	3.1755	common_voice_sw_34766622.wav
pia kwa wale wanaotoa huduma ya chakula mitaani 	female_feminine	5.2275	common_voice_sw_29847413.wav
wengi wao wanaishi kwa kushirikiana na wamasai kama tabaka la chini 	female_feminine	6.5235	common_voice_sw_29350718.wav
reli ni mfumo wa kupitia 	female_feminine	3.1035	common_voice_sw_35106504.wav
ukizingatia wachaga wametapakaa nchi nzima 	female_feminine	4.3635	common_voice_sw_29818471.wav
mkwawa mwenyewe aliamua kukimbia pamoja na askari elfu mbili 	female_feminine	5.9835	common_voice_sw_30177781.wav
ni wakarimu sana na wanaishi kwa kusaidiana na kutegemeana 	female_feminine	4.4355	common_voice_sw_35867706.wav
katika mwamba ukristo uko afrika katika wingi wa madhehebu 	female_feminine	3.7155	common_voice_sw_37096519.wav
bahari yenyewe ambayo baadhi wakipenda kuketi fukweni wakielekeza nyuso zao vilindini 	female_feminine	10.2675	common_voice_sw_30173554.wav
kama wanategemea kushambulia zaidi au kukaba zaidi na timu huweza kubadili mifumo 	female_feminine	8.6115	common_voice_sw_30226121.wav
siri zao zinalindwa ili zisijulikane na wamasai wengine 	female_feminine	4.4355	common_voice_sw_34958941.wav
mvumbani huchumiwa kachika chai ili inukie vidhuri 	female_feminine	7.0635	common_voice_sw_31909399.wav
serikali tatu moja ya zanzibar ya pili ya tanganyika na nyingine ya shirikisho 	female_feminine	7.5675	common_voice_sw_30173302.wav
sultani sayyid said alihamisha mji mkuu wake kutoka omani kuja unguja 	female_feminine	6.5235	common_voice_sw_35105637.wav
sambamba na kilimo kwa kutumia maji ya mto huo zambezi 	female_feminine	6.71965625	common_voice_sw_30033971.wav
kutokana na sifa yake ya utakatifu alichaguliwa kuwa askofu mkuu wa jiji hilo 	female_feminine	6.0555	common_voice_sw_28718825.wav
mzazi aheshimiwe 	female_feminine	2.8875	common_voice_sw_35109554.wav
madume yanapigana wanapopenda sehemu moja 	female_feminine	4.9035	common_voice_sw_30574420.wav
nguvu ya ukoloni mamboleo taasisi ya elimu ya watu 	female_feminine	3.7155	common_voice_sw_36644304.wav
imezungukwa au imepakana na jumla ya mataifa nane 	female_feminine	5.8035	common_voice_sw_29792815.wav
huleta mabadiliko ya katiba ya kuongeza sauti ya waafrika kwa ajili ya jumuiya ndogondogo 	female_feminine	7.22365625	common_voice_sw_30004893.wav
hifadhi hizi huongeza pato la taifa na kuwavutia watalii wa ndani na nje 	female_feminine	6.2355	common_voice_sw_30332700.wav
hifadhi ya mlima kilimanjaro ni hifadhi ya taifa inayopatikana nchini tanzania 	female_feminine	6.7035	common_voice_sw_29789291.wav
tanzania kwa mara ya kwanza imepata spika wa mbuge mwanamke mheshimiwa anna semamba makinda 	female_feminine	6.4155	common_voice_sw_29791607.wav
lugha rasmi na ya kawaida ni kifaransa 	female_feminine	3.2475	common_voice_sw_29668195.wav
wa serikali ya cuba chini ya rais ramón grau aliyekuwepo wakati huo 	female_feminine	5.3355	common_voice_sw_35103852.wav
ndipo baba yangu akanishauri nirejee nyumbani tanzania 	female_feminine	4.3635	common_voice_sw_30022920.wav
hivyo kipaumbele kikatolewa kwa wanawake na watoto 	female_feminine	4.4355	common_voice_sw_29923801.wav
kama ndio unajiunga nasi saa hii haya ni makala 	female_feminine	4.7955	common_voice_sw_36644292.wav
bodi ya wakurugenzi inayo mamlaka ya kuunda kamati nyingine 	female_feminine	6.3435	common_voice_sw_30709753.wav
hivyo ni wasukuma na kusini yao ndio kuna wadakama mkoa wa tabora 	female_feminine	6.1635	common_voice_sw_30056690.wav
siku hizi kuna pia utalii 	female_feminine	4.3635	common_voice_sw_29261958.wav
mjerumani heinrich hertz alitagundua mawimbi ya sumakuumeme 	female_feminine	6.9555	common_voice_sw_35214151.wav
tangu kale anaheshimiwa na kanisa katoliki na waorthodoksi kama mtakatifu 	female_feminine	5.9835	common_voice_sw_29075215.wav
ashe alikuwa akifanyiwa upasuaji wa moyo 	female_feminine	3.8955	common_voice_sw_35155190.wav
tulivyo katika ligi ya hapa uganda 	female_feminine	3.2475	common_voice_sw_37093117.wav
yeye hucheza kama kiungo 	female_feminine	3.6435	common_voice_sw_28748518.wav
hivi sasa asasi nyingi zimepanua wigo wa majukumu yao na kushughulikia suala la mazingira 	female_feminine	7.0635	common_voice_sw_34917863.wav
uchovu uliokithiri ni moja ya matokeo yake 	female_feminine	3.8235	common_voice_sw_30628562.wav
endapo rais atafariki akiwa madarakani basi makamu wa rais wa muda huo 	female_feminine	5.0835	common_voice_sw_31283877.wav
hata hivyo viwango vya ushiriki katika nchi nyingi za afrika ni vya chini 	female_feminine	7.4235	common_voice_sw_28584388.wav
mfano ndizi pilipili nyeusi kahawa mahindi mchele na nyanya 	female_feminine	6.8475	common_voice_sw_30561629.wav
katika kanisa katolik lakini wako vilevile kati ya waanglikana na 	female_feminine	6.4875	common_voice_sw_34944164.wav
wachambuzi na wakaazi waelezea matarajio yao katika utawala wa rais samia 	female_feminine	6.4875	common_voice_sw_34748538.wav
mmiliki wa faili hilo alikuwa ni alberto kito na ndipo jacob akamkumbuka debby 	female_feminine	7.6035	common_voice_sw_35176681.wav
ndege hawa wanatokea afrika chini ya sahara 	female_feminine	3.9675	common_voice_sw_29595382.wav
ni mji mkubwa wa sita katika nchi wa uswidi 	female_feminine	4.2555	common_voice_sw_28666664.wav
alisema watu wanapaswa kutumia njia ya kisayansi 	female_feminine	5.7675	common_voice_sw_28680100.wav
waandishi wa kitabu hicho ambao walikuwa uwanja wa vita 	female_feminine	5.4435	common_voice_sw_29797088.wav
zinazalishwa tani nyingi za samaki kwa ajili ya chakula na biashara 	female_feminine	8.8275	common_voice_sw_30570060.wav
lakini wahenga walisema kisicho riziki akiliki 	female_feminine	4.0755	common_voice_sw_30717977.wav
arobaini na nne hadi elfu moja mia tisa kumi na moja 	female_feminine	4.3635	common_voice_sw_35123726.wav
na alikubaliana na mama yake kusitisha elimu yake ili 	female_feminine	3.8955	common_voice_sw_34958955.wav
kwa kawaida nchini tanzania anajulikana kama mama maria tu 	female_feminine	5.1555	common_voice_sw_29621982.wav
mamlaka zake pamoja na maoni mbalimbali ya wadau juu ya ukuzaji wa sekta hii 	female_feminine	7.3875	common_voice_sw_37100214.wav
diego maradona wa argentina alikuwashikika hashikiki 	female_feminine	9.0435	common_voice_sw_31271283.wav
magufuli alipata elimu ya msingi katika shule ya msingi hukohuko chato 	female_feminine	4.4355	common_voice_sw_30658988.wav
lakini kwa mujibu wa utafiti wa shirika la hifadhi za dunia 	female_feminine	3.7155	common_voice_sw_31285668.wav
wachambuzi wengi wa ulimwengu wa kijiografia huona mtazamo wa kutisha 	female_feminine	4.7955	common_voice_sw_29791197.wav
matumaini yangu yalikua kuunganisha nchi hizi za afrika mashariki 	female_feminine	5.5155	common_voice_sw_29789474.wav
malaria ni ugonjwa hatari unaonezwa na mbu 	female_feminine	4.4355	common_voice_sw_35104323.wav
kwa upande wa milima tanzania pia imebarikiwa sana 	female_feminine	5.0835	common_voice_sw_30223230.wav
kila kabila lilikuwa linaamini katika miungu yao 	female_feminine	5.4075	common_voice_sw_30385284.wav
hawa wote huajiriwa na serikali chini ya mamlaka ya hifadhi 	female_feminine	5.4075	common_voice_sw_30368636.wav
bidi kuwe na serikali ya umoja ambayo inahakikisha katika viama vyote vinakuwa included 	female_feminine	6.3435	common_voice_sw_35279233.wav
ni moja kati ya hifadhi za taifamoja mashuhuri na kubwa nchini tanzania hifadhi 	female_feminine	5.6595	common_voice_sw_37088570.wav
kutokana na ugunduzi huo baadhi ya wanasayansi duniani 	female_feminine	5.0835	common_voice_sw_35160851.wav
wa rais julius nyerere lakin ghafla alipoteza cheo 	female_feminine	5.9835	common_voice_sw_29924506.wav
inaweza hata kuchukua miaka kumi na tano nchi haijapata matokeo 	female_feminine	7.0275	common_voice_sw_30562931.wav
upande wa dini wengi ni wakristo hasa wa kanisa katoliki 	female_feminine	3.8235	common_voice_sw_29488561.wav
ronaldo na messi walienda urusi wakiwa na mategemeo ya kuondoka na taji 	female_feminine	5.7675	common_voice_sw_29922537.wav
huathiri bidhaa au usalama wake kwa ajili ya matumizi 	female_feminine	4.9755	common_voice_sw_35183346.wav
matokeo hayo ina maana rais jonathan 	female_feminine	5.0835	common_voice_sw_34810366.wav
kuja kuniona wakasema kumbe mtu mwenyewe ndio huyu 	female_feminine	5.3355	common_voice_sw_29924422.wav
kuwepo kwa hatari hiyo lakini walipuuzia taarifa iliyotolewa 	female_feminine	6.6675	common_voice_sw_31581031.wav
kwa kutumia ushahidi kutoka chombo jiwe middens 	female_feminine	5.0475	common_voice_sw_30125486.wav
shirika lilifanya jitihada kubwa katika juhudi za kukabiliana na dhana potofu 	female_feminine	5.9835	common_voice_sw_34832628.wav
ambao kimtazamo wangu ndio wa hanga wa neno hili 	female_feminine	4.3635	common_voice_sw_29924747.wav
wanaweza kufa lakini wata watamlazimisha vipi kuondoka 	female_feminine	5.5155	common_voice_sw_34943583.wav
athari za ugonjwa wa bawasiri kwa ujumla ule wa ndani na wa nje 	female_feminine	7.0635	common_voice_sw_29790154.wav
mto songwe una eneo la kidaka maji chenye kilomita za mraba elfu nne 	female_feminine	7.3155	common_voice_sw_30030935.wav
kabila la wadigo ni moja ya kabila linalothamini na kutunza historia 	female_feminine	5.8035	common_voice_sw_30017723.wav
na sayansi ya siasa katika chuo kikuu cha makerere kampala uganda akiwa mwanafunzi makerere 	female_feminine	6.7755	common_voice_sw_35156928.wav
kiliimarisha uislamu hoja nyingine ni kama ifuatavyo 	female_feminine	5.6235	common_voice_sw_34747011.wav
wanasheria wanadadisi sababu ya kukosefu kwa ufafanuzi 	female_feminine	5.2275	common_voice_sw_35156146.wav
wajulishe watu kabla ya kufika hospitali 	female_feminine	4.3275	common_voice_sw_30357521.wav
jacob matata alichungulia nje 	female_feminine	3.0675	common_voice_sw_35155545.wav
wakurya ni watu wenye upendo sana wakati wa amani 	female_feminine	5.24365625	common_voice_sw_30143374.wav
kwa hiyo ni sehemu ambayo inazalisha mazao mengi sana na ya kutosha 	female_feminine	5.2275	common_voice_sw_30195374.wav
hapa ndipo messi alianza kuiteka dunia 	female_feminine	4.3275	common_voice_sw_29790537.wav
kuthubutu kuahirisha vipindi muhimu kama taarifa ya habari ili kurusha moja kwa moja matangazo 	female_feminine	7.2435	common_voice_sw_35586693.wav
iot pia inaweza kutumika katika mifumo ya huduma ya afya 	female_feminine	7.6755	common_voice_sw_29304641.wav
ko tusikiliza idhaa ya kiswahili ya redio france international 	female_feminine	5.3355	common_voice_sw_35103890.wav
