audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30198098.wav	mabadiliko kwenda kwenye utu uzima huhusisha mageuzi ya kijana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699031.wav	kufuatana na uainishaji wa lugha kizhuang dai iko katika kundi la kitai ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30709975.wav	mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446900.wav	vilevile muonekano wa kisiwa cha saanane uwapo jijini mwanza ni kivutio kingine kikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31269934.wav	kundi la kwanza ni la beki au wachezaji wenye uwezo wa juu wa kukaba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789822.wav	mara nyingi hutajwa katika utamaduni maarufu haswa katika sinema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653683.wav	karol alisema sikuwepo kipindi mama alipofariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118878.wav	msichana huyo anapendeza sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30443336.wav	alikuwa ni mwanachama wa jumuiya ya umoja wanawake wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644948.wav	utaambiwa nauli ni kiasi fulani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104309.wav	milioni moja laki nne elfu ishirini na tano mia moja thelathini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004704.wav	kikuu cha king abdulazizi kilichopo jidda saudi arabia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30322553.wav	von zelewski aliamua kupambana na hali hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584675.wav	rangi yake kuu ni nyeusi na nyeupe lakini rangi nyingine pia zinaweza kutumika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653786.wav	baada ya miezi mitatu zanzibar iliungana na tanganyika iliyokuwa ikiongozwa na mwalimu nyerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30052488.wav	alipata elimu ya msingi katika shule ya msoga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791955.wav	kocha aliyeipa taji la pili la dunia uruguay alikuwa fernando fussile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37085642.wav	benzema alikuwa mchezaji wa timu ya taifa na kuiwakilisha nchi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581623.wav	katika mapambano hayo alifuata mapokeo ya mt 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35214363.wav	kumbukumbu ikamjia akawa kama anaiangalia ile bahasha huku mze makame akiwa pembeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35250564.wav	basi wanapata mwafaka ama suluhu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30331953.wav	amini alikuwa kiongozi dikteta kwa watu wa taifa la uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34941638.wav	kwa nini watu waweze kugharimia harusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793541.wav	idadi kubwa ya wanafunzi kutoka shule mbalimbali nchini tanzania hutembelea hifadhi hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36038750.wav	nyurojenesi ya matibabu hujumuisha upunguzaji matumizi kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28961777.wav	kila pingili inaweza kubeba viungo lakini si lazima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924883.wav	aa kocha bonface mkwasa ukiwa hapo dodoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788369.wav	mkutano huo ulifanyika kuanzia mwaka elfu moja mia nane themanini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923733.wav	dakta jakaya mrisho kikwete alikuwa mbunge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31596844.wav	hazikupita siku saba sokoine akafa kwa ajali ya gari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31590761.wav	wakauchukua mwili wa karume na kuukimbiza hospitali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527330.wav	hasa kati ya wanaoishi barani afrika upande wa kusini kwa sahara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653815.wav	atajituma katika kila mchezo atakaocheza na hatua hiyo itamfanya kuwa katika ubora mkubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285677.wav	watu weusi na weupe wangeweza kuishi kwa usawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224296.wav	jacob aliwaeleza kuwa mauaji hayakufanyika na mtu mmoja bali ni mt una nusu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958441.wav	ya maji ya itacara ilichukua sisi wote wa siku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923205.wav	pia ilikuwepo kambi ya wapigania uhuru ya mazimbu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446549.wav	said swedi alianza kucheza simba mwaka elfu mbili na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29799401.wav	hadi mwaka elfu moja mia tisa arobaini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28951727.wav	alisaidia kumaliza farakano la magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653983.wav	japani ilikuwa na mkataba wa kusaidana na uingreza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285402.wav	ya watu wa china na rais wa baraza la tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29848006.wav	mwingereza spink aliona mwaka elfu moja mia tisa arobaini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29612883.wav	alianza kufanya muziki kwa kuimba kisha alianza kuandika nyimbo kutoka shuleni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30198046.wav	makao makuu ya chama yapo mtaa wa njia nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906779.wav	minada hiyo hufanyika katika soko la mitaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789578.wav	watu wachache wa magharibi wamechukua muda ili kuelewa historia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30555847.wav	rangi ya kijani kwenye bendera ya tanzania inawakilisha uoto wa asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285133.wav	bidhaa nyingine ni mafuta ya aina mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30175794.wav	beckam alianza kuitumikia timu yake kimataifa mwaka elfu moja mia tisa tisini na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30123762.wav	sababu yake ilikuwa mashindano makali kati ya mataifa ya ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653751.wav	majengo yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792996.wav	lakini umiliki wa nyumba binafsi haukupigwa marufuku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30105457.wav	wakati sultani sayyid said alipoamua kuhamisha makao yake makuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598571.wav	ya ndege pamoja na magonjwa yanayoathiri mifugo yetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672859.wav	lugha rasmi ni kihispania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924361.wav	mama tayari nishanunua pumba nilisema baada ya kufika nazo nyumbani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34825993.wav	kubwa zinazohusika na mziki duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327143.wav	mlima kilimanjaro una vilele vitatu vya kivolkeno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29944520.wav	eneo hili lipo katika tarafa moja ya ngorongoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30090520.wav	japokuwa mlipitia wakati mgumu leo hii najua thamani ya malezi yenu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585424.wav	wanadai kuwa neno kiileman limetokana na neno kileme 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30055220.wav	mto naili una nyoka wengi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30545997.wav	januari msofe wa kisangara juu jaji wa mahakama kuu tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29684576.wav	uchumi hutegemea misaada kutoka ufaransa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093078.wav	gari limepata ajali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527550.wav	aliteseka kwa muda wa miaka mitatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37217752.wav	jinsi inasema serikali za mitaa na makampuni binafsi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123681.wav	nataka ujue kitu moja mimi si mtoto tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582643.wav	kuna mambo yaliyoacha doa katika uongozi wa benjamini mkapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29593952.wav	wakazi wengi huishi mashambani ama vijijini au kama wahamiaji katika makambi yao ya kuhama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666395.wav	matumizi haya ni marufuku kote duniani lakini kuna biashara haramu ya kimataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30124044.wav	nyumba nyingi za wasambaa huwa mviringo yenye vyumba vitatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979771.wav	nakuja kukusaidia kufanya sherehe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30370419.wav	hifadhi ya taifa ya ziwa manyara inafikika kwa njia mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123814.wav	na uarabuni ethiopia ikawa tena kama kisiwa cha kikristo katika bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29970339.wav	tumia bidhaa za nywele zinaendana na nywele zako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689055.wav	lugha hizi mbili zina asili moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581955.wav	kuna sababu kadhaa zinazochochea mauaji ya baadhi ya wanyama hasa tembo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958931.wav	rais lauren badbo wa cote de voire azidi kutunisha misuli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34920435.wav	samia atashikilia wadhifa wa urais kwa kipindi kilichosalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653869.wav	yapo makampuni makubwa ya kimataifa yenye uwezo wa mitaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37212358.wav	naam ndivyo anavyoondoka pendo po na makala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583745.wav	tangu wakati huo tovuti na ardhi ya eneo hilo havijatumika tena kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34760004.wav	alifanya mikataba ya ulinzi na watawala wadogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35438511.wav	elfu moja mia arobaini na sita wazazi wake bomi na jer bulasara wana mizizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36616537.wav	ile bullet proof yaani vazi au chombo kinachozuhia risasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31270282.wav	na baadae akapangiwa kuwa waziri wa mambo ya ndani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791346.wav	wakati bibi inapofika yeye anapokea mtoto kuwaonyesha watoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791248.wav	wanyama wengine wanaopatikana gombe ni kima wenye mkia mwekundu na bluu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37218067.wav	wengi hapa wapinga jimbo hili wanasema kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597955.wav	kuelekea huko bujumbura burundi tutakua tunakutana na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31996665.wav	nagoma kwenda kuteka maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572766.wav	wilaya ya same inakadiriwa kuwa na wakazi wengi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979579.wav	watu wa zanzibar ni wa asili mbalimbali hasa watu wa asili ya afrika bantu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585180.wav	ni dhahiri kuwa hakuna jina lisilokuwa na maana yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31271283.wav	diego maradona wa argentina alikuwashikika hashikiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30352534.wav	risasi ya kifo ikampata karume shingoni akafa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31596741.wav	castro aliiongoza cuba kuwa taifa jipya lisilokuwa na mafungamano yoyote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574872.wav	faida yake ni kupigana na adui anayeonekana uso kwa uso 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28680170.wav	mongolia baadaye ikawa nchi huru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574968.wav	vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30080282.wav	tatizo kubwa zaidi alilokumbana nalo ni dhoruba kali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34941788.wav	matamu yote duniani yasiyo barafu ziwa kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923938.wav	alitafsiri biblia kwa kijerumani ili watu wengi zaidi waweze kuisoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30194221.wav	milioni moja mbili kumi na sita nukta sifuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672851.wav	juhudi za kuboresha lishe ni kati ya njia nzuri zaidi za kusaidia kukua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574443.wav	changanya asali na mtindi uchanganyike vizuri halafu chukua kipande cha pamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29847023.wav	tanzania imeongozwa na maraisi sita pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662881.wav	kahawa ndilo zao pekee la biashara kama ilivyo katika wilaya yake na kata nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34842964.wav	kwa jumla maelezo ya kitaalamu ya vyombo vya habari ilikuwa hadi juzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30231453.wav	bagamoyo ni miji wa kale wa waswahili wa africa mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37217559.wav	jambo la kwanza waziri wa sheria masuala ya katiba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29067750.wav	alisomea uchumi tanzania na ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581996.wav	habari hiyo inahusu safari nyingine iliyofuata 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36251283.wav	kombora hayo yanauwezo wa kusafiri kilomita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597722.wav	hakuna kujishughulisha ama kuwasiliana na mwenye hatia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791213.wav	wakitumia jina jipya la simba iliwachukua miaka miwili kujipanga kurudisha makali yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30110546.wav	aliishi katika eneo ambalo sasa ni kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793966.wav	chemchemi hizi za maji moto ya asili zimekuwa zikibubujika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31909823.wav	hizo ni nukuu za somo la leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35425680.wav	wa kisovyetiwarusi walipoteza askari milioni kadhaa lakini waliweza kuwazuia wajerumani wasiteke moscow na leningrad 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29253175.wav	villaseñor ni mlatina 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30224588.wav	alikuja kumfukuza badae lakini pia aliwateua wazungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653727.wav	kulingana na historia simulizi yao wenyewe asili ya wamasai ni kwenye bonde la nile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960748.wav	nyerere alipiga vita ukabila ndani ya nchi ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699005.wav	hata hivyo lugha ya kawaida ni aina ya krioli ambayo ndiyo lugha ya taifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30056876.wav	chaguo la mfumo hufanywa na kocha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088671.wav	na mataifa mengine kwa hilo tunaweza kushinda kwa amani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924931.wav	na nyingine ikiitwa zanzibari au visiwa vya zanzibari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409462.wav	wageni wengi huishia kutazama kutokana na kuogopa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31812436.wav	kutokana na kuinuka kiuchumi kwa muda mchache wa miaka mitano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30173424.wav	inapakana na mji mdogo wa mikumi ambao ni wa kibiashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30175899.wav	ana utajiri wa dola bilioni kumi nukta moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793812.wav	wanawake ambao wanawakilishi majimbo wameendelea kuaminika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30080640.wav	huitwa ruaha mkuu kwa kuutofautisha na ruaha mdogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818097.wav	mwaka elfu mbili na kumi na tatu alitangazwa kuwa mchezaji anayelipwa zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653500.wav	katika historia ya uongozi wa jamhuri ya muungano wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28748395.wav	familia yake walikuwa walutheri katika kanisa la kiinjili la prussia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747474.wav	azimio liliwekwa mbele ya mkuu wa bunge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004106.wav	mfano katika taifa la tanzania kuna hifadhi kubwa za wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906933.wav	wizara ya habari utamaduni utalii na michezo zanzibar imesema itafanya kila liwezekanalo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327155.wav	inapitia kando ya mpaka wa magharibi wa mbuga juu ya mto athi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30032640.wav	usiku hali joto ina wastani wa sentigredi tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30231099.wav	alipanda magari yaliyoendeshwa na tembo mbwa nguruwe simba na ngamia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30313758.wav	imekuwa pia ni vyanzo vya maji kwa mataifa mengi kama vile misri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29216157.wav	zifuatazo ni orodha kamili ya nyimbo zinapatikana katika albamu hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121923.wav	bahari hii siyo kubwa sana kama zilivyo bahari ya hindi na atlantiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34743656.wav	mkato una matumizi mengine yafuatayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29150759.wav	baada ya kupigwa kwa imani yao waliuawa wakati wa dhuluma ya kaisari decius 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103483.wav	sana kuliko akiwa nchi kavu watu wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30058691.wav	kama vile hoteli na nyumba za wageni bila kusahau makambi ya mahema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034289.wav	kwa kuepuka kuchangia vifaa au vitu vyenye ncha kali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745887.wav	uchafuzi wa hewa nyumbani pia huchangia uchafuzi wa hewa ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30022917.wav	binadamu wote bila kujali rangi zetu tumetoka kwa muumba mmoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37101465.wav	atakuwa kama hajamchukua huyo mtoto atakuwa haya kuwa kabisa na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572146.wav	nchi hizi za morocco na algeria pamoja na misri bila kuisahau libya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718075.wav	brazil ilicheza dhidi ya italia kwenye fainali ya dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30338301.wav	nyirenda alisema msafara wa kupanda mlima kilimanjaro ulikuwa na watu kumi na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906794.wav	katika mazungumzo maalumu yaliyofanyika katika makala hii tundu lissu ambaye kwa sasa ni rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37332149.wav	kutokana na kufufuliwa kwa sekta ya huduma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35439235.wav	weza kuwa katika hali ya kuweza kudhibiti bunge hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793733.wav	pep hakuweza kuchukua makombe mfululizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446991.wav	watoto waliotoka jandoni wakiogeshwa na ndugujamaa na marafiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30261108.wav	wananchi wanalima kilimo cha umwagiliaji kwa kutumia maji ya ziwa hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812790.wav	ibada za kifungu zaidi zinahitajika kabla ya kufikia hadhi ya mpiganaji mwandamizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30130812.wav	akawaamasisha raia wake kuipenda na kuishangilia timu ya mpira wa legger 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406012.wav	tungechimbua mizizi kutoka ardhini na kuipika upesi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34748532.wav	kulainisha mwendo wa mashine delta ya mto niger ilikuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582499.wav	kama vile simba wanaopanda miti na chemuchemu ya maji moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923141.wav	kati ya mlima meru na mlima kilimanjaro nyanda yenye rutuba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36366171.wav	ya kiislamu pia wajerumani walitaka kijerumani kienezwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30031153.wav	ilipofika siku ya jumatano muda wa alasiri aliamua kwenda kumuona daktari wake kwa vipimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572952.wav	hujitambulisha katika jamii kupitia mapambo ya mwili na uchoraji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30159506.wav	majira ya joto pep guardiola akatimka bayern munich 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923250.wav	lakini upande wa barabara na shule kwa ajili ya elimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30570926.wav	katika miaka ya elfu mbili kanisa na serikali zilitengana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34993142.wav	huu sio kila kwamba kila nchi inataka pengine ifaidi peke yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123640.wav	lakini kwa sababu hakukataa moja kwa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566563.wav	unaweza kuwaona chui wakibarizi katika vivuli vya matawi ya miti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28761023.wav	akiwa mwalimu alitunga kamusi kwa shule za msingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28704692.wav	gavana wa jimbo ni john harvard 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31823669.wav	anna makinda alisema hayo jana kwenye kongamano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35199139.wav	ilikuwa ni ziara ya kusaini mikataba ya kibiashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29505205.wav	nimonia hutokea kwa wale wana majeraha kwa mfumo wa kupumua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30267159.wav	rais wa ghana anataka mwili urudi ghana lakini toure alikataa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279541.wav	zimekuwa zikiwavutia viongozi mbali mbali kama vile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095241.wav	wamongolia na magharibi finno ugric mababu wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798694.wav	ufugaji wao ni wa kawaida tofauti na wenzao wakurya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30231634.wav	awali tembo ambao hula miti michanga na mizee walilaumiwa kwa kumaliza misitu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746232.wav	lugha yao ni kinyamwezi wanayoitumia katika mazungumzo na mawasiliano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923420.wav	ikitoa huduma kwa uislam inasemekana hasira zilipanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083803.wav	ambae amemfanyia unyama sana mwana mwana ameuguwa kwa asilimia kubwa sana mkononi amemchoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31997471.wav	tengeneza meza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30110008.wav	ziwa edward ni nyumbani kwa aina ningi za samaki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143398.wav	mwinyi alikuwa kiongozi wa namna ya pekee duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30659145.wav	katika mashindano juu ya afrika ya kati waingereza walifaulu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34941929.wav	mengi katika historia ya binadamu imepakana na afghanistan 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30029982.wav	nchi ya afrika kusini wakawa wenyeji wa michuano ya kombe la dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718869.wav	ugonjwa wa kisukari unatibika kwa hali tofauti pia kufuatana na muda wa tatizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30202835.wav	alikuwa na nguvu sana kiasi kwamba nyerere na wenzake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35438867.wav	ue isije kama hapa sio koloni ya nini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818214.wav	wakajenga reli ya uganda kupitia tsavo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446464.wav	lugha yao imeathirika zaidi na wakurya kutokana na kupakana nao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628284.wav	hufikia mwendokasi wa kilometa hamsini na tano kwa saa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798418.wav	hali hiyo ilianza kubadilika baada ya miaka kadhaa 
