audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279565.wav	kupitia mashirika mablimbali ya kitume mwanzoni kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30591022.wav	tumia maji tiririka wakati wa kunawa mikono 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29847216.wav	usultani ulikuwa pwani ya afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794476.wav	ikiwa mwishoni mwa tafakuri yake binafsi mwandishi wa habari atafikia uamuzi wa kimaadili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220174.wav	pep hakutwaa kombe lolote la ligi ya uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924727.wav	mikakati kuhakikisha urithi huu unatunzwa vizuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30269413.wav	maana vijana na wazee walikuwa huru kupitia juhudi zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653897.wav	cristiano ronaldo alifunga mabao matatu kwenye michuano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35439235.wav	weza kuwa katika hali ya kuweza kudhibiti bunge hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35250423.wav	watalii wengi kutoka ndani na nje hufika kujionea kobe hao wakubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574785.wav	ni ukweli wa mambo ya kwamba jamii ya kabila la maasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653987.wav	hii humaanisha kabila la kimasai lina wajane wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285983.wav	vilevile misitu yenye mandhari mazuri yenye kupendeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597764.wav	alishindwa kufua dafu katika uchaguzi wa bunge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34743476.wav	amepanda ndege jana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598426.wav	amezungumza na wanahabari katika jiji la tripoli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34811055.wav	hisia na tabia huku wakitambua kwamba mabadiliko yoyote katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574705.wav	kukabili masharti na ishara ya mwanzo mpya wa wanaharusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30087732.wav	akiwa na ambwene yesaya katika wimbo wa mfalme na malkia na amani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34743326.wav	samwel aliingia kwenye mashua ya kuokoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36732179.wav	kwa upande wake kiongozi wa chama cha wanahabari nchini burundi ibichi alexander niyubiko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28673009.wav	hasa alichunguza neva 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29940494.wav	mpira wa sasa umekua laini tofauti na miaka ya nyuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615731.wav	alipoonekana mbele ya umma tangu augue akiwasalimia wafanyakazi na kuhojiwa na runinga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30073794.wav	hivyo wageni na watu wengine waliwatambua watu wa maeneo hayo kuwa ni wadigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110344.wav	mzee anapenda chai ya mkanada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083314.wav	itokanayo na uhifadhi wa wanyamapori ama kwa kuwajengea shule zahanati au kuanzisha miradi mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090922.wav	ya kwanza ya wakristo chini ya serikali petro ni mfano mzuri wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35284800.wav	katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29463079.wav	kwa sababu ya kazi ya baba yake al badawi aliishi katika miji kadhaa tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327490.wav	barabara wilayani humo kama katika wilaya nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30308124.wav	stanley aliona ziwa hili mara ya kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797783.wav	tambua kuwa anayechanua mkia ni tausi dume na siyo jike 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183287.wav	mara nyingi watu wanaochaguliwa kwenye kazi hizi ni watu ambao watu wanao fahamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34748530.wav	na matatizo mengine yanayoonekana kutotatulika yanayozidi kuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30624180.wav	magufuli alipata elimu ya kiwango cha juu cha sekondari shule ya upili ya mkwawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797416.wav	migogoro ndani ya nchi ni chanzo cha vita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792369.wav	cristiano ronaldo ni mreno mwenye asili ya brazil 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285062.wav	akikagua ofisi mpya za ardhi ya mkoa wa mara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35160859.wav	siku mbili kabla ya wavulana kutahiriwa vichwa vyao hunyolewa themanini na moja kisha vijana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789387.wav	mheshimiwa samia suluhu hassan alizaliwa januari ishirini na saba elfu moja mia tisa sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584845.wav	hali kadhalika alisema maneno machache tu kuhusu ufalme wa kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36252519.wav	taarifa hizi zilithibitishwa na mdogo wake raul castro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37226090.wav	ameanika mipango ya serikali ya nchi hiyo kuongeza kasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285592.wav	ushindi huo ni kieelezo cha dhamira thabiti ya halmashauri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30098008.wav	kwa upande wa vijana huku ndiko maombolezo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644705.wav	wengi hawakutaka kuondoka kwenye meli nzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181604.wav	twendeni kwetu ama kwao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195751.wav	wanyambwa ni kundi linaloonekana wazi kwenye kabila hili ambao huongea lafudhi ya kinyambwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638442.wav	lakini hasa wa jamii ya wakushi wa afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798638.wav	kama sehemu ya kutekeleza kawaida yake ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35160900.wav	waarabu dhidi ya waosmani badala yake alishindana na makabila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598097.wav	vitatoa mawasiliano ya pande mbili baina ya serikali na watu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29666977.wav	idadi ya wasemaji nchini mali haijulikani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225117.wav	kiswahili huwachanganya watu sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37221849.wav	sheria pamoja na dini ziligeuka toy ya mtawala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666334.wav	wamiliki wa watumwa walitoa zawadi kubwa kwa kurudi kwa watumwa wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35107653.wav	vijana wakizanzibari kama at rico single off side trick na wengineo walianza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30658802.wav	upande wa biashara tanzania ilisitisha kuagiza bidhaa kutoka kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28927318.wav	maeneo haya ambako kilimo kilianza ni china amerika ya kaskazini na mashariki ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588664.wav	kwa mfano wajita wa koo za rusori 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182312.wav	mvua kubwa ilichangia ukuaji mkubwa wa majani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793149.wav	real madrid ilishinda mabao matatu kwa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585180.wav	ni dhahiri kuwa hakuna jina lisilokuwa na maana yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31584339.wav	ilikuwa novemba tano mwaka elfu mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105923.wav	ya watoto kwa upande mmoja hapa haiti na kwangu mimi na upande 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642133.wav	na eneo hilo la bugoye ispokuwa waha walifahamiana na wamanyema kutokana na ujio wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30591025.wav	kuongezeka biashara ya bidhaa huduma na mtaji baina ya nchi ni athari kuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792996.wav	lakini umiliki wa nyumba binafsi haukupigwa marufuku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644275.wav	mbili huenda ikawa vigumu kuyathibitisha kwa sababu ya umbali wa maeneo ya vijiji vyao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35284635.wav	hatakija nchini tanzania chama cha soka zanzibar said issa kimetangaza kurejesha uongozi wa zamani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099623.wav	mapafu na kupita kwenye mfumo wa damu na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29736157.wav	haina milima mirefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653751.wav	majengo yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653472.wav	moja kwa moja waliingia mpaka ofisini kwa mwalimu mkuu wa shule hiyo na kuingia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37085096.wav	tiba ya ugonjwa wa kisukari inaendana na muda wa tatizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30005404.wav	ikiwa ni pamoja na sehemu zenye malighafi za kutosha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793097.wav	ilikuwa ni majonzi kwa waafrika wengi hususani wale wenye itikadi za kijamaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34943543.wav	rais wa marekani tarehe ishirini mwezi wa kwanza mwaka elfu moja mia tisa tisini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30313837.wav	kibuyu na kuni zilitumika katika ufundi huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798416.wav	kaburi la barbosa lilitengwa na wabrazil 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35108171.wav	ba sifuri tatu mbili moja nane mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936617.wav	zipo barabara za mwanga hadi ugweno na usangi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31583305.wav	wanafunzi wengi nchini walinufaika kupitia bodi ya mikopo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34917790.wav	sijawahi ona mlima kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088968.wav	hospitali hapo hakukuwa na taarifa ambayo kuna mgonjwa aliezimia kutokana na muziki huo shoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30314310.wav	tanzania ilivyomnyoosha nduli iddi amin dadaa nakupa kidogo halafu tunaendelea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942763.wav	kijamii ya kiutu uzima kwa wakati unaotazamiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224384.wav	kwa waingereza na katika makoloni ya uingereza lakini watumwa waliokuwepo walibaki hivohivo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29947870.wav	chakula kikiwa kingi na kukuta mazingira mazuri wanakaa muda mrefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28834519.wav	kuna idadi kubwa ya wanyamapori 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585201.wav	karanga pia hupunguza mafuta mabaya mwilini na kuongeza mafuta mazuri yaliyomo kwenye karanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28837878.wav	ofisi za kale zilikuwa sehemu ya jumba au hekalu kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30547060.wav	uhamiaji wa nyumbu hawa unaonyeshwa katika programu za televisheni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30382276.wav	watu wanaoishi jirani mno huwa na tabia ya kula chakula 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793858.wav	kisiwa hiki kimejaa bata wa aina mbalimbali wa kupendeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583821.wav	walianzisha pia kazi ya elimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644210.wav	ya kulevya iwe yale ya kiasili kama bangi au yale yatengenezwayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35172733.wav	kusikiza ni vyema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446549.wav	said swedi alianza kucheza simba mwaka elfu mbili na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791723.wav	hizo ni baadhi ya faida za utalii kwa kila taifa lenye hifadhi za wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718321.wav	yani wengine walitumia mapigano au vita kuwafurusha wazungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34756222.wav	alimuuliza julian paruku kahonja gavana wa kivu kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699111.wav	lakini mara nyingi kuna uchaguzi bandia badala ya uchaguzi huru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790839.wav	maumivu au usumbufu katika njia ya haja kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34757360.wav	mvua mingi ilileta mafuriko kijijini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30080294.wav	kuna kaldera yenye upana wa kilomita mbili nukta tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924412.wav	ni bora uyashuhudie kwa mwenzio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789287.wav	makundi hayo ni waluguru wanaoishi milimani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597081.wav	rais wa tanzania ana wizara tatu ambazo zinajulikana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35250649.wav	uongeza kuwa anauhakika nchi ya marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327500.wav	magufuli alipata asilimia themanini na nne ya kura dhidi ya mpinzani wake mkuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30109606.wav	rais aongeze kasi ya utekelezaji wa mapendekezo yaliyotolewa na wafanyabiashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30316831.wav	ukilizungumzia swala hili mahala fulani watu wanaweza kukuona muongo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29393175.wav	makao makuu yapo mbeya mjini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446993.wav	makabila ya kifugaji kwenye vita yamekuwa juu kulinganisha na wakulima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29468040.wav	miaka miwili baadaye alipata udaktari wa teolojia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021184.wav	watalii wa ndani wakitembelea kisiwa hicho hulipa shilingi elfu tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29615602.wav	sehemu hizi pia huitwa rasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30080245.wav	wapo wanaodhani kwamba mrembo ni lazima uwe na umbo namba nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30368543.wav	katika jaribio la mapinduzi ambalo lilishindwa na jaribio hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30375760.wav	chatu wenye uwezo wa kupanda miti waneifanya tarangire kuwa ya kipekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098766.wav	michezo ya karata bao la solo huwakutanisha wao pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30033909.wav	uruguay ndio nchi yenye historia ya kuanza kutwaa kombe la dunia tangu lilipoanzishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285430.wav	mwinuko wa ardhi kutoka usawa wa bahari ni mita elfu moja mia tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745283.wav	watu tisa wameripotiwa kuaga dunia katika tukio hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979579.wav	watu wa zanzibar ni wa asili mbalimbali hasa watu wa asili ya afrika bantu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672836.wav	ya mwamba na lava angani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30031217.wav	uthibitisho wa hili ni pale wanapoonekana kuishi vyema na makabila yaliyowazunguka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363940.wav	kizazi cha sasa hakina uelewa mpana kuhusu historia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35442244.wav	namke huyo angenyongwa jumatano ya leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034722.wav	alizikwa mahali pa kuzaliwa kwake kijiji cha butiama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30243287.wav	japo pia neno hili shahi linamaanisha kabila la wakurya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34943114.wav	twiga masai jike huwa na nywele nyingi kichwani wakati dume huwa ana nywele chache 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30002197.wav	masuala ya jando na unyago yalikuwa ya kawaida sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34841257.wav	akaangalia huku na huko hakuona silaha ya haraka ya kuitumia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29713637.wav	husaidia kutofautisha utambuzi kati ya utegemezi pombe na matumizi sugu ya pombe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29594614.wav	wadudu hao hawana mabawa lakini wanaweza kuruka mbali sana ikilinganishwa na ukubwa wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29949521.wav	miongoni mwa filamu ambazo amewahi kuigiza ni rangi ya zambarau 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29620744.wav	kuna aina mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35222494.wav	wachambuzi wa siasa wanasema mzozo huo ni ishara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35176942.wav	kesho asubuhi nina kazi nyingi ya kufanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666522.wav	njia nyeupe inapita eneo lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36106706.wav	ukabidhi jukumu la kulinda amani kwa vikosi vya kulinda amani ni la umoja huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035034.wav	magufuli aliwataka watanzania wote kuwa watulivu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34917701.wav	kimsingi ni tofauti na njia ya sayansi ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30563410.wav	frorentino perez wa real madrid hana pesa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794140.wav	ukomeshaji wa biashara ya utumwa ni mchakato wa matukio yaliyopelekea usitishaji wa biashara hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794180.wav	ukubwa wake unakomea hapo katika utambulisho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29620527.wav	nafasi yake ilichukuliwa na mtoto wake kim jong un 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30414755.wav	kuhusu hatari za maambukizi ya magonjwa haya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35222479.wav	unakutana na mto lujenda ambao ni mkubwa zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31812061.wav	mji wa bagamoyo unaotafsiri kuhusu dini ya kiislamu na utamaduni wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30337044.wav	pia wananchi wa maeneo hayo hasa wafanya biashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181557.wav	wa hewa ndio hatari kubwa zaidi ya kimazingira inayokabili afya ya umma duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30227390.wav	ripoti za mashirika makubwa zinapotolewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574260.wav	uggala inavivutio vingi vikiwemo mto ugalla 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666520.wav	aliyemfuata kama tenno ni mwana wake go fushimi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35586810.wav	ni kutoka kwa shetani na usahihi hauna maana ikiwa mturuki anasema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284471.wav	hifadhi ya taifa ya ngorongoro na serengeti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29476762.wav	ameonekana katika filamu nyingi za marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035202.wav	matumizi ya vidonge vya uzazi wa majira lilikuwa kosa kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797575.wav	chama cha afroshirazi party kilichowakilisha waafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598795.wav	densi la sakati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30003841.wav	ningependa kuelezea masikitiko yangu kwa kumpoteza kijana wa afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35157431.wav	pesa ni nzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28961660.wav	iko katika siberia ya kusini kwenye kitovu cha kijiografia cha asia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35501764.wav	jambo hili linawasumbua wale wanaojua historia yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29257231.wav	spishi hizi zinatokea afrika na kadhaa zinatokea asia ya magharibi mpaka uhindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34920400.wav	pia ardhi yenye rutuba kwa mifungo kama vile ngombe mbuzi kondoo na punda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763121.wav	rifa ifuatayo inaelezea shughuli ya kuapishwa kwa rais huyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36643704.wav	alielezea juu ya uwezo wa jacob kufanya matukio akiruka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326267.wav	ni silaha aina ya bunduki na vioo vya kujitazamia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574986.wav	matokeo yake endapo yangeipa uganda ushindi yangebadilisha kabisa ramani ya afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798081.wav	pia wapo wanyama kama simba na nyati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223969.wav	hutoa ufahamu wenye kusisimua katika mvuto wa mji wa asia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672982.wav	kuna pia chuo kikuu na askofu wa kanisa la kilutheri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29475447.wav	alicheza kwa kwa mafanikio katika klabu hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598137.wav	katika mwezi wa pili mwaka elfu moja mia nane tisini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942582.wav	serikali ya awamu ya nane inaweka nguvu nyingi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798084.wav	wapi na muda tajwa kulingana na mazingira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34947062.wav	karibu katika awamu nyingine na sasa tuanzie nchini cote de voire 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574002.wav	wakulima wao waliishi sehemu za milimani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30443885.wav	matajiri wengine wanaanzisha kampuni za kubashili mayokeo ya mechi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30055092.wav	alipigwa risasi wakati akicheza mchezo wa bao na wenzake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791825.wav	amin pia alikuwa mchezaji wa michezo aliyekuwa akifanya michuano ya nguruwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30330380.wav	oldrich nejedly alitwaa kiatu cha dhahabu kwa kufunga mabao matano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924158.wav	waingereza walikuwa wakisita kuhusu zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31787747.wav	nchi nyingi zimekuwa zikijivunia viongozi wake hasa katika utendaji wake wa kazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30438994.wav	wananchi wa tanzania hawatabuli sokoine aguswe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30075143.wav	mikoa mingine itakuwa na miundombinu ya maji ya dhoruba inayofaa zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747471.wav	kama zingekuwa zinatumia sarafu zao wenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653869.wav	yapo makampuni makubwa ya kimataifa yenye uwezo wa mitaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31808946.wav	shoka zilizotumika kwa kazi ya kuvunja mifupa nyembe na visu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29368789.wav	ni mnara wa jiwe uliopakwa rangi nyeupe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327721.wav	sekta ya usafirishaji kwenye sekta ya usafiri wa majini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793050.wav	mkutano mkuu ulipiga kura na kumchagua magufuli kuwa mgombea urais wa chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31584116.wav	mnamo tarehe thelathini na moja januari mwaka elfu mbili na tano alitunukiwa tuzo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285964.wav	sifa nyingi za pekee za kiumbe hiki zinaletwa na ongezeko kubwa la mafuta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745481.wav	cha ukubwa mkubwa baada ya simba na tigers 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30591046.wav	tulijifunza jambo lolote kutokana na ajali hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906889.wav	kucheleweshwa kwa uchaguzi huo huenda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099877.wav	neno kujiuzulu tumesikia watu wengi wakiwa wamejiuzulu kipindi cha nyuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29240059.wav	uchumi unategemea uvuvi pamoja na biashara ya mpakani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30352567.wav	bila hiana nikajikuta na nyanyuka na kuelekea chumbani kwangu hakika nilikuwa na mawazo sana 
