sentence	gender	duration	audio
wengi wanaujua zaidi mlima kilimanjaro kutokana na upekee wake katika bara la afrika 	female_feminine	6.5235	common_voice_sw_29818344.wav
wengi wamekuwa hawajui maana ya upendo 	female_feminine	4.0035	common_voice_sw_29923503.wav
njombe ina wakazi wanaofikia kuwa laki saba na mbili na tisini na saba 	female_feminine	6.5955	common_voice_sw_35104881.wav
mzee mwinyi kabla hajatawala tanzania alikuwa visiwani 	female_feminine	4.9035	common_voice_sw_30326925.wav
makampuni hayo yametoa ajira kwa raia wengi wa tanzania 	female_feminine	4.1835	common_voice_sw_29791041.wav
alianza kuchora alipokuwa bado mtoto wa shule akaanza pia kuchora katuni za kisiasa 	female_feminine	7.2435	common_voice_sw_28718791.wav
na wenzake hata ilipotimia siku ya pentekoste walikuwapo wote mahali 	female_feminine	6.6675	common_voice_sw_37214774.wav
mlima kilimanjaro unapandwa katika misimu miwili tofauti 	male_masculine	6.7755	common_voice_sw_29795851.wav
nchi nyingi za afrika na duniani zilipata uhuru wake kwa silaha 	male_masculine	5.6955	common_voice_sw_30200641.wav
tanzania ilianza kutumia bendera yake baada ya uhuru 	male_masculine	4.5075	common_voice_sw_29955149.wav
serengeti pamoja na masai mara inajulikana hasa kwa uhamisho wa kila mwaka 	female_feminine	6.2355	common_voice_sw_29792109.wav
mji wa bagamoyo unaotafsiri kuhusu dini ya kiislamu na utamaduni wake 	female_feminine	6.10765625	common_voice_sw_31812061.wav
ametaka wanawake kujiamini nchini kuacha woga wakati wa mapambano ya kutafuta fursa 	female_feminine	8.2875	common_voice_sw_30640490.wav
aligawa maduka na biashara yao kwa ndugu au wafuasi wa rais 	male_masculine	4.5075	common_voice_sw_29943822.wav
mti aliyonyongewa upo mpaka sasa sehemu ya oldmoshi bomani karibu na kolila sekondari 	female_feminine	9.0435	common_voice_sw_30623602.wav
ni tasnia inayoonekana kusaidia ukuaji wa uchumi kupitia sekta ya utalii 	male_masculine	6.7755	common_voice_sw_37091804.wav
mtangazaji wa taarifa ya habari alikuwa mwalimu julius kambarage nyerere 	male_masculine	6.0555	common_voice_sw_29947059.wav
gusa karatasi yako 	male_masculine	2.9955	common_voice_sw_32244229.wav
sehemu kubwa ya mkoa ni yenye milima na vilima vilivyogawanywa na mabonde 	male_masculine	7.1355	common_voice_sw_29896937.wav
alikuwa mwanamke wa kwanza kuchaguliwa na kuongoza nchi ya kiislamu 	female_feminine	6.1635	common_voice_sw_28883789.wav
harakati na wapinzani wa kisosialisti 	male_masculine	4.6155	common_voice_sw_34765591.wav
kwani tayari walikuwa na deni la kulipa mabao sita kwa sifuri walichopewa 	male_masculine	5.3355	common_voice_sw_29941590.wav
kisukari aina ya kwanza ambapo insulini inakuwa tegemezi 	female_feminine	6.4155	common_voice_sw_30230735.wav
maharage ni mazuri kwasababu yana faida nyingi mwilini ikiwemo kushusha shinikizo la damu 	male_masculine	5.4435	common_voice_sw_29943400.wav
leo uzalishaji ni mkubwa hasa hispania halafu italia ugiriki uturuki nakadhalika 	male_masculine	8.8635	common_voice_sw_28673091.wav
kiharusi ni ugonjwa wa dharura na hatari 	male_masculine	2.8155	common_voice_sw_30079786.wav
usiku hakuna usalama kwa kuwa kuna matukio ya uhalifu ambayo yanafanywa na vijana wanaokaba 	male_masculine	7.3155	common_voice_sw_30021555.wav
kama kunahafadhali zozote ambazo zimefanyika kwa hiyo zianze kurekebishwa kabla hazijaenda mbali 	female_feminine	8.7555	common_voice_sw_35155150.wav
anasema zuhura ambaye ni mwanamke wa kwanza kutangaza kipindi cha televisheni 	male_masculine	6.64765625	common_voice_sw_30631065.wav
muundo wa bunge la muungano ulibadilika na kuanzisha viti malumu vya wanawake 	male_masculine	4.3635	common_voice_sw_30024109.wav
ina jumba la makumbusho dogo kuhusu historia ya zanzibar 	female_feminine	5.2635	common_voice_sw_28927603.wav
mahojiano ni mchakato wa kichambuzi unaohusisha mabadiliko 	female_feminine	6.1635	common_voice_sw_29793935.wav
mataifa mengi ya afrika yanapambana kwa nguvu zote kulinda hifadhi hizo 	female_feminine	5.3355	common_voice_sw_30036040.wav
ndiyo asili ya jina 	female_feminine	2.3835	common_voice_sw_28583294.wav
maeneo ya india na thailand umetajwa kuwa hatari sana 	female_feminine	5.0475	common_voice_sw_30360131.wav
usambazaji hutokea kupitia vyombo vya habari na 	female_feminine	3.7155	common_voice_sw_30438887.wav
amini aliendelea kupokea mafunzo ya kijeshi 	female_feminine	4.2915	common_voice_sw_30314240.wav
pamoja na kuunda kanuni mpya za kusimamia vizuri sekta hizo 	female_feminine	5.1555	common_voice_sw_30640451.wav
jambo hili huwa linatukosesha usingizi timu nzima 	male_masculine	3.7875	common_voice_sw_30002122.wav
zoea kuisha kwa kawaida na usihofie chochote 	female_feminine	6.4155	common_voice_sw_30570295.wav
simulizi ndiyo muundo unaotoa kiasi kikubwa zaidi cha maelezo 	male_masculine	6.7035	common_voice_sw_29787964.wav
tofauti na matarajio ya karume hatua hiyo iliwaleta karibu zaidi 	male_masculine	6.3075	common_voice_sw_30143976.wav
aliimarisha utawala wa omani juu ya pwani ya afrika ya mashariki 	female_feminine	7.9635	common_voice_sw_30567963.wav
tarehe ya mwaka mpya inategemea kalenda yake 	male_masculine	4.5075	common_voice_sw_29628539.wav
mpya katika majimbo ya kusini zilinyima haki nyingi za kiraia 	female_feminine	5.0475	common_voice_sw_34906819.wav
wachezaji wengi wakubwa kutoka barani ulaya walishiriki michuano 	male_masculine	3.5355	common_voice_sw_29879315.wav
lahaja za cinyambwa na cinyaugogo ndizo hujulikana zaidi 	female_feminine	6.1275	common_voice_sw_30653685.wav
matatizo makuu ya binadamu ingawa wachache tu wameweza 	female_feminine	4.9035	common_voice_sw_35442270.wav
mlima kilimanjaro wakiwemo mbega na nyani 	male_masculine	3.1755	common_voice_sw_29941787.wav
kasi ya usambazaji hutegemea aina ya kimelea pia mbu msambazaji binadamu anayeumwa na mazingira 	male_masculine	9.0075	common_voice_sw_30181694.wav
sheria pamoja na dini ziligeuka toy ya mtawala 	female_feminine	3.5355	common_voice_sw_37221849.wav
ezi ukaweka numbers sana kwenye hii kitu kwa sababu inategemea na priorities za nchi 	female_feminine	5.9475	common_voice_sw_37214859.wav
hadhi ya mji wa dar es salaam ilipandishwa kuwa ya manispaa 	male_masculine	5.7675	common_voice_sw_29787911.wav
tapita humo kwa damu 	female_feminine	3.3555	common_voice_sw_35155473.wav
huyu ni msanii maarufu wa muziki wa injili katika lugha ya swahili 	female_feminine	5.3355	common_voice_sw_30376447.wav
kwa ajili ya ukulima wa ngano na ufugaji wa kondoo 	male_masculine	8.7555	common_voice_sw_31454740.wav
huu ni msikiti mkubwa zaidi kuwahi kujengwa kusini mwa jangwa la sahara 	female_feminine	5.8755	common_voice_sw_30055243.wav
mwaka elfu mbili na tano kitulo likatangazwa kuwa hifadhi ya taifa 	male_masculine	7.3155	common_voice_sw_30577568.wav
ulaji wa chakula kilichoambukizwa na viini vinavyosababisha tatizo hili 	female_feminine	5.9835	common_voice_sw_37331965.wav
uwanja huo ni sehemu ya makazi magumu zaidi ya vifaa vingine vya riadha 	male_masculine	5.4075	common_voice_sw_28716339.wav
jacob aliitikia na kusema kuwa amebahatika tena kuonana na mtaalamu wa ufundi 	male_masculine	6.2355	common_voice_sw_36385104.wav
anaheshimiwa na kanisa katoliki kama mwenye heri bikira 	male_masculine	5.2275	common_voice_sw_28695279.wav
milima ya usambara inapatikana kaskazini mashariki mwa tanzania mkoani tanga 	female_feminine	5.8755	common_voice_sw_30380486.wav
wilaya ya same ina eneo kubwa sana 	female_feminine	2.8875	common_voice_sw_30025044.wav
inahusu eneo la afrika mashariki ambalo wakazi wake leo wanaunda jamhuri ya kenya 	female_feminine	8.1075	common_voice_sw_30026647.wav
plasmodiam kutoka kwa mtu mmoja hadi mwingine 	female_feminine	6.8475	common_voice_sw_30327026.wav
baadae jokate anaangalia nyuma yake na kufurahikia mno yale ambayo ameweza kuyafikia 	male_masculine	8.1075	common_voice_sw_29902195.wav
kibuyu na kuni zilitumika katika ufundi huo 	female_feminine	4.9755	common_voice_sw_30313837.wav
hivyo basi waliamua kukataa manyanyaso na masumbuko dhidi ya wakoloni 	female_feminine	5.1555	common_voice_sw_29797499.wav
wanaume hunyoa nywele wanapopita hatua moja ya maisha hadi nyingine 	male_masculine	7.1355	common_voice_sw_34393005.wav
umonaki haraka mashariki na vilevile magharibi watawa ni wakristo 	female_feminine	5.0835	common_voice_sw_35221623.wav
kijana huyo alipokua kwa vile chifu mwamududa hakuwa na mtoto wa kiume 	female_feminine	5.6235	common_voice_sw_31284654.wav
wangekuwa kwa siku hizi wangewaita halmashauri 	female_feminine	4.3275	common_voice_sw_29793463.wav
vilele vya juu ni mlima mtingire na mlima kimhandu 	male_masculine	5.6955	common_voice_sw_29896063.wav
mkono huu wa kaskazini huitwa mkondo wa atlantiki ya kaskazini 	female_feminine	6.0555	common_voice_sw_28718644.wav
katika taifa hilo watu wote wanapaswa kuingia bila ya ubaguzi ili wawe kitu kimoja 	male_masculine	6.2355	common_voice_sw_28725324.wav
ndio wanakaa na hali mbaya ya kiafya 	female_feminine	3.4635	common_voice_sw_34833131.wav
ni miongoni mwa vilele vitano tanzania 	male_masculine	5.4435	common_voice_sw_30201291.wav
mahitaji yao yote kama vile kuni na kilimo 	male_masculine	4.6155	common_voice_sw_30334178.wav
ardhi zaidi ilichukuliwa kwa ajili ya hifadhi ya wanyamapori na hifadhi za taifa 	female_feminine	5.9835	common_voice_sw_30195678.wav
uchimbaji wa madini ya kobalti unatoa fursa nyingi sana kwa taifa hilo 	male_masculine	5.8035	common_voice_sw_29822618.wav
muziki wa kitamaduni wa kimasai huwa na sauti 	male_masculine	6.3435	common_voice_sw_29787562.wav
hizi zilizo ndogo na kuwafundisha watu hivyo ataitwa mdogo kabisa katika ufalme wa mbinguni 	male_masculine	5.8035	common_voice_sw_37225491.wav
akiwa na shahada ya kwanza katika biashara ya kimataifa na fedha 	male_masculine	6.3075	common_voice_sw_29936711.wav
mwaka elfu moja mia tisa hamsini na mbili alihitimu shahada ya uzamili 	male_masculine	5.9835	common_voice_sw_30121766.wav
ana majuto baada ya kuacha shule 	female_feminine	2.5275	common_voice_sw_36642666.wav
mbuga ya kitaifa ya tsavo mashariki ni mojawapo hifadhi maarufu 	female_feminine	6.9555	common_voice_sw_30628515.wav
kila mtu aliamini pep atamaliza maisha yake ya soka 	female_feminine	4.0035	common_voice_sw_29793885.wav
mashabiki wa barcelona walichukizwa na kitendo hicho 	female_feminine	4.9035	common_voice_sw_30415216.wav
benki hiyo ilipewa kibali na serikali ya ujerumani kuchapisha noti 	female_feminine	4.7955	common_voice_sw_30193312.wav
katika karne ya kumi na tisa shanga nyingi zenye rangi mbalimbali zilifika afrika 	male_masculine	6.8475	common_voice_sw_30661133.wav
seleman matola alicheza na kaseja katika kikosi cha simba kuanzia mwaka 	female_feminine	4.9035	common_voice_sw_30338247.wav
makabila mashuhuri kwa vita kama wangoni na wagogo pia wahehe 	male_masculine	6.3435	common_voice_sw_29936444.wav
viongozi wa pwani kwa kipindi cha nyuma walikuwa mamwinyi 	female_feminine	4.2555	common_voice_sw_30653959.wav
sehemu ndogo zaidi za nchi kavu ndani ya magimba ya maji huitwa kisiwa 	male_masculine	4.9755	common_voice_sw_28978792.wav
tunatakiwa tutunze misitu kwa ajili ya manufaa yetu wenyewe na vizazi vingine 	male_masculine	7.7475	common_voice_sw_29795419.wav
mwingine mashuhuri zaidi ni mwande akifahamika kama mwenye 	female_feminine	4.3275	common_voice_sw_36644250.wav
passarella alitajwa miongoni mwa wachezaji bora wa michuano 	female_feminine	4.2555	common_voice_sw_30377533.wav
mwenyekiti wa chama cha wanahabari nchini kenya oloo janak 	female_feminine	4.8675	common_voice_sw_34920418.wav
wairwana wana maeneo kuelekea kaskazini ambayo ni sehemu ndogo sana 	female_feminine	6.6675	common_voice_sw_30527504.wav
ni mchezaji wa soka wa kameruni ambaye anacheza kwa klabu ya qatar kama mshambuliaji 	male_masculine	6.5235	common_voice_sw_29936410.wav
nauliza maswali mengi sana 	male_masculine	1.8075	common_voice_sw_36382311.wav
alikuwa na watumishi watano alikamatwa na kusimamishwa 	female_feminine	5.0835	common_voice_sw_30034553.wav
mji mkongwe wenye historia kubwa una majengo mengi ya kihistoria 	female_feminine	4.7235	common_voice_sw_35284665.wav
pia hifadhi hii inapitiwa na njia ya treni inayoelekea katika taifa jirani la zambia 	male_masculine	6.0555	common_voice_sw_29939018.wav
aliyekuwa waziri mkuu miaka ya mwanzoni ya uhuru 	female_feminine	3.8955	common_voice_sw_29923746.wav
nchi iko kwenye sehemu nyembamba kabisa ya amerika ya kati 	male_masculine	5.0835	common_voice_sw_28581557.wav
mababu ya waturuki wa kisasa makabila ya oguz ya 	male_masculine	4.9395	common_voice_sw_37099517.wav
likiyaunganisha mataifa ya jamhuri ya kidemokrasi ya kongo 	female_feminine	5.2635	common_voice_sw_30119702.wav
jengo hili la ghorofa mbili lina urefu wa mita arobaini na mbili 	female_feminine	5.6955	common_voice_sw_29792547.wav
katika ardhi ya tanzanai katika miaka hiyo ya ukombozi wa bara la afrika 	male_masculine	6.3075	common_voice_sw_30668394.wav
tarehe tano juni kila mwaka watanzania wanaungana na mataifa mengine 	female_feminine	5.2635	common_voice_sw_35105421.wav
kijiji hiki kilianzishwa na wabalawa ambao walichanganyika na wazaramo 	female_feminine	7.15165625	common_voice_sw_30124010.wav
ngorongoro inayotembelewa na watalii wengi zaidi kwa mwaka 	female_feminine	5.8755	common_voice_sw_29798565.wav
pia kuna wasemaji wachache nchini jamhuri ya kongo na nigeria 	female_feminine	6.8475	common_voice_sw_28669856.wav
makampuni yale yalianza kutumia wakazi wa tanga kulima mkonge 	female_feminine	5.9835	common_voice_sw_29788604.wav
sahara lilikuwa kizuizi kikuu cha mawasiliano na usafiri kati ya 	female_feminine	5.5875	common_voice_sw_34940055.wav
kwa wengine kama mileli bahari hutumika kwa kukamata mawindo tu 	female_feminine	6.5235	common_voice_sw_28874605.wav
lakini kuingilia kati kwa serikali ya uingereza kulikuwa mwisho wa utawala wa kampuni 	female_feminine	7.4955	common_voice_sw_28699152.wav
wakijaribu kujiokoa meli haikuwa na boti za kuokolea za kutosha 	female_feminine	4.7955	common_voice_sw_30653913.wav
ni mwigizaji filamu wa kike wa nigeria pia ni mwongozaji wa filamu na mwanamitindo 	female_feminine	8.3235	common_voice_sw_29645006.wav
pengine jina wanyaturu linapoteza historia yao 	female_feminine	3.7875	common_voice_sw_30659258.wav
leo nimeona ni vyema tuanzie nchini rwanda 	male_masculine	3.6435	common_voice_sw_36384084.wav
tuna maziwa tuna misitu tuna milima 	female_feminine	3.4635	common_voice_sw_34942396.wav
ulimwengu hauna mipaka na ni wa milele 	male_masculine	3.6435	common_voice_sw_28963910.wav
mto nile unatiririsha maji katika bahari iliyopo kaskazini mashariki mwa afrika 	male_masculine	5.6955	common_voice_sw_30182598.wav
dopamineji ambayo hujibia glutamati seli hizi 	female_feminine	6.3075	common_voice_sw_37084057.wav
yote wanahimizwa kubatizwa kwa maji ili kuzaliwa upya kadiri ya 	female_feminine	6.5235	common_voice_sw_35183982.wav
zaidi ya elfu thelathini kwa eneo lake zima 	male_masculine	3.7875	common_voice_sw_29795530.wav
lupembe alieleza ndege hupendelea kuogelea pamoja 	female_feminine	5.02765625	common_voice_sw_31808930.wav
watalii wengi wanapenda mno kufika eneo hili kujionea 	female_feminine	4.6155	common_voice_sw_35588826.wav
taarifa zilizo zidisha hofu kwa nchi hiyo 	female_feminine	3.1755	common_voice_sw_34812584.wav
bila hiana nikajikuta na nyanyuka na kuelekea chumbani kwangu hakika nilikuwa na mawazo sana 	female_feminine	8.5755	common_voice_sw_30352567.wav
baada ya kukamilisha mafunzo rasmi katika hospitali ya miguel bombarda huko maputo 	female_feminine	8.6835	common_voice_sw_30522473.wav
idizina bya ngasu netangwa samachau ni jina apewalo mtu mzima aliyepata mchumba na kuoa 	male_masculine	8.7555	common_voice_sw_30147401.wav
huku upande wa mama akiwa na asili ya italia 	male_masculine	5.4075	common_voice_sw_29936259.wav
mi nashangaa 	male_masculine	2.2395	common_voice_sw_36385786.wav
nyingine ni volkeno ndefu kuliko zote duniani nje ya amerika kusini 	female_feminine	4.7235	common_voice_sw_31285489.wav
ambapo baadhi ya sifa za muziki ni uzito wa sauti na wizani au mahadhi 	female_feminine	6.3075	common_voice_sw_35109555.wav
watu wanaamini kuwa mashindano ya urembo hayana maana 	male_masculine	4.4355	common_voice_sw_29796842.wav
mwaka elfu mbili na ishirini inayoendelea kwenye majiji kumi na moja barani ulaya 	female_feminine	6.7755	common_voice_sw_35106231.wav
wapi maisha yako kwa ujumla nimezaliwa miaka thelathini iliyopita na nimezaliwa zanzibar 	male_masculine	8.7555	common_voice_sw_34392006.wav
tisa na tarehe kumi na moja hatimaye mwaka wa elfu mbili na tatu gaddafi 	female_feminine	6.6675	common_voice_sw_34757040.wav
leeds united inacheza soka safi nchini uingereza 	female_feminine	5.1555	common_voice_sw_30327406.wav
ndiye pekee miongoni mwa wazanzibari ambaye angeweza kuendeleza fikra 	male_masculine	6.5955	common_voice_sw_30470906.wav
alisaini ili kusitisha harakati za waarabu dhidi ya uzayuni 	male_masculine	5.6235	common_voice_sw_30635648.wav
ahsante kwa kiamsha kinywa 	female_feminine	2.8875	common_voice_sw_37225538.wav
alijiunga na utawa wa tatu wa mt 	male_masculine	3.6075	common_voice_sw_29439303.wav
zamadamu alikuwa akiishi kwenye bonde la ufa 	female_feminine	4.7235	common_voice_sw_31581517.wav
manyoya yao ni magumu lakini siyo kama yale ya vipanya miiba 	male_masculine	7.7835	common_voice_sw_28814609.wav
linajumuisha nguzo za chuma milango yenye marembo 	female_feminine	3.6435	common_voice_sw_37089552.wav
benzema alikuwa mchezaji wa timu ya taifa na kuiwakilisha nchi yake 	female_feminine	6.4155	common_voice_sw_37085642.wav
ni kitoweo kitamu sana kwa mujibu wa wenyeji na watalii pia 	female_feminine	7.2435	common_voice_sw_30495093.wav
majukumu hutofautiana kulingana na kazi na ukubwa wa shirika 	male_masculine	6.3075	common_voice_sw_28819457.wav
hilo linafanana na upendo ambao katika ukristo ndio adili kuu kuliko 	female_feminine	5.2635	common_voice_sw_35157514.wav
kutokana na kuwepo kwa mto rufiji karibu na hifadhi hiyo 	male_masculine	4.9755	common_voice_sw_29976849.wav
kwa muda mrefu wa historia yake austria ilihesabiwa kama sehemu ya ujerumani 	female_feminine	6.7035	common_voice_sw_28714514.wav
malaika alipogeuka na kufanya matendo ya kigaidi 	male_masculine	6.4515	common_voice_sw_30117840.wav
zilikuwa zimetokana na utu au nafsi yake si cheo chake 	male_masculine	4.6875	common_voice_sw_29961287.wav
wanaishi huko indonesia papua new guinea na australia ya mashariki 	male_masculine	5.0475	common_voice_sw_28663206.wav
hata hivyo mifumo mingine kadhaa ya uainishaji wa virusi ipo 	male_masculine	5.2635	common_voice_sw_28682420.wav
kitu kipya leo imba kwa shangwe wewe uliye tasa 	male_masculine	5.0475	common_voice_sw_37084330.wav
lakini wakati huo ilijulikana kwa jina la tanganyika upande wa mashariki mwa afrika 	male_masculine	8.7915	common_voice_sw_30342895.wav
muhimu si tu ulipofika lakini pia wapi umeanzia 	female_feminine	5.8755	common_voice_sw_29943833.wav
usipoukata utakukata 	female_feminine	3.0675	common_voice_sw_31909764.wav
pep guardiola aliweza kubadili staili ya bayern munich 	female_feminine	5.2635	common_voice_sw_30336377.wav
hufikia mwendokasi wa kilometa hamsini na tano kwa saa 	female_feminine	5.0475	common_voice_sw_30628284.wav
matibabu ya awali kwa kutumia antibayotiki huanzishwa kabla matokeo ya vipimo 	female_feminine	6.6675	common_voice_sw_30192088.wav
pele ameshinda mataji mengi ya kombe la dunia kuliko maradona 	male_masculine	5.5155	common_voice_sw_29795818.wav
waandishi wa habari wakipigwa na kunyang anywa vifaa vyao vya kazi 	female_feminine	5.1555	common_voice_sw_35099280.wav
afrika pia baadhi ya nchi zimeunga mkono hilo 	female_feminine	4.0755	common_voice_sw_35118942.wav
maalim self alizikwa tarehe kumi na nane mwezi wa pili 	female_feminine	4.6875	common_voice_sw_30354197.wav
jengo hili pia lilitumiwa na waingereza enzi za ukoloni 	male_masculine	6.1635	common_voice_sw_30321954.wav
na nyingine nyingi sana zilizopo katika bara la afrika 	female_feminine	5.1555	common_voice_sw_29925691.wav
pia kuna wasemaji wachache nchini burkina faso 	male_masculine	7.9275	common_voice_sw_28670635.wav
dalili nyingine zinaweza kujumuisha maumivu na matatizo wakati wa kumeza 	male_masculine	5.6235	common_voice_sw_28716372.wav
brazil iliendelea na biashara hiyo hadi mwaka elfu moja mia nane hamsini 	female_feminine	6.8835	common_voice_sw_30034409.wav
kwa ujumla hivyo jamii ndiyo nguvu kazi katika nchi hasa nchini tanzania 	female_feminine	7.6755	common_voice_sw_30182723.wav
uchumi wa kenya utakuwa dola bilioni mia moja kumi na tatu 	male_masculine	4.6875	common_voice_sw_30574763.wav
reli ni mfumo wa kupitia 	female_feminine	3.1035	common_voice_sw_35106504.wav
na kujaribu na kujaribu kuharibu mali ya umma 	female_feminine	4.5435	common_voice_sw_35104363.wav
ioonesha kuwa rais wa sasa bagbo alikuwa ameongoza kwa aslimia thelathini na nane 	female_feminine	7.8555	common_voice_sw_37225734.wav
hali hii imepelekea wafanyabiashara wa namna hiyo wote 	female_feminine	8.2155	common_voice_sw_30564155.wav
hifadhi imepewa jina la nyerere kama njia ya kumuenzi hayati nyerere 	female_feminine	4.3275	common_voice_sw_31823710.wav
siku ya furaha 	female_feminine	3.0675	common_voice_sw_34745158.wav
pijini ni lugha za nyongeza si lugha mama 	male_masculine	4.0035	common_voice_sw_28999954.wav
historia ya wamasai inaonyesha kwamba wao ni jamii ya wafugaji 	male_masculine	4.6875	common_voice_sw_29943862.wav
amin aliifilisi nchi na kiwango cha maisha kikawa cha chini kabisa 	male_masculine	5.3355	common_voice_sw_29856249.wav
hifadhi ya mlima kilimanjaro ni hifadhi ya taifa inayopatikana nchini tanzania 	female_feminine	6.7035	common_voice_sw_29789291.wav
shirikisho la soka la ulaya likaanzisha michuano ya mataifa ya ulaya 	female_feminine	6.7035	common_voice_sw_30546177.wav
hata hivyo watu wa liberia huongea kiingereza sana 	female_feminine	4.0755	common_voice_sw_29603244.wav
ronaldo amemaliza michuano akiwa mchezaji aliyefunga mabao mengi 	male_masculine	6.8475	common_voice_sw_29935552.wav
ni milionea tajika afrika akizaliwa visiwani zanzibar tanzania 	male_masculine	5.6235	common_voice_sw_29788177.wav
hakuna ushahidi wa moja kwa moja kwamba wakazi walikuwa wakoloni 	female_feminine	5.4435	common_voice_sw_29798027.wav
sehemu hii ya bahari ina dhoruba nyingi na mawimbi makali 	female_feminine	5.8755	common_voice_sw_28883658.wav
msimamo ni ile hali ya mwandishi kuamua kufuata na kushikilia jambo fulani 	female_feminine	8.3235	common_voice_sw_29479213.wav
hata hivyo wapare wa mwanga wamegawanyika katika jamii mbili wasangi na wagweno 	female_feminine	6.8475	common_voice_sw_29944522.wav
aliacha kazi hiyo kutokana na wakati huo tayari vita vikuu vya pili vya dunia 	female_feminine	6.3075	common_voice_sw_30275372.wav
baadhi ya miundombinu hiyo ni bandari viwanda vya kusindika samaki uchimbaji mafuta na gesi 	female_feminine	6.8835	common_voice_sw_35103585.wav
akizungumza wakati wa uzinduzi huo ametoa wito kwa wananchi kuacha mara moja 	female_feminine	6.1275	common_voice_sw_37214399.wav
uwezo wake wa kubuni vitu mbalimbali kiasi cha watu kudiriki kusema alikuwa injini ya 	female_feminine	6.0555	common_voice_sw_34980409.wav
alishinda mosul syria palestina na misri halafu hungary na algeria 	female_feminine	5.7675	common_voice_sw_36039697.wav
ikiwa ni pamoja na wasiwasi wa kusambaa kwa ugonjwa cholera 	female_feminine	4.0755	common_voice_sw_35279576.wav
wao ni wengi mno 	male_masculine	3.8235	common_voice_sw_35683126.wav
ni madhara na maovu yake yote 	female_feminine	4.2555	common_voice_sw_34597853.wav
miaka yake ya mwisho al masudi aliishi misri 	female_feminine	5.5155	common_voice_sw_28874541.wav
madawa ya kulevya nchini humomario sergio 	female_feminine	3.9675	common_voice_sw_36106324.wav
mila za kingoni ndoa za koo moja huwa zinapitia katika matukio kadhaa 	male_masculine	5.8035	common_voice_sw_30354900.wav
hispania ilifungwa mabao matano kwa moja dhidi ya uholanzi 	female_feminine	4.9755	common_voice_sw_29798448.wav
mafanikio ya bibi titi mohamed katika harakati za ukombozi wa tanganyika 	male_masculine	5.2635	common_voice_sw_30647708.wav
linalotokana na neno la kimasai siringiti lenye maana ya uwazi usio na mwisho 	male_masculine	6.7755	common_voice_sw_30008296.wav
mara nyingi kwa kutegemea kujumlisha data ya vifaa vya kufuatilia na 	female_feminine	5.9475	common_voice_sw_34944373.wav
na kuwaondolea shida ya maji ambayo imekuwa ni tatizo kubwa kwa jamii za kiafrika 	male_masculine	7.7475	common_voice_sw_30342562.wav
yesu kwa kumweka nje ya mazingira ya kiyahudi dini hizo mbili zilitengana 	female_feminine	5.9475	common_voice_sw_35106131.wav
wamangati ambao pia huitwa wabarbaig 	female_feminine	6.2355	common_voice_sw_30377074.wav
wakati vikosi vya uganda vikikishambulia kikosi kilichokuwa kimepita njia ya kawaida 	female_feminine	6.7755	common_voice_sw_29790584.wav
jicho la bi kijicho limetoboka 	male_masculine	2.5635	common_voice_sw_36389641.wav
kwa hiyo ni shughuli ya vizazi na vizazi mpaka leo hii 	male_masculine	3.6075	common_voice_sw_30026681.wav
wamekuwa na uhusiano tangu siku nyingi 	female_feminine	3.7155	common_voice_sw_30717975.wav
kanuni za kikatiba na mamlaka ya bodi ya sarafu zilieleza 	male_masculine	4.9035	common_voice_sw_29937919.wav
ni kielelezo cha ineffiency tu yaani kwamba ile 	male_masculine	4.7235	common_voice_sw_37086779.wav
maradona ndiye mchezaji aliyefunga bao la ajabu duniani 	male_masculine	4.9035	common_voice_sw_29795214.wav
tunatumia siku ya maadhimisho ya mtoto wa afrika kuwakumbusha viongozi 	male_masculine	6.5235	common_voice_sw_29948456.wav
kumekuwapo na shughuli za kinabadamu ambazo si rafiki katika masuala ya uhifadhi 	male_masculine	10.1955	common_voice_sw_30583020.wav
pep guardiola aliwahi kufunga safari hadi shambani kwa bielsa 	male_masculine	7.7475	common_voice_sw_30641343.wav
hewa ikiwa ni pamoja na chembechembe za vumbi la mchanga na 	male_masculine	6.9555	common_voice_sw_34391169.wav
shughuli za kilimo na utalii pia usafirishaji na bila kusahau uvuvi 	female_feminine	5.0475	common_voice_sw_29793928.wav
hapo ndio ilibidi nichukue hatua ya kutoroka nyumbani 	male_masculine	4.6875	common_voice_sw_36040423.wav
hakuna huduma ya ndege za abiria 	male_masculine	4.3635	common_voice_sw_29434705.wav
wengine wanasema kuna mizimu inayoishi ziwa ngosi 	male_masculine	5.06365625	common_voice_sw_30630877.wav
kitabibu inafaa kukumbukwa kuwa mwongozo utambuzi wa 	female_feminine	8.6475	common_voice_sw_35177036.wav
blob anawezo kuwasiliana na binadamu kwa vitendo 	female_feminine	5.0475	common_voice_sw_29796985.wav
amir habib jamal aliongoza kuanzia tarehe ishirini na sita januari 	female_feminine	5.7675	common_voice_sw_35206727.wav
wanasiasa wakubwa kutoka kaskazini wakitaka mwislamu kupokea kijiti hicho 	female_feminine	6.8475	common_voice_sw_34746124.wav
kuna aina nyingi tofauti za nyumba za wageni 	male_masculine	4.5075	common_voice_sw_29418685.wav
heshima ya ferguson duniani ni kubwa 	female_feminine	3.7875	common_voice_sw_30247306.wav
kwani mataifa haya yanasafirisha dhahabu na vitu vingine kwenda nje 	female_feminine	5.8755	common_voice_sw_30198740.wav
