sentence	gender	duration	audio
hifadhi hii ni moja ya makazi makuu na muhimu ya ndege pori 	male_masculine	5.2275	common_voice_sw_30340997.wav
sambamba na harufu tembo pia ana uwezo mkubwa wa kusikia kupitia masikio yake makubwa 	male_masculine	7.2435	common_voice_sw_29997408.wav
imekuwa makazi ya rais tangu siku ya kutangaza jamhuri 	male_masculine	5.1555	common_voice_sw_28878666.wav
mfugale alisomea usimamizi wa madaraja nchini india 	male_masculine	6.1275	common_voice_sw_29795554.wav
alikwenda pia ujerumani mara kadhaa kama mgeni wa kaisari 	male_masculine	7.6035	common_voice_sw_29697051.wav
mnamo mwezi januari mwaka elfu mili na ishirini 	male_masculine	6.1635	common_voice_sw_36944841.wav
maji ya kupwa maji yamejaa maji yavuta 	male_masculine	5.2635	common_voice_sw_32243357.wav
watoto wa mbuni wana maadui wengi sana 	male_masculine	4.1475	common_voice_sw_30115289.wav
ambaye sifa zake ni kama za simba lakini wengi wanapendelea kumuita mamba 	male_masculine	7.4235	common_voice_sw_30181944.wav
kuna bandari na ofisi za serikali 	male_masculine	3.6435	common_voice_sw_29583656.wav
leo hii kila aina ya muziki hutumiwa kwa kucheza dansi 	male_masculine	6.1275	common_voice_sw_28817380.wav
aliandika mwandishi na mchambuzi huyo wa siasa maggid mjengwa 	male_masculine	8.2875	common_voice_sw_30118074.wav
ni kwamba hata marekani yenyewe itakuwa katika hatihati 	male_masculine	3.9675	common_voice_sw_36310638.wav
nyerere alipata elimu yake katika chuo kikuu cha makerere nchini uganda 	male_masculine	7.0635	common_voice_sw_29935065.wav
ni mlima meru wenye kilomita za mraba elfu nne mia tano sitini na sita 	male_masculine	5.9835	common_voice_sw_30026210.wav
maua ni meupe 	male_masculine	2.5635	common_voice_sw_28681440.wav
aliandika mwandishi huyo jarida jingine la international bulletin la julai 	male_masculine	7.0635	common_voice_sw_29895966.wav
kisiwa chote ni kama mnara wa kihistoria wa asili 	male_masculine	4.3635	common_voice_sw_28995063.wav
utaratibu wakuwakutanisha wanafunzi wote waliofanya vizuri katika 	male_masculine	5.1555	common_voice_sw_29943712.wav
kambale wenye futi nne zaidi wanapatikana katika mto naili 	male_masculine	5.3355	common_voice_sw_30343013.wav
haswa kwenye miji ya kibiashara 	male_masculine	5.2275	common_voice_sw_35683163.wav
wanaogopa kushusha heshima zao walizozitengeneza 	male_masculine	5.0475	common_voice_sw_30090789.wav
chini ya viongozi wa nchi tatu kabla ya kuongezeka nchi nyingine 	male_masculine	4.5435	common_voice_sw_30381016.wav
baada ya wale wabantu wa mwanzo kutoka afrika magharibi 	male_masculine	5.0475	common_voice_sw_30180429.wav
tumeshindwa kama umoja afrika kuletee 	male_masculine	4.2555	common_voice_sw_36373641.wav
serikali kupitia benki kuu imeyanunua mawe hayo yote mawili 	male_masculine	4.5075	common_voice_sw_29941687.wav
jambo hili huwa linatukosesha usingizi timu nzima 	male_masculine	3.7875	common_voice_sw_30002122.wav
inayokutangazia moja kwa moja kutoka jijini dar es salaam tanzania 	male_masculine	8.3235	common_voice_sw_35683058.wav
japokuwa waliweka wazi kuwa chuo akina uwezo wa kunipatia vifaa vya kujisomea 	male_masculine	7.3155	common_voice_sw_30515274.wav
hakiwezi kuwa dini ya uislamu wala kiarabu nacho si uislamu tunachoweza kuifanya hiyo 	male_masculine	7.3155	common_voice_sw_36387505.wav
sabato haikufanyika kwa ajili ya wana wa israeli pekee bali kwa ajili ya adam 	male_masculine	6.1275	common_voice_sw_37094143.wav
ngoma za jadi zinapigwa usiku kucha yaani mpaka siku ya tukio 	male_masculine	4.6875	common_voice_sw_29994675.wav
wakijua hasa nini ulikuwa muktadha wake katika mila na desturi za kiafrika 	male_masculine	7.51165625	common_voice_sw_37225214.wav
wakajua hakika ya kuwa nalitoka kwako 	male_masculine	3.2475	common_voice_sw_36381665.wav
wakati jiwe la moto linapokuwa likiwekwa kifuani mwake ili kupunguza ukubwa wa matiti yake 	male_masculine	6.2355	common_voice_sw_37094354.wav
alilaumiwa na ndugu wengine kuwa amefanya kitendo cha kibinafsi 	male_masculine	5.9835	common_voice_sw_30182600.wav
kama ni uduni wa mavazi na malazi yanafanana na watu wa vijijini 	male_masculine	7.1355	common_voice_sw_30059453.wav
kuzungumzia suala hili la nidhamu za wachezaji 	male_masculine	4.0035	common_voice_sw_35132517.wav
vigezo vilivyotumiwa kuainisha majengo ya kihstoria ni kutokana na sheria ya mambo ya kale 	male_masculine	8.0355	common_voice_sw_29864565.wav
taasisi zinazojihusisha na masuala ya utamaduni kama chuo cha sanaa cha bagamoyo makumbusho 	male_masculine	5.7675	common_voice_sw_29997691.wav
kwa kutumia sana bangi cocaine pombe na muda mwingine 	male_masculine	4.2555	common_voice_sw_37223186.wav
mlima klute unapatikana mkoa wa kilimanjaro 	male_masculine	4.0755	common_voice_sw_29796752.wav
aliitumikia kwa misimu minne akibeba taji la la liga katika msimu wake mwisho 	male_masculine	9.5115	common_voice_sw_30233551.wav
humo anatajwa pia mke wake ana 	male_masculine	3.0675	common_voice_sw_29145346.wav
sifuri moja tano saba nne sa 	male_masculine	6.61165625	common_voice_sw_37222879.wav
wapinzani walikuwa hasa uingereza austria na pia prussia 	male_masculine	6.7035	common_voice_sw_29628950.wav
watemi kadhaa waliongoza kabila hilo kabla ya mfumo wa uongozi kuvurugwa na ukoloni 	male_masculine	6.1275	common_voice_sw_29938264.wav
amazon ni hatari kupita maelezo lakini ghafla 	male_masculine	3.9675	common_voice_sw_36310716.wav
sehemu kubwa ya mkoa ni yenye milima na vilima vilivyogawanywa na mabonde 	male_masculine	7.1355	common_voice_sw_29896937.wav
kumekuwa na nadharia mbalimbali na uelewa tofauti tofauti kuhusu chimbuko au chanzo cha ukimwi 	male_masculine	5.9835	common_voice_sw_29797015.wav
mwaka elfu mbili na kumi aliingia kwenye mbio za kugombea ubunge 	male_masculine	5.1555	common_voice_sw_29937858.wav
maradona aliwahi kucheza kwenye timu ya napoli ya nchini italia 	male_masculine	4.0035	common_voice_sw_30378934.wav
kama malugila mwamuyinga aliyefariki akiwa na umri wa miaka 	male_masculine	6.2355	common_voice_sw_29936478.wav
hewa ikiwa ni pamoja na chembechembe za vumbi la mchanga na 	male_masculine	6.9555	common_voice_sw_34391169.wav
pele alikuwa hatari wakati anacheza mpira 	male_masculine	5.0475	common_voice_sw_30635660.wav
hakikisha unaelewa ambacho anakuambia 	male_masculine	4.1835	common_voice_sw_36368175.wav
kupanda juu au kushuka katika harakati za soko wakati wa kipindi cha muda 	male_masculine	7.3155	common_voice_sw_28690301.wav
twiga ni wanyama ambao wana uwezo wa kuishi katika mazingira mbali mbali yakiwemo maeneo 	male_masculine	6.3075	common_voice_sw_36389845.wav
mwaka elfu mbili na tano alihamia klabu ya inter milan kwa uhamisho huru 	male_masculine	7.7475	common_voice_sw_30201110.wav
majaliwa aliteuliwa kuwa mkuu wa wilaya na kisha akajitosa kwenye siasa za ushindani mwaka 	male_masculine	6.5955	common_voice_sw_36375081.wav
kwa sasa wamasai wengi wamekuwa wakristu na kiwango kidogo waislamu 	male_masculine	6.2355	common_voice_sw_29866873.wav
huo ndio mwanzo wa afrika ya mashariki ya kiingereza ambaye baadaye iliitwa kenya 	male_masculine	6.0555	common_voice_sw_28681343.wav
mungu ni mkubwa sana 	male_masculine	3.4635	common_voice_sw_36107476.wav
ambako alienda kusomea kozi ya takwimu alipohitimu na kutunikiwa cheti 	male_masculine	7.6035	common_voice_sw_31433296.wav
mfano wa wito na majibu pia marudio ya misemo isiyokuwa na maana 	male_masculine	7.2435	common_voice_sw_31409808.wav
amewahimiza wanawake kujitokeza kugombea nafasi za uongozi hasa katika uchaguzi mkuu wa mwaka huu 	male_masculine	7.6035	common_voice_sw_29996874.wav
televisheni ya kitaifa iko katika mji 	male_masculine	3.8955	common_voice_sw_28669476.wav
hasa kutoa tafsiri maarufu ya biblia ya kikristo katika lugha ya kijerumani 	male_masculine	6.8835	common_voice_sw_30016639.wav
kuondoa nje ya nchi hiyo raia wa uingereza 	male_masculine	5.5155	common_voice_sw_36367329.wav
kilimo cha tumbaku ni tawi muhimu la uchumi kwa nchi mbalimbali 	male_masculine	4.8675	common_voice_sw_28683306.wav
mazishi yalikuwa ya kulaza maiti kaburini kichwa kuelekea magharibi 	male_masculine	5.0475	common_voice_sw_29936507.wav
leo nimeona ni vyema tuanzie nchini rwanda 	male_masculine	3.6435	common_voice_sw_36384084.wav
bagamoyo makumbusho pamoja na nyumba za ibada kama vile makanisa na misikiti 	male_masculine	6.1275	common_voice_sw_29787593.wav
asili yake ni katika uchina 	male_masculine	3.7155	common_voice_sw_28691420.wav
walielekeza juhudi zao kwa kuwaunganisha watanzania na kuweka misingi madhubuti 	male_masculine	4.8675	common_voice_sw_30019942.wav
kukimbilia inawezekana katika nyumba ya mke wa baba kwa sababu ya kumdhulumu mke kurudisha 	male_masculine	9.1875	common_voice_sw_37085721.wav
walitozwa pesa kubwa ukilinganisha na mshahara wanaopata ambao ni kidogo 	male_masculine	4.9755	common_voice_sw_36387457.wav
wakiwa na ndoto ya kuishi maisha bora zaidi 	male_masculine	4.8675	common_voice_sw_30402369.wav
ndege hawa wanatokea misitu na maeneo mengine yenye miti katika afrika kusini kwa sahara 	male_masculine	8.5755	common_voice_sw_28662081.wav
maneno yoyote ya mshangao yanaweza kusababisha makosa katika oparesheni hiyo 	male_masculine	9.1875	common_voice_sw_35411010.wav
serikali inafanya jitihada za dhati za kuendeleza uvuvi wa bahari kuu 	male_masculine	6.1275	common_voice_sw_36319355.wav
hii ni hakika moja wapo ya ukweli wa kabila ya kimaasai 	male_masculine	5.4435	common_voice_sw_30577938.wav
sydney ni mji mkubwa wa new south wales 	male_masculine	5.0835	common_voice_sw_28990751.wav
ni katika sikukuu moja ya pasaka ndipo alipobadili dini na kuwa mkristo 	male_masculine	5.4435	common_voice_sw_29963889.wav
mechi ya kwanza ya ufunguzi nchini afrika kusini iliwakutanisha mexico na waandaaji wa michuano 	male_masculine	9.0075	common_voice_sw_30149055.wav
new generationb united service na new kings karume 	male_masculine	2.4555	common_voice_sw_30181219.wav
maraisi wanaopendwa sana kusikilizwa ni barack obama 	male_masculine	6.8835	common_voice_sw_31472549.wav
mahojiano yanaweza kufanyika sehemu kama studio na shambani 	male_masculine	3.7155	common_voice_sw_36390245.wav
wakamchagua mandela kuwa kiongozi wa kisiasa gerezani kama alivyokuwa nje ya gereza 	male_masculine	10.0875	common_voice_sw_31662592.wav
kipindi cha nyuma wenzetu waarabu walianza kumpeleka 	male_masculine	3.9675	common_voice_sw_29994825.wav
sana yesu alipokamatwa petro alitaka kutumia upanga wake ili amtetee 	male_masculine	9.1155	common_voice_sw_36945353.wav
wafadhili walirejelea ufadhili mwezi wa novemba mwaka elfu mbili na tatu 	male_masculine	6.4155	common_voice_sw_30668404.wav
rai hiyo imetolewa jijini 	male_masculine	2.3475	common_voice_sw_36387493.wav
hifadhi ya kilimanjaro hiyo inajumuisha mlima kilimanjaro 	male_masculine	5.0835	common_voice_sw_30582821.wav
aliendeleza sera za watangulizi wake akitokea chama hichohicho cha mapinduzi 	male_masculine	7.4235	common_voice_sw_30180838.wav
kusimama pale na pia kuipanua hiyo sheria 	male_masculine	4.6875	common_voice_sw_35132511.wav
zinafanya kazi ili kulinda msitu huu wenye manufaa makubwa kwa mazingira 	male_masculine	5.3715	common_voice_sw_30379742.wav
mongoso alimzaa mkira mtoto pekee na huyu ndo mzazi wa abakira 	male_masculine	7.0275	common_voice_sw_30180574.wav
ana uwezo wa kucheza winga zote ya kulia na hata ya kushoto 	male_masculine	4.9035	common_voice_sw_29026237.wav
upatikanaji wa shule ni sehemu muhimu ya miundombinu wa kila nchi 	male_masculine	7.0275	common_voice_sw_28582972.wav
mwishowe mwa utawala wake aliona kupungukiwa kwa eneo 	male_masculine	6.0555	common_voice_sw_29805552.wav
amesema anataka za kiswahili 	male_masculine	1.9875	common_voice_sw_37097204.wav
biashara ya pembe tatu ikiwa na maana ya kwamba 	male_masculine	3.8955	common_voice_sw_30379637.wav
walihamia huko wakushi kutoka kaskazini nao wakameza kwa kiasi kikubwa wakazi asili 	male_masculine	7.6035	common_voice_sw_36252352.wav
kuna utalii wa kuvua samaki aina ya sato kamongo na kambale 	male_masculine	4.7235	common_voice_sw_30634757.wav
katika harakati za kutafuta nzige hao ndio ukawa mwanzo wa safari yao ya kuhama 	male_masculine	5.9475	common_voice_sw_29911529.wav
isichanganywe na kibete ya nigeria 	male_masculine	3.8235	common_voice_sw_28681155.wav
watu wote walipaswa kuonekana wakristo 	male_masculine	4.5435	common_voice_sw_28691194.wav
kuku mweupe alivangua dhifaranga dhichachu 	male_masculine	4.7955	common_voice_sw_32091313.wav
hata hivyo hali imeendelea kama kawaida katika kisiwa hicho 	male_masculine	4.9395	common_voice_sw_37089131.wav
marekani ilijiunga na vita dhidi ya wajerumani 	male_masculine	5.4435	common_voice_sw_30075447.wav
alianza uimbaji akiwa kiongozi wa kwaya ya saint mary ya mjini dodoma 	male_masculine	6.1635	common_voice_sw_30183362.wav
kongamano lililotangulia lilitaja washiriki wa uhifadhi wa magofu 	male_masculine	6.46765625	common_voice_sw_30633154.wav
mikoa mingi ya tanzania ina hali ya joto 	male_masculine	3.3555	common_voice_sw_30183140.wav
kilimo ndio shughuli ya kiuchumi ya msingi katika jimbo hili 	male_masculine	6.1635	common_voice_sw_28682858.wav
ongezeko la vifo vya watu wazima linapelekea uwepo wa yatima 	male_masculine	5.8035	common_voice_sw_36374977.wav
idi amin alikua na mama yake kijijini 	male_masculine	4.7235	common_voice_sw_30364173.wav
na la binadamu ambaye ni sura na mfano wa mungu huyo katika roho yake 	male_masculine	6.6675	common_voice_sw_36105080.wav
ni chanzo cha mto mrefu kuliko yote afrika na wa pili duniani 	male_masculine	5.8035	common_voice_sw_30577736.wav
za bahari maeneo ya kihistoria milima maziwa 	male_masculine	4.1835	common_voice_sw_30340975.wav
aliwahi kucheza timu ya taifa ya tunisia 	male_masculine	4.9755	common_voice_sw_29615435.wav
magamba ni makubwa kiasi 	male_masculine	3.0675	common_voice_sw_28682667.wav
mkude alikuwa na furaha katika msimu mmoja kwani uliofuata yanga ikachukua taji la ligi 	male_masculine	7.3155	common_voice_sw_30641387.wav
uchafuzi huu unaweza kupitishwa waathirika wakuu wa uchafuzi huu 	male_masculine	5.4075	common_voice_sw_36381093.wav
waswahili kwenye pwani waliita mlima huo kilimanjaro 	male_masculine	5.3355	common_voice_sw_29846412.wav
kuna unyanyapaaji wa watu wanaojihusiana na mapenzi ya jinsia moja 	male_masculine	5.2275	common_voice_sw_36067409.wav
swrikali itumia mabango ya matangazo kwenye mipaka ya nchi kutangaza utalii 	male_masculine	7.0275	common_voice_sw_30470904.wav
kilele cha kwanza katika mlima huu kimepewa jina la muasisi wa taifa letu 	male_masculine	5.8755	common_voice_sw_29839063.wav
sir alex ferguson aliwahi kusema barcelona inatisha 	male_masculine	5.4075	common_voice_sw_30668389.wav
wengine wakahama na kadhia za kila namna 	male_masculine	3.8235	common_voice_sw_30181645.wav
wengine wakisema madrid ilikuwa imesheheni nyota wa kali 	male_masculine	6.0555	common_voice_sw_31408401.wav
kabila ambalo hauwezi kukosa kutaja ni kabila la wamasai 	male_masculine	3.8955	common_voice_sw_30025437.wav
bado kwenye uwanja wa ndege wa accra ilikuwepo sanamu 	male_masculine	4.5435	common_voice_sw_30006740.wav
kwa ujumla zinathibitisha ya kwamba yesu alikuwepo 	male_masculine	4.3275	common_voice_sw_36383812.wav
si mataifa yote yalikubaliana na matakwa ya uingereza ya kukomesha biashara ya utumwa 	male_masculine	7.3875	common_voice_sw_29795930.wav
kurekodi bunduki zote zilizopo uganda kuwa na namna mpya ya vyombo vya usafiri 	male_masculine	7.1355	common_voice_sw_29936630.wav
kuna imani ilikuwepo pia na kusadikika 	male_masculine	3.7875	common_voice_sw_30022006.wav
kusini magharibi mwa mji wa arusha nchi ni tanzania 	male_masculine	6.4155	common_voice_sw_29930980.wav
mfungaji bora wa michuano ya alikuwa mkolombia 	male_masculine	3.8235	common_voice_sw_29898921.wav
maji hufuata mkondo 	male_masculine	2.7075	common_voice_sw_36067179.wav
kwa miaka mitano sasan sijamwona 	male_masculine	4.3635	common_voice_sw_37088730.wav
kwa miaka ya karibuni kuta za tembe hujengwa pia kwa matofali yanayotengenezwa kwa udongo 	male_masculine	7.4955	common_voice_sw_30668382.wav
virusi vya homa ya ini b na c husambaa kupitia damu 	male_masculine	5.6235	common_voice_sw_30008862.wav
halisi inamaanisha ya kwamba wageni wanaunda kampuni 	male_masculine	2.0235	common_voice_sw_37224806.wav
sasa mahusiano ya biashara baina ya nchi hizo mbili yameongezeka 	male_masculine	5.9475	common_voice_sw_30121769.wav
pia utunzaji wa maliasili kwa kuzuia uchafuzi wa aina yoyote 	male_masculine	4.5435	common_voice_sw_30224982.wav
kutokana na sababu ya kuhama hama 	male_masculine	3.1035	common_voice_sw_34764304.wav
benjamin mkapa aliteuliwa na halmashauri kuu ya chama cha mapinduzi 	male_masculine	6.3075	common_voice_sw_35132736.wav
sheria hiyo haihusiani tu na utegemeaji wa dawa 	male_masculine	3.5355	common_voice_sw_36375244.wav
msanii huyo aliamua kujiita matonya kutokana na ugumu wa maisha aliokumbana nao 	male_masculine	5.6235	common_voice_sw_29938257.wav
jose mourinho na makocha wengine wakawa waasisi wa soka la kujihami 	male_masculine	6.9555	common_voice_sw_29897831.wav
ufyonzwaji wa vihisishi vifuatavyo dopamine 	male_masculine	5.2635	common_voice_sw_34746411.wav
niingie na wewe 	male_masculine	1.9155	common_voice_sw_37222037.wav
sheikh abeid amani karume anasalia kukumbukwa kuwa rais wa kwanza wa nchi hiyo 	male_masculine	7.3875	common_voice_sw_30634573.wav
mkubwa majizzo naweza kusema wewe kwa binafsi yako una mchango mkubwa kwenye muziki wetu 	male_masculine	8.3955	common_voice_sw_34392921.wav
za ukombozi katika kongo ndio wakaambiwa kuna kijana anapigapiga kelele mjini pale anaitwa lumumba 	male_masculine	7.6035	common_voice_sw_37089285.wav
meli hiyo ilikamilika na kuanza safari zake aprili kumi mwaka huo 	male_masculine	5.7675	common_voice_sw_30091217.wav
kisiwa hicho kina miti inayopatikana hapo peke yake 	male_masculine	4.7955	common_voice_sw_30635688.wav
simba ilitwaa ubingwa wa ligi kwa mara ya kwanza 	male_masculine	3.7155	common_voice_sw_30313857.wav
rais wa kwanza wa tanzania alikuwa ni baba wa taifa 	male_masculine	4.3275	common_voice_sw_29963079.wav
u waendelee kubaki juhudi za kidiplomasia 	male_masculine	3.6435	common_voice_sw_36319475.wav
kati ya nchi hizo nyingi zilikuwa ni zile zizokuwa magharibi mwa bara la ulaya 	male_masculine	9.2235	common_voice_sw_31321201.wav
wazamiaji waliokoa maiti chache kwenye ajali ya meli hiyo 	male_masculine	5.4435	common_voice_sw_29885610.wav
spishi nyingine hula mbegu hasa nyingine hula wadudu hasa 	male_masculine	6.7755	common_voice_sw_28681018.wav
mkapa alikuwa na umri wa miaka themanini na moja 	male_masculine	4.7235	common_voice_sw_29993108.wav
mechi ya marudiano bayern munich ilikubali kichapo 	male_masculine	3.9675	common_voice_sw_29942918.wav
haki ya mageuzi haina misingi ya kisheria ya kubadili tabia ama mawazo 	male_masculine	6.7755	common_voice_sw_30577567.wav
mkwawa aliongoza kabila la wahehe kupambana dhidi ya wajerumani 	male_masculine	6.0555	common_voice_sw_30202010.wav
sehemu kubwa ya balkani ilitawaliwa na milki ya osmani 	male_masculine	5.8035	common_voice_sw_30182571.wav
mchagua jembe si mkulima kama wasemavyo wahenga 	male_masculine	3.9675	common_voice_sw_30381477.wav
tanga ni mkoa unaopatikana kaskazini mwa tanzania 	male_masculine	5.8035	common_voice_sw_30388966.wav
rfi kiswahili itakujuza yatakaojiri katika mkutano huo kwa niaba ya mwenzangu abubakari suleiman 	male_masculine	10.4115	common_voice_sw_37097462.wav
ivory coast ilikuwana kikosi cha dhahabu 	male_masculine	4.6155	common_voice_sw_30634755.wav
fisi wanapatikana mara chache kweye tambarare ya shira 	male_masculine	4.5075	common_voice_sw_29789284.wav
wapagazi na pia wakazi wengine wa mlima waliona 	male_masculine	7.4235	common_voice_sw_31321485.wav
kuna aina nyingine nne za ndege ambao hawakufanyiwa uchunguzi 	male_masculine	5.7675	common_voice_sw_29810953.wav
wavulana wengi huenda kuogelea baharini 	male_masculine	5.9835	common_voice_sw_37087560.wav
baada ya kumaliza masomo alishughulikia hasa biashara za familia alizorithi kutoka kwa baba yake 	male_masculine	6.5955	common_voice_sw_37099887.wav
soka la china linahitaji mwalimu kama pep guardiola 	male_masculine	4.3275	common_voice_sw_29898552.wav
jomo kenyatta alichaguliwa kama rais wa kwanza 	male_masculine	5.0835	common_voice_sw_30020390.wav
kwa maana hii ya kawaida nchi ni kitengo cha kisiasa katika eneo maalumu 	male_masculine	7.1355	common_voice_sw_28815232.wav
nguri hayati karume hakuwa na upendeleo hivyo aliwafanyia simba kama vile 	male_masculine	8.6835	common_voice_sw_31317875.wav
mara moja kazi kwenye albamu yake ya kwanza ilianza 	male_masculine	5.2275	common_voice_sw_29593075.wav
kombe la dunia lilifanyika nchini itali 	male_masculine	3.6075	common_voice_sw_29805621.wav
uamuzi huo ukasababisha maalim self na wafuasi wake wakihame chama hicho 	male_masculine	4.3275	common_voice_sw_29941972.wav
alikuwa mwalimu wa mshairi wa mombasa w e taylor 	male_masculine	5.3355	common_voice_sw_29022559.wav
bonde la olduvai sehemu ambayo chimbuko la historia yetu 	male_masculine	4.2555	common_voice_sw_30634580.wav
busitani yategemea maji 	male_masculine	5.0835	common_voice_sw_32211114.wav
karibia nchi kumi na moja kwa upande wa mashariki 	male_masculine	3.7155	common_voice_sw_30019792.wav
walikuwa wakiishi pamoja na kusaidiana katika mambo mbalimbali 	male_masculine	6.1635	common_voice_sw_31441013.wav
watoto wanaweza kuacha shule kwa sababu ya kipaji 	male_masculine	4.5075	common_voice_sw_31326289.wav
kolosai sura ya pili aya ya sita 	male_masculine	2.4555	common_voice_sw_36383811.wav
alianza mazoezi ya sauti katika kwaya ya shule na kanisa 	male_masculine	5.2635	common_voice_sw_28817404.wav
na zinapuuza hata shinikizo ya la kimataifa 	male_masculine	4.1475	common_voice_sw_36375247.wav
wakatoliki japo ni wachache wanapatikana zaidi katika maeneo hayo 	male_masculine	5.0475	common_voice_sw_30327203.wav
real madrid ndio timu tajiri zaidi duniani zaidi ya miongo miwili 	male_masculine	6.2715	common_voice_sw_30364096.wav
kuna namna mbalimbali ya kutaja mipaka ya siberia 	male_masculine	4.9035	common_voice_sw_29686659.wav
ni mwezi wa pekee unaojulikana kuwa na angahewa 	male_masculine	4.5075	common_voice_sw_28583182.wav
ni mojawapo wa maeneo bunge matano katika kaunti ya nyandarua 	male_masculine	6.5595	common_voice_sw_29448523.wav
juliana alimuuliza daisy maswali ya mfululizo na kumfanya akose hata nguvu za kumuangalia usoni 	male_masculine	9.6555	common_voice_sw_35108150.wav
katika mazingira ya kutatanisha ama kwa kujipiga risasi kuepuka kukamatwa 	male_masculine	5.0835	common_voice_sw_29939086.wav
kutokana na vurugu hizo zilizokuwa zikifanywa na wakamba 	male_masculine	5.0475	common_voice_sw_29865105.wav
wataalamu kutoka nchi nyingi walianza kukusanya pesa kwa uhamisho wa majengo 	male_masculine	5.9835	common_voice_sw_29322314.wav
unaweza pia kupata saratani ya ini 	male_masculine	2.9955	common_voice_sw_28670317.wav
kuanzisha miradi mbalimbali ambayo itawainua wao kiuchumi 	male_masculine	3.8955	common_voice_sw_29943547.wav
kwa ajili ya kuhamasisha watu nchini uingereza kuhusiana na suala hilo 	male_masculine	4.8675	common_voice_sw_29936412.wav
haye veneve hamuyambo 	male_masculine	4.6875	common_voice_sw_31949702.wav
chama cha mapinduzi pia kimeingia katika daftari la vyama vilivyowapa wanawake sauti 	male_masculine	5.5155	common_voice_sw_29796841.wav
mwaka huo ulikuwa mfupi kuliko mwaka wa jua kiasi cha karibu robo siku 	male_masculine	5.9835	common_voice_sw_28582625.wav
luka modric alipiga mkwaju mkali dhidi ya argentina 	male_masculine	5.5875	common_voice_sw_30115451.wav
changia damu ili kuokoa maisha ya watu wengine 	male_masculine	4.6155	common_voice_sw_32211472.wav
katika utawala wake alitumia msemo useamao 	male_masculine	5.17165625	common_voice_sw_30628988.wav
raisi kikwete alimpandikiza mwanae kuwa mwanasiasa 	male_masculine	5.7675	common_voice_sw_29935618.wav
akapata upadre haraka mwaka wa elfu moja mia tano na saba 	male_masculine	3.6075	common_voice_sw_30026562.wav
aliwahi kucheza timu ya taifa ya burkina faso 	male_masculine	4.0755	common_voice_sw_28745413.wav
yule kijana aliyekuwa na mtaalamu wa ufundi alisema kwa kuhamaki kuwa havifanani 	male_masculine	6.5955	common_voice_sw_37092430.wav
tabianchi ndani ya mzingo aktiki kwa jumla ni baridi 	male_masculine	5.0475	common_voice_sw_28681668.wav
ipo picha ya mwenge ikiwakilisha uhuru wetu 	male_masculine	4.34365625	common_voice_sw_30372506.wav
mrefu na wanasayansi hawajui jinsi mti mpya 	male_masculine	4.3635	common_voice_sw_36616950.wav
kwa maisha ya binadamu na kwa jamii 	male_masculine	3.9675	common_voice_sw_36385674.wav
hivyo kushughulikia dini mbalimbali za watu chini yake kulikuwa sehemu muhimu ya siasa yake 	male_masculine	7.2435	common_voice_sw_28681770.wav
ni kudumisha maneno ya uongo ya wakoloni kutugawa na kujishusha thamani wenyewe kwa wenyewe 	male_masculine	6.1635	common_voice_sw_29938066.wav
kufanya mapenzi na mtu mwenye maambukizi ya virusi vya homa ya ini 	male_masculine	5.0835	common_voice_sw_30478576.wav
kwa hiyo ni shughuli ya vizazi na vizazi mpaka leo hii 	male_masculine	3.6075	common_voice_sw_30026681.wav
ya madini na inawezekana kuna wanajeshi ambao wanakufa ndani ya shimo 	male_masculine	3.8955	common_voice_sw_36389789.wav
kuna redio hapa kenya inaitwa milele 	male_masculine	2.5275	common_voice_sw_36383717.wav
timu nyingi dar es salaam zilitegemea matawi ya simba 	male_masculine	4.8675	common_voice_sw_31304600.wav
katika somo hili 	male_masculine	2.0955	common_voice_sw_31304420.wav
washambulizi walitumia mikuki na ngao walikuwa wamehofiwa kwa kutupa vilabu 	male_masculine	7.4235	common_voice_sw_30382487.wav
dalili kuu na ishara tofauti pamoja na hatua za kifua kikuu zinajulikana saba 	male_masculine	6.8835	common_voice_sw_30327634.wav
kuibiwa kura na rais wa sasa alibong onimba 	male_masculine	7.2435	common_voice_sw_36299579.wav
waislamu kwa nafasi za juu za serikali kwa 	male_masculine	6.3435	common_voice_sw_37084022.wav
halmashauri ya manispaa ya kinondoni halmashauri ya manispaa ya ilala 	male_masculine	7.3155	common_voice_sw_35132539.wav
kufanywa taaluma kwa uchumi jinsi inavyoonekana katika ongezeko la masomo 	male_masculine	6.5955	common_voice_sw_31286283.wav
kuhakikisha kuna shule za kutosha katika eneo lake la utawala 	male_masculine	4.5435	common_voice_sw_31305387.wav
iliaminika kuwa nyerere alikuwa anahusika na kuanguka 	male_masculine	5.9835	common_voice_sw_30122514.wav
hapa aliendelea kuandika hadi safari yake ya mwisho 	male_masculine	3.7875	common_voice_sw_28681688.wav
messi analipwa bilioni tatu za kitanzania kwa wiki 	male_masculine	5.0475	common_voice_sw_30099281.wav
miongoni mwao walikuwemo makuhani na waheshimiwa waaguzi wa arochukwu na jumuiya ya ekpe 	male_masculine	7.9635	common_voice_sw_29795534.wav
hakuna hata askari mmoja wa libya aliyepona 	male_masculine	4.4355	common_voice_sw_30091130.wav
wamasai wana makazi yao sehemu za kusini mwa kenya 	male_masculine	4.7595	common_voice_sw_30209891.wav
baada ya kuapishwa na kuhutubia taifa rais suluhu 	male_masculine	4.4355	common_voice_sw_37229909.wav
