audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671332.wav	alianzisha chama cha muungano wa wanafunzi wa afrika marekani na kanada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387814.wav	jonna hupata hasira akikosa pesa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381550.wav	mchakato wa uponyaji utachukua miezi mitatu hadi minne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32324032.wav	asikari kankagua mizigo yetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008824.wav	donald ngoma na wengine hawachezi katika timu zao lakini ni wafalme wa soka tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30002327.wav	waliishi pamoja na wanyama pori wengi huku wakikataa kula wanyama hao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902196.wav	matukio haya ni muhimu katika historia ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29516294.wav	sasa inaendelea kwa kasi kwa kuwa ina wahamiaji wengi kutoka sehemu mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304598.wav	mwaka uliyofuatia akatimkia bayern munich 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30575412.wav	na baada ya kuzaliwa ili kuweka afya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365355.wav	anakutana na changamoto nyingi sana watoto wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386417.wav	labda mumeo hivi mke wako hivi sina nyimbo yangu mapenzi maisha mungu basi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815876.wav	miji yote miwili ina viwanda vya nguo vyakula na za ujenzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32323864.wav	shathi leupe huvawa hofisini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796574.wav	mabomba ya ulaji wa maji ambayo yalikuwa yamefunikwa na wafu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179818.wav	madume huatamia usiku kwa sababu ya rangi yao ni nyeusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122547.wav	mto nile ni mto wa pili kwa urefu duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32244971.wav	anaimba nyimbo za kanisani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097375.wav	takriban makabila yote ya tanzania wakiwemo waluguru yana utajiri mkubwa wa historia na taratibu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096395.wav	vijana na wazee piahapa tutaongelea aina mbili za 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690388.wav	imepakana na syria na israel 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28966072.wav	babake ni mwalimu na mamake ni mtu wa mwanamitindo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30650336.wav	kupunguza panya wanaoishi karibu na nyumba sehemu kazi au maeneo ya michezo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122310.wav	kilomita za mraba mia moja hamsini na nane ni eneo la maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30184802.wav	ikiwa ni lazima uingie katika nyumba ya mtu aliye mgonjwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381144.wav	au uanachama kutokuwepo na utashi wa kisiasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28922712.wav	michezo kwao ni mpira wa miguu hasa kwa walio vijana zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995263.wav	mfugale ni moja ya waandisi wakongwe nchini waliotoa mchango mkubwa katika sekta ya ujenzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817654.wav	humo alieleza masharti ya utawala kwa kiongozi wa kisiasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671532.wav	kuwa na mzunguko mdogo wa fedha mitaani kunaharibu mwenendo wa biashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31321191.wav	hivi sasa ukoo huo wakichifu uko kwenye mchakato wa kutafiti mrithi wa kiti hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30149813.wav	ivory coast walikuwa wenyeji wa michuano ya mwaka huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30321898.wav	shughuli hizi za ufugaji wa vipepeo zimeanzishwa zikiwa na viwango mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691193.wav	ngao bado hutumiwa na vikosi vya polisi na jeshi leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32245048.wav	kana jenga nyuma yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31950539.wav	yu juu juu kama ninga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937808.wav	makocha wote wamefanikiwa katika muda wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29841626.wav	waliokufa katika mapigano wamekadiriwa kuwa themanini hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30382458.wav	jeshi la taifa moja huru liliuteka mji mkuu wa nchi nyingine huru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582990.wav	sio rahisi kuwajibikia familia yako wakati huohuo ukiendelea na maisha ya siasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994771.wav	vitu ambavyo vijana wa leo wanavikosaau kama wanavipata katika vyanzo visivyo rasmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682820.wav	konokono wengine wengi kiasi pia hupatikana kwenye maji baridi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30114485.wav	huwa wamedhibiti kiwango cha virusi hivyo mwilini kwa kutumia dawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29576576.wav	ni kisiwa cha utalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30478653.wav	waha ni kabila la watu wa tanzania wanaoishi katika mkoa wa kigoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304510.wav	wakati kizazi kipya cha mashujaa kinaanzishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994908.wav	siku zinavyozidi kwenda utamaduni wa makabila unazidi kufifia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938131.wav	wakati wa bargash majengo mengi ya mji mkongwe yakajengwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936715.wav	anasema kuna uwezekano kwamba wanyama hao watakaa muda zaidi serengeti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089547.wav	huu ni uchaguzi mzuri zaidi kuliko ule wa urais na ubunge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29772649.wav	mbegu za mtama ni nafaka ambazo ni chakula muhimu katika afrika hasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29959331.wav	acha kwa muda wa siku kadhaa bila kufunua ili ukungu mweupe uweze kutanda vizuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32210330.wav	kakujibu nini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28877989.wav	kwa kawaida hii ni miti mikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30478612.wav	limetoa fursa kwa wawekezaji wa usafirishaji kwa njia ya maji kwa kutumia boti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379614.wav	anasema katika kabila la wasafa waliliita ziwa ngosi au ligosi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29535420.wav	kwa watu walio wengi sana ni kidole kirefu mkononi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182994.wav	alichuana vyema na mgombea wa chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30203825.wav	tarehe kumi mwezi wa kumi na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635683.wav	wakati huo walikuwa mia moja tu ndio walikuwa wamepata elimu ya chuo kikuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374649.wav	za kutumia nguvu za kisheria na kulifanya tatizo la dawa za kulevya kuwa uhalifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581513.wav	kwa upande wa kaskazini mwa nyanda za juu iko tambarare ya siberia ya kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304405.wav	wasanii wengi walitumia warsha hizi na kuanzisha blogi zao na kuandika makala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122586.wav	wasukuma ndio kabila linalofuga ngombe wengi zaidi kati ya makabila yanayofuga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962908.wav	unajua wakongwe wakikusikiliza halafu wanakukubali unasema waoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326835.wav	idara ya misitu ya kenya na shirika la kenya la wanyamapori 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30098710.wav	hatua ya kampuni ya kumi bet kuzinduliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29000846.wav	katika hisabati umbali kazi au tani ni dhana ya umbali wa kimwili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29850308.wav	kenyata alihusishwa na harakati za vita vya msituni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181265.wav	ni ngumu kufanya hivyo kwa sababu wadatooga wameshasambaratishwa na wabantu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787885.wav	zaidi ya hapo neno hili hutumiwa sana na kabila la wanyamwezi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36350615.wav	siwezi kukuambia siri yangu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996933.wav	mfano mzuri ni mabadiliko kutoka nne nne mbili kwenda tano tatu mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30333957.wav	hadi akafika maeneo ya kabale huko suma tukuyu wilayani rungwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30647798.wav	alikuwa waziri wa afya mambo ya ndani na maliasili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716315.wav	alitunga ala nzuri zenye kupendeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36807664.wav	mshindi wa urais nchini cote de voire anayetambuliwa na jumuia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997577.wav	mo na mke wake walikutana shule ya kimataifa ya tanganyika jijini dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897729.wav	brazil ilicheza na uturuki kwenye hatua ya robo fainali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008154.wav	hadhi ya mji wa dar es salaam ulipandishwa kuwa manispaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995980.wav	serikali ya kenya ilitangaza kuanzishwa kwa masomo ya shule za msingi bure 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201039.wav	ujerumani yenyewe ilivamiwa kutoka magharibi na mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380980.wav	hamna kiongozi mwengine aliyeiga mfano wa baba wa taifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691224.wav	kawaida yake inaweza kuwa tofauti kati ya madhehebu ya waislamu na nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30677306.wav	bado vikiwa na uwezo wa kuambukiza mtu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381427.wav	matokeo kamili yanatanzamiwa kutangazwa mwezi ujao na ikiwa hali itasalia kuwa kama ilivyo sasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021093.wav	na kuwa halmashauri ya jiji mwaka elfu mbili na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29619508.wav	hawana macho wala moyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376042.wav	taasisi za fedha na maduka ya kubadilisha fedha za kigeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29440685.wav	hasa alichunguza mfumo wa jeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36380943.wav	unaweza kupata watu wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581475.wav	rasmi pamoja na nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29896473.wav	watalii kutoka nje ya afrika mashariki wanalipa dola za kimarekani ishini mpaka sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29623344.wav	jina hilo linatokana na neno la kwanza la wimbo huo katika tafsiri ya kilatini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690250.wav	ana sifa ya kipekee kwa upigaji picha wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977787.wav	mashabiki wanataka kuona soka safisoka la kwenye kitabu ndilo linalotakiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30233548.wav	karol alipiga hodi kwenye nyumba ya askofu mkuu wa krakow 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30322596.wav	wakazi wote wa tanzania ni wakulima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382131.wav	kusema lolote alilohisi ni haki yake kulitamka gaddafi alikuwa mtu aliyejivunia kuwa yeye na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796312.wav	ndipo baada ya kuwepo kwa mvutano huo rais toure akatoa masharti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32090625.wav	polisi huchisia vachu kwa bundhuki dhavo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224751.wav	hizi kwa kawaida huwa nyekundu ingawa kuna rangi nyingine kama vile bluu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331484.wav	wapate na kuutazama utukufu wangu ulionipa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181434.wav	pochetino aliijenga tottenham kuwa timu ya ushindani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36319452.wav	adui aangukapo mnyanyue 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327291.wav	mtoto wako anaweza kukosa afya bora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180842.wav	wasukuma wamegawanyika katika makundi makuu manne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789084.wav	mbuni ana shingo yenye urefu wa mita moja nukta nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37094633.wav	wakati taifa la afrika kusini lenyewe likijiandaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29816037.wav	ambapo alijizolea milioni mia moja hamsini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013922.wav	wangetaka atoke ili wawe na mtu ambae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795830.wav	aliacha kazi hiyo kutokana na sababu mbalimbali karume 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383840.wav	la kifo na ufufuko wake mwenyewe kitabu kitakatifu cha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373207.wav	pamoja na skuli ya mikunguni iliyopo mjini zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690036.wav	tabia kuu ya maeneo ya aktiki ni baridi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30321937.wav	pele alikuwa akiichezea kwenye klabu ya santos 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797093.wav	real adrid hawajasajiri wachezaji kwa misimu minne sasa mfululizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30090641.wav	mtoto wake wa tatu ni ali abeid karume 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29963519.wav	savo milosevic wa serbia alifunga mabao matano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716340.wav	chuo hiki kina nia imara ya utafiti katika maeneo ya teknolojia na uhandisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994979.wav	mchanga wake ni mweupe na laini ambao watalii humpumzika kukiwa hamna maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091627.wav	carla alikuwa aina tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681244.wav	pia ni naibu waziri wa wizara ya afya na maendeleo ya jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088747.wav	wanawake wapatao thelathini wanalima mwani pembezoni mwa bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28855842.wav	afrika ya kaskazini aliweka chini ya utawala wake hadi algeria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30183203.wav	bunge limeidhinisha shilingi bilioni mia moja kumi na tano nukta saba tisa nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36807677.wav	na sababu ya kuendana kwa matamshi ni kwa sababu ya kuingiliana tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224160.wav	yaani kuwa na mamlaka ya majeshi ya vita japo walipewa mamlaka ya uhamiaji kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098031.wav	pamoja ikionyesha mtu akiwaka moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897044.wav	shirika la afya duniani linakadiria kuwa ukichukua watu mia moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020446.wav	chama cha mapinduzi kinaendelea kutawala hadi leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795500.wav	kaburi lilipambwa kwa kusimamisha ubao mguuni na sanamu ya ubao wenye kofia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994106.wav	nilikutana na mama mmoja akaniambia alikua akifanya kazi jumuiya ya afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670218.wav	huenda pia mtu akawa na shida za kufikiria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36066986.wav	hujambo popote pale ulipo na karibu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224360.wav	anasema amekulia katika mazingira ambayo jirani zake yaani barazani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379995.wav	alipigwa na vifungo vya bunduki gerezani na kichwa chake kilikatwa na kupelekwa kwa amin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895968.wav	weusi katika ngozi yako havitakuwepo tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30142059.wav	wakafanikiwa kuibuka na kikombe kwa kuipiga ivory coast 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30104998.wav	mwaka elfu moja mia tisa sitini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30631316.wav	magonjwa ya mlipuko yanaweza kusambaa kutoka kwa wanyama kwenda kwa binadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997505.wav	hifadhi hiyo ni maarufu kwa simba wenye uwezo wa kupanda miti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096500.wav	dawa za kulevya kama vile baklofeni kupunguza utashi na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941871.wav	abeid karume alishtakiwa na mfanyabiashara aitwae punja kara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30057944.wav	mkwawa alikuwa mtemi na kiongozi mkuu wa kabila la wahehe katika tanganyika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796712.wav	kutoka jasho jingi kichwa kuuma kichefuchefu kutapika maumivu ya tumbokuharisha na kupungukiwa damu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098520.wav	nao katika baa kwenda kwenye eneo la uzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30634756.wav	mto sibiti na mto sigi bila kusahau mto simiyu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34391813.wav	kumi akigombea kwa chama cha mapinduzitarehe kumi na tisa mwezi wa kumi na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28683149.wav	kuna miezi minne ambako jotoridi iko juu ya sentigredi sifuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30019814.wav	wanaongea lugha sawa na ile ya wanyoro wanyankole na watoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36037957.wav	tarehe kumi na nne mwezi wa kumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28879075.wav	kisha kufa alitangazwa mtakatifu na mwalimu wa kanisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229663.wav	je unafahamu nchi yako iko kwenye nafasi gani kuhusu suala la usafi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224272.wav	kukubali utumwa au la madola ya kusinimashariki yalitangaza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31321202.wav	sheria za allah katika zama ambazo sheria za mwenyezi mungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409703.wav	jike linalopendelewa hukua zaidi ya wenzake kutokana na furaha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35376522.wav	pia kuna mazao ya biashara ya kahawa chai na tumbaku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30629246.wav	husababisha mtoki kwenye kwapa kinena au shingoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787924.wav	alishinda ubingwa wa ulaya alipokuwa porto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132753.wav	sudan kusini na kuzungumzia juu ya hali ilivyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582879.wav	nchini tanzania upo utaalamu wakuotesha uyoga ndani ya nyumba hata nje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36045850.wav	alishauri kuwapo marekebisho ili kuwepo kwa serikali tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067431.wav	haupaswi kuweka shinikizo kwa turk pia ni bora kukubaliana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31506852.wav	pia alitunukiwa tuzo ya msanii mwenye albamu bora ya mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30209807.wav	kongwa kuna wakaguru wagogo na wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795460.wav	bila kuisahau wilaya ya momba inayokamilisha jumla ya wilaya nne za mkoa wa songwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121954.wav	mwaka nenda mwaka rudi huku mipango yao ikififia kama nyota ya mchana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582981.wav	serikali imejawa na migawanyiko mingi ya kikabila na kisiasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30657069.wav	ureno ilishindwa kubeba taji la ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30079786.wav	kiharusi ni ugonjwa wa dharura na hatari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936390.wav	kufalu kwa mwalimu nyerere kunastahili sifa kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36318597.wav	inaaminika kwamba baada ya hapo watu watazungumza tu mambo mazuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024456.wav	wanajituma kwenye kazi hasa za kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34390686.wav	anaugua ugonjwa wa kisukari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386098.wav	kihistoria miji hii ilipata majina kutokana na watu maarufu waliopata kuishi na kujiwekea historia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390165.wav	anashauri serikali kuendelea kuweka mipango iliyothabiti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35069902.wav	gari lenye namba za jeshi liliegeshwa kwenye upande wa pili wa barabara kwenye duka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180273.wav	pia walikuwepo watu maarufu maeneo ya wilaya ya same walioamini dawa zilizowasaidia maishani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201314.wav	ndani ya meli ya titanic kulikuwa na wanyama wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376028.wav	robin van persie na wesley snejder walikuwa kwenye kikosi cha uholanzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36319763.wav	mwaka elfu moja mia tisa sabini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34390860.wav	askofu wake wa kwanza kila papa wa kanisa katoliki huitwa mwandamizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682629.wav	sikukuu yake huadhimishwa tarehe ya kifo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735554.wav	pangani ilikuwa mji muhimu katika utamaduni wa waswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941512.wav	inawezekana katika nchi hizo kwa jumla wamezidi milioni saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29896070.wav	pia bwawa hili lina maporomoko ya maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025170.wav	bagamoyo inaratibiwa kuwa sehemu ya urithi wa dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30577737.wav	huwa kama kizuizi kwa vijidudu vinavyosababisha magonjwa ya zinaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797043.wav	mwaka elfu moja mia tisa sabini na tano alimaliza elimu ya msingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29907119.wav	mwalimu mkuu alishangaa kuona aneth analijua jambo hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29608071.wav	kulikuwa na viti kwa ajili ya wazungu wahindi na waafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326736.wav	alifungwa jela kwa kosa la kuunda kikosi cha kijeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28661927.wav	kata hii pia ina taasisi mbalimbali nyingine za serikali na za kidini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28967795.wav	kulingana na mbinu za mpangilio muundo fulani kwa mfano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385057.wav	wa chuo cha ardhi nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29572670.wav	wataalamu wanatumia orodha sita ya majina hivyo jina linaweza kurudia baada ya miaka sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29752935.wav	kiko upande wa kusini magharibi wa kisiwa cha hao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691285.wav	linapatikana katika mkoa wa singida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386215.wav	wenyeji wanaiita deutschland tamka na jina hilo limeingia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025375.wav	nje ya kijiji ambapo huko huvaa nguo za asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654134.wav	mabadiliko ya mwaka elfu mbili na tano yaliongeza viti maalum vya wanawake bungeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30147877.wav	utawala wa ureno katika taifa la msumbiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32243841.wav	safisha kile kiti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29899125.wav	jakaya kikwete aliongoza nchi ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29226795.wav	mwanzoni kabisa jina la kiholanzi lilikuwa kawaida sankt pieterburch 
