audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936393.wav	henrik larson wa sweden alifunga mabao matatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29935936.wav	wakiimba katika kuwajibu wanaume ingawa miili yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098342.wav	kwenye ufunguzi huo serikali ya mapinduzi ya zanzibar ilibainisha mambo kadhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31370880.wav	wakahukumiwa kwenda jela kifungo cha maisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30354920.wav	pia wilaya za igunga na sikonge bila kusahau tabora na urambo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32101561.wav	daktari menena mame afungwe mai tupa mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28305859.wav	asili ya jina ethiopia haijulikani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36299887.wav	kuna hisia za ushabiki za uchokozi wa watu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182236.wav	kuelekea mwishoni mwa msimu alipata ofa ya kujiunga na arsenal 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789326.wav	kuna wakati rais wa barcolona joan laporta aliwahi kusema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617434.wav	karagwe kwenye njia kuu ya biashara ya kimataifa na kupunguza umaarufu wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29945596.wav	hakuwa na mamlaka juu ya mkuu mpya wa jeshi emil von zelewski 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29948456.wav	tunatumia siku ya maadhimisho ya mtoto wa afrika kuwakumbusha viongozi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30441236.wav	pesa inaweza kumfanya pep kuwa kocha wa simba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122818.wav	ufaransa ilimenyana na croatia kwenye fainali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132360.wav	victor robert willi amezungumza na shaq mumbere ambae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902479.wav	pia amejihusisha na tawi la tanganyika african association 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387977.wav	mbogwe mbunge ni augustino masele kupitia chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815559.wav	iko katika kusini mashariki ya marekani bara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304432.wav	hatimaye kujiunga na klabu ya simba mwaka elfu mbili na kumi na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29805299.wav	messi alirudi kwenye kiwango cha juu na kuvunja rekodi ya magoli mengi kwa msimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091394.wav	mkwawa alisikia habari za wajerumani akajaribu kuwasiliana nao lakini hawakuelewana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787906.wav	eneo la cameroon na mto congo pia eneo la niger 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32244229.wav	gusa karatasi yako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28820741.wav	anatokea katika jamii ya watu weusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630847.wav	zinafanyika shughuli za usafirishaji wa mizigo na abiria pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35408230.wav	moja miaka halafu iendelea kupanda juu ikielekea kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29905233.wav	wengi walipoteza maisha kwa hiyo nguvukazi ilipungua kwa kiwango kikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375244.wav	sheria hiyo haihusiani tu na utegemeaji wa dawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663206.wav	wanaishi huko indonesia papua new guinea na australia ya mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327369.wav	pia alikuwa wa kabila la wakakwa ambaye alikuwa mkatoliki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35683505.wav	karibu mara nyingi husikia maneno uturuki kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29000597.wav	hivyo ni kata kubwa zaidi katika wilaya hiyo yote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381643.wav	sisi ni watoto wa baba noah 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067419.wav	taarifa ya hospitali ya wilaya ya serengeti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938551.wav	kabla ya kujikita na hispania kuanzia mwaka elfu moja mia tisa hamsini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633152.wav	mfano mfumo maarufu wa nne tano moja unakuwa na mabeki wanne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30104777.wav	engai narok ni mungu mweusi ana huruma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671132.wav	alihamishiwa marekani kwa masomo zaidi ya sekondari katika jimbo la florida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943269.wav	mandela aliamini katika taifa la kidemokrasia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29877498.wav	messi kuondoka barcelona jambo la kushangaza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091466.wav	bargash na mfuasi wake khalifa bin said waliamua kuuza maeneo hayo au kuyakodisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385237.wav	fasihi kujishughulisha na kukuza na kukitangaza kiswahili katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224114.wav	au maamuzi yanayotolewa kwa jina la cote de voire 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409771.wav	mama wa kichagga anaweza kushinda shambani kutwa na hana desturi ya kubeba watoto mgongoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763927.wav	sawa karibu sanaaliongea maneno hayo huku akipiga muhuri pasi ya jacob 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30299926.wav	asilimia kubwa ya bajeti ya tanzania huishia kwenye ujenzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716395.wav	siku hizi mfereji uko chini ya serikali ya panama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671089.wav	iko tanzania katika mkoa wa katavi zamani rukwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099887.wav	baada ya kumaliza masomo alishughulikia hasa biashara za familia alizorithi kutoka kwa baba yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375010.wav	ndoa yake iko na matatizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29877377.wav	kama nilivyosema awali unaweza kuwa unaishi katikati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304304.wav	emmanuel kotoka ambaye naye aliuawa tarehe kumi na saba mwezi wa nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797254.wav	mtoto hatakuwa na namna ya kumuacha mama yake mlezi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089503.wav	tisini na nne chini ya utawala wa chama kimoja wa dikteta hastings kamuzu banda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937796.wav	nyumba inajengwa ambayo wavulana wataenda kucheza na kufanya mila kadhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30115573.wav	kutokana na kuziba au kupasuka kwa mishipa ya damu kwenye ubongo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635647.wav	party walipewa nafasi serikalini kufikia machi okello 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021269.wav	nyangumi ni jina la mamalia wa majini wa oda ya cetacea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375122.wav	wakati ambapo matukio ya maendeleo yanastahili kutokea katika maisha ya mtu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996318.wav	baadhi ya makambi hayo yaliyotumiwa na wapigania uhuru wa bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32295878.wav	ameweza kujilipia ada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30641343.wav	pep guardiola aliwahi kufunga safari hadi shambani kwa bielsa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29942634.wav	alama ya pembe za ndovu ikiwakilisha utalii wetu tulio nao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28979963.wav	nyanda za juu kuna nafaka na viazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29645349.wav	mazungumzo ya wawili hawa yalikuwa ya kipekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32243783.wav	pokea zawadi kutoka kwa baba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28993473.wav	pamoja na hayo mwenyewe aliendelea kutunga vitabu mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095782.wav	hifadhi ya taifa kutokana na uharibifu wa wanyamapori katika mazao yao pia ujangili ulio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34890800.wav	mji huo ulijipatia umaarufu sana mnamo karne ya kumi na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897129.wav	kuna takriban lugha thelathini na sita za nilo sahara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35963925.wav	wafanyikazi wa bei rahisi katika ulaya magharibi kusikia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30183493.wav	makabila hayo ni ya wabantu wa ziwa na yanafanana mila na desturi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099767.wav	kwa kutupa vilabu orinka walivyoweza kutupa kwa usahihi kutoka umbali wa mita mia moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763358.wav	hata hivyo jacob matata aliweza kumtambua mzee makame akiwa kwenye hiyo picha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304416.wav	alipokuwa na umri wa miaka minne alijiunga na klabu ya grandoli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29956177.wav	nakumbuka ilifikia hatua majangili yalianza kutumia sumu kuua wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32090743.wav	sidharau nnlinga ndio uuvao nkoko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013833.wav	mwaka elfumoja miasaba sabini na nane ufaransa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30313798.wav	akachukua shahada na kuwa daktari wa fani hiyo akawa mwalimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996826.wav	kazi ya mwenge ni kuwahamasisha watanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817362.wav	kilimo cha pwani ni hasa ya miwa lakini pia ya matunda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201228.wav	kuna usemi kuwa alichaguliwa kama mchezaji wa ziada kaitka michezo ya afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373770.wav	pia kuweka kizuia mikononi mwake akiwa akipiga kelele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29898550.wav	wenyeji pia wana zao la miti ya ulanzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025734.wav	ukataji wa miti ni uharibifu wa mazingira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383714.wav	hapa mimi niko msaka kwenye jengo linaloitwa idigo house sasa njoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021970.wav	hicho baada ya kutokukubaliana na itikadi za ujamaa za nyerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797149.wav	mary leakey hakuweza kutamka neno olduvai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29184756.wav	kufuatana na uainishaji wa lugha kitai pao iko katika kundi la kitai ya kusini magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30364428.wav	maji kwenye mito inapungua kutokana na mvukizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026565.wav	vilevile desemba hadi februari kwa kuwaona ndege wahamiaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941508.wav	hata hivyo maisha ya binadamu hutegemea mazingira yake yanayomzunguka katika kujikimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689990.wav	aliteuliwa kuwa waziri wa afya chini ya utawala wa mokhehle 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098350.wav	ge linawezakawa ni bunge nzuri sana ambalo hatujapata kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086664.wav	hii mahakama ishughulikie kesi hii kwamba maanake hili ni jambo lilikubaliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386568.wav	los angeles na chicago marekani ni nchi iliyoendelea na yenye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382619.wav	kwenye eneo hilo huakikisha kwamba kila mtu anachukua tahadhari husika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182598.wav	mto nile unatiririsha maji katika bahari iliyopo kaskazini mashariki mwa afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180376.wav	baadhi ya kabila la wazigula wanapatikana kusini mwa somalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30450898.wav	watu wanaopenda kufanya mazoezi coco ni nzuri kwani ina fukwe ndefu zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30117869.wav	nyanda za juu kaskazini katika mamlaka ya hifadhi ya ngorongoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31286345.wav	raia wa uingereza na mwenyekiti wa kampuni ya ndege aliyeitwa bwana herri william 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960798.wav	maporomoko ambayo yamekuwa vivutio sana kwa watalii wa nchi mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682619.wav	linafuata mapokeo ya antiokia na kutumia liturujia ya antiokia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938345.wav	linaziunganisha nchi nne za afrika ya mashariki na kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36252472.wav	na na na namna hiyo unatamani watu wapone magonjwa yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938771.wav	baadhi ya nchi zinazopatikana pembeni mwa bahari hii ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29638946.wav	iko katika mashariki ya marekani bara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025653.wav	kuna aina kuu mbili za wanyama wa jangwani ambao ni ngamia na bakteria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091804.wav	ni tasnia inayoonekana kusaidia ukuaji wa uchumi kupitia sekta ya utalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29516703.wav	kuna pia viwanda vya nguo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30145858.wav	adolf hilter aliweza kuwa mwanajeshi wa kawaida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583492.wav	walipewa maelekezo ya kila mtu kutunga nyimbo moja ya mazingira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29935100.wav	vikosi vya tanzania vilitakiwa kushinda mpambano huo ili viuteke mji mkuu wa uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936750.wav	platin alikuwa rais wa shirikisho la soka barani ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681718.wav	ni kitovu cha eneo la mashamba ya chai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379922.wav	kipande cha kutoka mwanza mpaka isaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897879.wav	profesa tibaijuka alizungumzia kuhusu kuhusishwa kwake na sakata la akaunti ya tegeta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660748.wav	unaweza kufanywa naye au na watu wengine kwa kibali chake au bila ya hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29906561.wav	lakini muingiliano bado haujapata ufafanuzi makini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788665.wav	mwaka wa mambo mazito ilikuwa ndiyo mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380153.wav	mabadiliko hayo ni katika mlo wa kimasai kuelekea bidhaa zisizo za mifugo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29295841.wav	wakati huo baba yake alikuwa askari polisi visiwani zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29904880.wav	sawa na wanaume vijana pia wanawake ambao wamekeketewa huvaa nguo nyeusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28819833.wav	kuna nyota nyingi katika eneo la kundinyota hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31660540.wav	baada ya kampuni hiyo kupokea mkataba wa kifalme 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28661928.wav	ilikuwa hasa vita ndani ya vietnam kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895963.wav	lettow vorbeck alirudi tanganyika akaingia rhodesia ya kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084270.wav	baadhi ya watemi waliotawala himaya hizo ni pamoja na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180831.wav	pesa inayopatikana inasaidia miradi mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29898969.wav	kwa amani utulivu na furaha maana waliamini mfumo huo ungewa panulia zaidi wigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29685802.wav	kuna pia kiwanda cha maziwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31950197.wav	mame kankana mwanawe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36367329.wav	kuondoa nje ya nchi hiyo raia wa uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097996.wav	nitasafiri wiki ijayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223935.wav	kila goti lipigwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30114433.wav	mandela alizaliwa katika mji mdogo wa transkei 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795927.wav	wanawake wa kimasai daima wamekuwa wakikaa pamoja katika majukumu yao ya kila siku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815984.wav	milima ya karambi na mlima karatu pamoja na mlima karema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29590438.wav	hii hutokea katika mwezi wa tatu wa kipindi cha ujauzito 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020720.wav	maajabu hayo yamelifanya shirika la kimataifa kulijumlisha kwenye orodha yake ya urithi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29144900.wav	chemchemi hizo huwa kaskazini magharibi na kusini mwa ziwa hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977595.wav	hivi majuzi nilibahatika kufika katika mji wa kilwa kisiwani ulioko mkoani lindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29963519.wav	savo milosevic wa serbia alifunga mabao matano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961190.wav	mjerumani wolfgang overalh alikuwa mchezaji bora wa michuano ya kombe la dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29993831.wav	au juu ya kile kilichomuliwa na mkutano huo wa berlini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36043525.wav	joseph kusaga mkurugenzi na mmliki wa chombo cha clouds 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31371165.wav	idi amin alikimbia tena safari hii alitumia mwanya aliopewa na muammar gaddafi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36299854.wav	ee vimeitisha maandamano jijini kampala na kwingineko ili kuishinikiza tume ya uchaguzi mkuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29141381.wav	alizaliwa jamaika lakini alihamia nchini kanada akiwa na umri wa miaka saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29899230.wav	ilionekana ya kwamba nchi za mashariki zilibaki nyuma sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29905234.wav	unaweza pia tumia kiungo hiki kutumia amazon wakati wowote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374942.wav	pneumonia ni maambukizi yanayojitokeza kwenye mapafu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937836.wav	soka ni mchezo wenye matokeo ya kushangaza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28581778.wav	takriban spishi zote zinatokea kanda za kaskazini mbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30634573.wav	sheikh abeid amani karume anasalia kukumbukwa kuwa rais wa kwanza wa nchi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30210006.wav	ushanga huwa sehemu muhimu ya urembesho wa miili yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669662.wav	majira ya mvua ni hasa miezi ya mei hadi novemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31475977.wav	kawaida vinajigawa kwa muda usiopungua saa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381972.wav	rhoda alimshika kila mtoto mkono mmoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121766.wav	mwaka elfu moja mia tisa hamsini na mbili alihitimu shahada ya uzamili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29262321.wav	minus huwatega kwenye ngome 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669679.wav	kufuatana na uainishaji wa lugha kwa ndani zaidi kikulango bondoukou iko katika kundi la kigur 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28830698.wav	tangu kale wanaheshimiwa na wakatoliki na waorthodoksi kati ya watakatifu wafiadini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995584.wav	huwezi kuwataja wapigania uhuru wa bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28825451.wav	kuna mbinu mbalimbali kupanga historia hii na kutambua ngazi za maendeleo ndani yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310862.wav	ya dawa unaofanywa na wataalamu wa kimatabibu zimezidisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387814.wav	jonna hupata hasira akikosa pesa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28981428.wav	baadaye huyu mwana wa kwanza alikuwa chifu wa bumbuli kwa kibali cha baba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633138.wav	shirikisho la soka la afrika halikuwa nyuma likaanzisha michuano ya mataifa ya afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28994731.wav	ngano ambayo ni mazao makuu asia ya kusini ndiyo inayotumiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29637407.wav	kiasili ben ni mtu wa dodoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937764.wav	bado utupu ndani yao pamoja na kutotosheka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35280818.wav	mhalifu alikusudia kutekeleza mauaji ya kimbari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669452.wav	uwanja huo uko umbali wa kilomita mbili kutoka hifadhi ya taifa ya ziwa nakuru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815698.wav	ikitokea mataifa mengine pia mizigo mingine ikichukuliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716466.wav	rangi yao ni nyeupe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382280.wav	ambayo yanahatarisha muungano wetu na jamii na mungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097965.wav	mango km makaa ya mawe au mafuta ya taa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30661049.wav	timu za hispania nyingi zilikuwa bora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179631.wav	walisema hao walikuwa ni washauri wa kijeshi na si wapiganaji wa mstari wa mbele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013474.wav	umoja wa mataifa ulianzisha mahakama ya makosa ya jinai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306391.wav	pia ni moja ya maeneo muhimu ya mazalia ya ndege wahamao pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121663.wav	rangi pia huonyesha dhana na vipengele muhimu katika tamaduni za wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28971638.wav	chaji hizi mbili ni kinyume zinaitwa chaji hasi na chaji chanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29822904.wav	uchumi unaonekana kunawiri kwa kasi mno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29032191.wav	kuna lugha kadha ambako kidole hiki huitwa kwa majina kama kidole cha daktari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37222970.wav	kaskazini na meksiko upande wa kusini marekani imeunganisha upana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31329052.wav	kuchaguliwa mchezaji bora wa dunia mwaka elfu mbili na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938543.wav	ujasiri wao wa vita katika kupigana na wamachame uliwapa umaarufu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34390842.wav	kujiuzulu kutokana na chama hicho kutajwa kuhusika kwenye uchunguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30209891.wav	wamasai wana makazi yao sehemu za kusini mwa kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30634776.wav	kila kabila lina washamba na wasio washamba kutegemeana na aina ya ushamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30147401.wav	idizina bya ngasu netangwa samachau ni jina apewalo mtu mzima aliyepata mchumba na kuoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121954.wav	mwaka nenda mwaka rudi huku mipango yao ikififia kama nyota ya mchana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690254.wav	pia alikuwa na kipaji cha kuandika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28259622.wav	aliongoza kwa muda wa miaka mitano na nusu hadi kifo chake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376232.wav	katika muda wa saa arobaini na nane hadi sabini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086718.wav	wananchi wana wanahitaji wapewe demokrasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30575344.wav	mumewe bwana boi selemani alipewa kadi namba kumi na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795909.wav	mto ruaha ndiyo chanzo kikubwa cha maji ndani ya hifadhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795500.wav	kaburi lilipambwa kwa kusimamisha ubao mguuni na sanamu ya ubao wenye kofia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895680.wav	hifadhi ya taifa ya serengeti imetajwa kuwa ni kivutio pekee kilichopigiwa kura nyingi 
