audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30058691.wav,kama vile hoteli na nyumba za wageni bila kusahau makambi ya mahema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034289.wav,kwa kuepuka kuchangia vifaa au vitu vyenye ncha kali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34745887.wav,uchafuzi wa hewa nyumbani pia huchangia uchafuzi wa hewa ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022917.wav,binadamu wote bila kujali rangi zetu tumetoka kwa muumba mmoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37101465.wav,atakuwa kama hajamchukua huyo mtoto atakuwa haya kuwa kabisa na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29578799.wav,kata hii ipo mpakani kabisa mwa uganda na ipo katikati ya msitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572146.wav,nchi hizi za morocco na algeria pamoja na misri bila kuisahau libya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31472857.wav,mbuni dume anatumia mbawa zake kumvutia jike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30104493.wav,nyota wa uingereza david beckham aliwahi kuvaa jezi namba saba kabla ya kuondoka united 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718075.wav,brazil ilicheza dhidi ya italia kwenye fainali ya dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30338301.wav,nyirenda alisema msafara wa kupanda mlima kilimanjaro ulikuwa na watu kumi na moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906794.wav,katika mazungumzo maalumu yaliyofanyika katika makala hii tundu lissu ambaye kwa sasa ni rais 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365219.wav,hata mila na desturi zao hutofautiana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37332149.wav,kutokana na kufufuliwa kwa sekta ya huduma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37084224.wav,kwa kweli mimi nimelipokea kwa furaha kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35439235.wav,weza kuwa katika hali ya kuweza kudhibiti bunge hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793733.wav,pep hakuweza kuchukua makombe mfululizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446991.wav,watoto waliotoka jandoni wakiogeshwa na ndugujamaa na marafiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30261108.wav,wananchi wanalima kilimo cha umwagiliaji kwa kutumia maji ya ziwa hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327366.wav,mwaka huo koloni la kenya liliundwa na kupatiwa jina linalotokana na mlima kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812790.wav,ibada za kifungu zaidi zinahitajika kabla ya kufikia hadhi ya mpiganaji mwandamizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30130812.wav,akawaamasisha raia wake kuipenda na kuishangilia timu ya mpira wa legger 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406012.wav,tungechimbua mizizi kutoka ardhini na kuipika upesi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34748532.wav,kulainisha mwendo wa mashine delta ya mto niger ilikuwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582499.wav,kama vile simba wanaopanda miti na chemuchemu ya maji moto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997001.wav,alisisitiza umuhimu wa kuanza upya na kristo mwanzoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923141.wav,kati ya mlima meru na mlima kilimanjaro nyanda yenye rutuba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29905892.wav,lililofungwa huku altari ikiwa imejengwa juu ya nafasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342860.wav,pia wanapewa ajira kwenye viwanda vya uvuvi vilivyojengwa kwenye maeneo hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36384231.wav,polisi kadhaa wamepoteza maisha kwa kuuwawa na wanachama bokharam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36366171.wav,ya kiislamu pia wajerumani walitaka kijerumani kienezwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795457.wav,kenya ilipendelewa kwa misaada ikasonga mbele na hasa katika sekta ya viwanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382257.wav,alikuwa akivishambulia vikosi vidogo vidogo vya askari vya kijerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28683178.wav,lugha rasmi ni kifaransa pamoja na kiingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30031153.wav,ilipofika siku ya jumatano muda wa alasiri aliamua kwenda kumuona daktari wake kwa vipimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572952.wav,hujitambulisha katika jamii kupitia mapambo ya mwili na uchoraji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30159506.wav,majira ya joto pep guardiola akatimka bayern munich 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341002.wav,bila kusahau halmashauri ya wilaya ya kalambo na halmashauri ya wilaya ya uyui 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923250.wav,lakini upande wa barabara na shule kwa ajili ya elimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30570926.wav,katika miaka ya elfu mbili kanisa na serikali zilitengana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34993142.wav,huu sio kila kwamba kila nchi inataka pengine ifaidi peke yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123640.wav,lakini kwa sababu hakukataa moja kwa moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089548.wav,hasa mtu kama waziri mkuu nadhani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29872964.wav,kutokana na utunzaji wa mila na desturi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30566563.wav,unaweza kuwaona chui wakibarizi katika vivuli vya matawi ya miti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299854.wav,ee vimeitisha maandamano jijini kampala na kwingineko ili kuishinikiza tume ya uchaguzi mkuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28761023.wav,akiwa mwalimu alitunga kamusi kwa shule za msingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28704692.wav,gavana wa jimbo ni john harvard 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31823669.wav,anna makinda alisema hayo jana kwenye kongamano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35199139.wav,ilikuwa ni ziara ya kusaini mikataba ya kibiashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690096.wav,kwa kawaida mipango ya biashara imekuwa ya siri na huwa na hadhira ndogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673108.wav,baadaye ilitawaliwa na milki mbalimbali za nje kama uajemi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28259461.wav,kata hii ina shule takriban tano za msingi na shule moja ya sekondari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28971664.wav,hata katika uislamu abrahamu ibrahimu ni kielelezo muhimu cha imani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29505205.wav,nimonia hutokea kwa wale wana majeraha kwa mfumo wa kupumua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30267159.wav,rais wa ghana anataka mwili urudi ghana lakini toure alikataa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31325204.wav,mimi ni mtoto mdogo sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35279541.wav,zimekuwa zikiwavutia viongozi mbali mbali kama vile 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37095241.wav,wamongolia na magharibi finno ugric mababu wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35411916.wav,ambao wengine ni watetea haki za nchi na wengine ni wabaya wa nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798694.wav,ufugaji wao ni wa kawaida tofauti na wenzao wakurya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086934.wav,ambapo afisa waji maji wa bonde ndiye katibu wa bodi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30231634.wav,awali tembo ambao hula miti michanga na mizee walilaumiwa kwa kumaliza misitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29942807.wav,timu yenye thamni ya juu zaidi katika ligi ya premia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746232.wav,lugha yao ni kinyamwezi wanayoitumia katika mazungumzo na mawasiliano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923420.wav,ikitoa huduma kwa uislam inasemekana hasira zilipanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37083803.wav,ambae amemfanyia unyama sana mwana mwana ameuguwa kwa asilimia kubwa sana mkononi amemchoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37083859.wav,macho yangu yamefungwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342364.wav,majike yanaanza kupandwa yakiwa na miaka mitatu na nusu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36388647.wav,duka lake lina wateja wengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30334932.wav,hata hivyo alikuwa na cheti cha awali cha kutoa mafunzo kama muuguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996903.wav,kocha wa real madrid wakati huo alikuwa zinedine zidane 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30146251.wav,karibu na songea iko monasteri kubwa ya peramiho ya watawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29911526.wav,ronaldo alikuwa na majeraha aliyoyapata mwishoni mwa msimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31997471.wav,tengeneza meza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30110008.wav,ziwa edward ni nyumbani kwa aina ningi za samaki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299847.wav,magreth alimuuliza jacob kama alionana na familia ya mzee ruhala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29896185.wav,pep guardiola siyo mtu wa kukata tamaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30143398.wav,mwinyi alikuwa kiongozi wa namna ya pekee duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470981.wav,mtu aliyekuwa akipingana na misimamo ya dini katoliki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29988240.wav,hiki ndicho tumefanya katika maonesho ya nanenane mwaka huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29810964.wav,wabishi wasioamini tambiko na mambo mengine kadhaa ambayo hata hivyo ni vigumu kuyathibitisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29897686.wav,zikitimia jumla ya halmashauri nane za mkoa wa ruvuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29870823.wav,aliendelea na elimu hiyo ya msingi na kuimaliza katika seminari ya hanga songea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659145.wav,katika mashindano juu ya afrika ya kati waingereza walifaulu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30122843.wav,kila mtu alijua bayern itashinda mechi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181805.wav,ustawi wa chakula unapokuwa mzuri huasaidia kuepusha janga la njaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671391.wav,zilithibitisha kuwapo kwa uhusiano wa kibiashara baina ya kilwa na zimbabwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306628.wav,ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180867.wav,tembo na nyani pia wapo chui bila kusahau pundamilia na wanyama wengine wanaokula majani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29950592.wav,bundi ana hadithi mbalimbali ambazo watalii wanapata kuzisikia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34941929.wav,mengi katika historia ya binadamu imepakana na afghanistan 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30029982.wav,nchi ya afrika kusini wakawa wenyeji wa michuano ya kombe la dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386423.wav,na wazo lingine linalodai kwamba katika vipindi kongwe vilivyopata kuwako sehemu za pwani ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29905395.wav,ambayo ilikuwa haifahamiki kwa wakazi wa maeneo hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718869.wav,ugonjwa wa kisukari unatibika kwa hali tofauti pia kufuatana na muda wa tatizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30202835.wav,alikuwa na nguvu sana kiasi kwamba nyerere na wenzake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29630812.wav,kuna mengi ya unyenyekevu katika korea kuliko nchi nyingine yoyote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35438867.wav,ue isije kama hapa sio koloni ya nini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299955.wav,inaelezwa kuwa kima dume huonyonyeshwa zaidi kuliko jike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818214.wav,wakajenga reli ya uganda kupitia tsavo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788229.wav,waliitwa na kufahamishwa juu ya kuunganishwa vyama hivyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385941.wav,namwalika edwin david ndegetela katika uchaguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446464.wav,lugha yao imeathirika zaidi na wakurya kutokana na kupakana nao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30485094.wav,zindiko hilo lilifanyika bagamoyo katika moja ya mashimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30628284.wav,hufikia mwendokasi wa kilometa hamsini na tano kwa saa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798418.wav,hali hiyo ilianza kubadilika baada ya miaka kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30612837.wav,uwepo wa imani za kimaasai za kichawi unajidhihirisha hasa katika wakati wa majanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284796.wav,baadhi ya koo za kizanaki zilichanganya damu sana na wasukuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180634.wav,yapo pia mataifa ya zambia na jamhuri ya kidemokrasia ya congo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34944412.wav,sehemu kubwa ya nchi hasa kaskazini na magharibi hadi mwishoni mwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285724.wav,hali hiyo ikihusisha vivutio vya asili na vile ambavyo ni matokeo ya kazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34979425.wav,si fukwe tu bali zanzibar kuna vivutio vingi vya asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30047736.wav,wamasai pamoja na wataturu wadatooga ndio makabila ya nilotes 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30389273.wav,huacha watoto ambao bado ni hai kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37329858.wav,pia tulizungumzia suala la kupotea kwa kulazimishwa mauaji holela suala la kile kinachojulikana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936831.wav,wakati anasomea sheria katika chuo kikuu cha havana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583107.wav,ndege huyo ni ndege wa maji mkubwa kabisa duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180737.wav,ikiwa ni pamoja na kulima kuvuna kupiga mtama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29737769.wav,mlima kenya hupatikana katika mpaka wa meru na nyeri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924888.wav,usultani wa zanzibar ulikuwa umepewa na uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29572964.wav,maumivu wakati wa kushiriki ngono ni ya kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788715.wav,usultani mpya ulikuwa nchi yenye nguvu kati ya rasi delgado hadi mogadishu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28876221.wav,ambaye alikua ni dada wa anna 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086782.wav,iitwayo mbege mbege hutengenezwa kwa kutumia ndizi mbivu maji na uleziaina nyingine ni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30647797.wav,alipangiwa kazi yake ya kwanza ya kichungaji katika kijiji cha niegowiic 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29838583.wav,yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29573648.wav,meno ya tembo ni tofauti sana na yale ya mamalia wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635649.wav,ukitembelea eneo la merelani na mji wa arusha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30628327.wav,taasisi za kiserikali zimeanza kuhamasisha umuhimu wa kutunzwa magofu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30144192.wav,kujivunia na kila mtanzania anapaswa kuona thamani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31454740.wav,kwa ajili ya ukulima wa ngano na ufugaji wa kondoo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36310672.wav,lucky dube alirekodi albamu ishirini na mbili katika lugha ya kizulu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28669692.wav,baada ya vita kuu ya kwanza ya dunia alihamia uswisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331653.wav,meli ilizama baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355847.wav,kwa kawaida huwa nyekundu ingawa kuna rangi nyingine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37217233.wav,mgonjwa wa kisukali hatakiwi kutumia siagi ya wanyama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182078.wav,dalili za jumla za ugonjwa wa kisukari ni pamoja na jaa na kiu viliyoongezeka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30019834.wav,jambo ambao liliamsha hisia za wengi kuhusu uchumi wa muda mfupi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026630.wav,asilimia sitini ya nchi ya peru imefunikwa na msitu wa amazon 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121818.wav,boma la zamani ni moja ya majengo ya kuvutia katika mji mkongwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030935.wav,mto songwe una eneo la kidaka maji chenye kilomita za mraba elfu nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938494.wav,na umiliki haramu wa silaha shughuli zao katika makambi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29576599.wav,hivyo kamusi hizo hutajwa kama madan johnson 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37101488.wav,usipo harakisha utabaki nyuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30320348.wav,mlima mlimu pamoja na ule mlima mlomboza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36643638.wav,bunge lile lilikuwa likioneshwa moja kwa moja kupitia vituo mbalimbali vya runinga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28258551.wav,kwa sasa imekuwa kaunti ya tana river 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182127.wav,makundi makubwa ya nyati katika ukanda wa miombo wanaweza kuonekana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091641.wav,kutokea dar es salaam mpaka mkoani iringa ukanda juu kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36251321.wav,walilazimisha kila akida afahamu kiswahili barabara ili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30547060.wav,uhamiaji wa nyumbu hawa unaonyeshwa katika programu za televisheni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363041.wav,waziri mkuu majaliwa tarehe kumi na tisa novemba elfu mbili na kumi na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354146.wav,inaongezeka halmashauri ya wilaya ya kakonko na halmashauri ya wilaya ya uvinza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34761512.wav,daraja hilo ni kivutio kutokana na urefu wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574832.wav,inatakiwa kujiamini kwamba ulemavu sio kikwazo cha kufanya kitu ambacho unakipenda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923892.wav,ngoma za jadi na michezo pia kusalimiana na elimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582644.wav,mfungaji bora wa michuano alikuwa mjerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37230001.wav,kidogo watu wanafikiria kwa nchi za afrika mashariki hasa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30478794.wav,wataalamu wa urembo wana tafsiri halisi ya urembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30440093.wav,soka la pasi nyingi la kumtawala mpinzani wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29638221.wav,mwenyekiti wa kwanza wa kijiji hicho alijulikana kama mzee abdallah said 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35409250.wav,kuwa unafikiria ulipwe kiasi gani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943186.wav,kuliko zote duniani ikiwa na wafuasi bilioni ishirini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093597.wav,ulifanya kazi gani jana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086779.wav,ni kielelezo cha ineffiency tu yaani kwamba ile 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35988907.wav,uligundua kwamba kilikuwa na pub iliyovutia zaidi na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37218564.wav,dhambi zangu kuziosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792872.wav,oktoba elfu mbili maalim seif alishiriki tena katika uchaguzi wa urais wa zanzibari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206845.wav,saa saba na nusu mchana jacob alikuwa asili yetu restaurant kuitikia wito wa mtaalamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36640911.wav,watu wanaopenda majigambo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35412636.wav,ukweli kwamba ni orodha ya orodha maarufu katika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789529.wav,ajabu nilivokuwa kwenye mtihani kila swali kwangu nililiona gumu kitendo ambacho si cha kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29655504.wav,jimbo uko la atlantiki na upande wa mashariki ya nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29897830.wav,wajerumani hawakufurahishwa na kitendo cha magari yao kuchafuliwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29761949.wav,kazi yake ni sehemu muhimu ya historia ya kemia na biolojia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381025.wav,watumwa walifungwa kwenye mkunazi uliokuwa ukipatikana hapo kwa ajili ya kunadiwa na kuuzwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30177430.wav,walikuwa na homa ya pneumonia na saratani ya ngozi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996826.wav,kazi ya mwenge ni kuwahamasisha watanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29926022.wav,ugonjwa huu hutambuliwa kwa ishara dalili na vipimo vya maabara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30109654.wav,kati ya wajumbe waliohudhuria walikuwa mzee dubois pamoja na waafrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28817182.wav,misaada ya kusikia huwa ya juu zaidi au midogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34745870.wav,wawindaji wote waliotafuta watumwa walikuwa wakiwaepuka wamasai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788002.wav,kilimo ni shughuli muhimu kwa wananchi wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630582.wav,pazia la chuma lilitandikwa katika bara la ulaya kuanzia stettin upande wa kaskazini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29014978.wav,hupitia takriban maisha yao yote katika mbegu moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624075.wav,kama ilivyo kawaida ya maisha kwa kiumbe yeyote aliye hai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183346.wav,huathiri bidhaa au usalama wake kwa ajili ya matumizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29761242.wav,kwa mfano inawezekana kukusanya habari juu ya tiba ya ugonjwa kwa kutumia dawa fulani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30175896.wav,zipo njia nyingi za kuufanya uso uonekane mwororo siku zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28696131.wav,wataalamu walijaribu kupanga aina hizo kwa vikundi vyenye tabia za pamoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389931.wav,na akasema kwamba atakwenda kuwakilisha mbele ya viongozi wenzake katika mkutano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644621.wav,baada ya hapo wao huingia chumbani kwao kwa mtanange mujarab kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791091.wav,tamaduni za makabila ya kibantu zina mwingiliano na zinashabihiana 
