audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132661.wav	viwango vya ugonjwa huu vinaenea kwa kasi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181693.wav	hakuna nchi isiyo kuwa na madini katika bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132538.wav	mheshimiwa samia aliteuliwa na aliyekuwa katibu mkuu wa umoja wa mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817524.wav	zao la biashara ni kahawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788307.wav	baada ya kuingia madarakani hakusahau maadui zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666395.wav	matumizi haya ni marufuku kote duniani lakini kuna biashara haramu ya kimataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28830671.wav	hii ilileta matatizo ya kiuchumi kwa wamiliki wa mashamba ya miwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31270864.wav	mwalimu julius nyerere akiwa rais na karume akawa makamu wa rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285589.wav	kwa kawaida linarejea biashara ya watumwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671133.wav	punde baada ya mchakato wa kuyapandisha hadhi kukamilika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098577.wav	alo lilichapisha habari kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183769.wav	wengi asilimia sabini na moja wana mchanganyiko wa damu ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653682.wav	nchi nyingi duniani wanawake wanachukuliwa kama viumbe duni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794185.wav	barafuto iliendelea kwenye mitelemko ya kando 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30107800.wav	amin na kanali gaddafi walikuwa wakizungumza kila siku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35684248.wav	na upande wa mashariki katika maeneo ya mara wastani wa mvua kwa mwaka ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29001945.wav	williams anaishi texas akiwa na mkewe pamoja na binti yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36049627.wav	nikifikia tamati ya mtazamo wangu na jinsi ambavyo mike alivyoshuhudia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791217.wav	waitaliano hawafungiki kirahisi kama timu zingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29946780.wav	kutokana na suala la utandawazi wapare wametapakaa kote tanzania kwa shughuli mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818070.wav	wengine walipewa majina kulingana na lugha yao au matamshi yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36367343.wav	la wanajeshi wa kifalme kukamata tena akiba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020539.wav	katika kumaliza misiba na kuzikana pia ujenzi wa nyumba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30485699.wav	kuna baadhi ya vitu ndio vinavyosababisha mtu kupata ugonjwa wa bawasiri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096044.wav	huonekana kuwa kitu kibaya na kusababisha jamii ya mtu huyo kulaumiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025175.wav	baadhi ya timu hizo ni simba na yanga na nyengine nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36039742.wav	hivyo kuhitajika mikakati maalum kabla ya kujadili masuala hayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121663.wav	rangi pia huonyesha dhana na vipengele muhimu katika tamaduni za wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383912.wav	viongozi wa afrika wangeacha kabisa tabia hizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566701.wav	hifadhi ya taifa kilimanjaro ina eneo kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583341.wav	bafur mahali pa majina na mila ya jangwa juu ya bafur kuishi lakini kidogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29369236.wav	aliwahi kuwa mkuu wa mkoa wa mtwara na tabora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34748538.wav	wachambuzi na wakaazi waelezea matarajio yao katika utawala wa rais samia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35146184.wav	kusini na mashariki hasa waitalia wayahudi kutoka milki ya urusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30002372.wav	hifadhi ya kilimanjaro ni maarufu duniani kutokana na mandhari nzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29981512.wav	eneo kuu na muhimu katika hifadhi hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30230689.wav	alianza fani yake ya muziki kama mwalimu wa kwaya inayoitwa kwaya ya mtakatifu maria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29794556.wav	ulikuwa mji pekee wa kujitegemea kati ya miji yote ya uswahilini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582157.wav	tabia muhimu ya demokrasia ni mgawanyo wa madaraka na humo uhuru wa mahakama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088377.wav	paulo anaonekana kuwa mtaalamu wa sheria ya kiyahudi ilivyo katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790802.wav	manchester city ilimuongezea orodha ya mataji tevez 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787579.wav	wakaanzisha chama chao na kusababisha utawala wa kijeshi badala ya chama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28812162.wav	alipata elimu ya sekondari ya juu jangwani high school jijini dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936771.wav	mlima rungwe ambao huaminika kuwa kilele cha nyanda za juu kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224116.wav	wa familia hiyo ambayo imeenda nisema huyo mtoto akitoka hapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28876013.wav	kasi ni kipimo cha mwendo wa kitu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795832.wav	amepigiwa kura na wabunge mia mbili hamsini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30150441.wav	ndege ambao huonekana katika makundi makubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30515380.wav	nimeamua kuandika makala hii ili wengi waweze kutambua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795800.wav	simba wanaopanda miti na aina hii ya simba hupatikana huko tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791960.wav	taifa la ghana lililopo magharibi mwa bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29981564.wav	kwa watu wenye maambukizi sugu ya magonjwa kama malaria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958135.wav	aa waketi kwenye barracks na wananchi wa kawaida waendeleze 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035034.wav	magufuli aliwataka watanzania wote kuwa watulivu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28876844.wav	eneo aliwahi kuwa kuongezeka kwa sinema kadhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943268.wav	badae aliachiliwa na kuruhusiwa kuhudhuria katika mkutano wa brussels 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326695.wav	serikali ya zaire haikutaka kumrudisha amin nchini uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30579119.wav	mwanamke huyo aliweza kufika kwenye kilele cha mlima kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30142458.wav	bahari ya atlantiki imechangia kwa kiasi kikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31996507.wav	uso 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099287.wav	hii ya ususi na utengenezaji nywele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31321187.wav	kazi hizi ambazo hata serikali ya awamu ya kwanza ilizikazania sana mara baada ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628538.wav	pamoja na kujenga hoteli kubwa za kitalii ndani ya hifadhi hizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28814102.wav	wilayani kuna majimbo mawili ya uchaguzi mwingi kaskazini na mwingi kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681301.wav	kwanza alikuwa mke wa gavana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584925.wav	kwa mfano katika uislamu jengo la ibada linaitwa msikiti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35587926.wav	wao hawakuwa tayari mkusaidia katika kupata ukimbizi ambao anauomba bwana haidal huko nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279321.wav	auti lakini kwa kweli itikadi yao na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376042.wav	taasisi za fedha na maduka ya kubadilisha fedha za kigeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30107466.wav	utaalamu unaohitajika siyo mgumu na uyoga huota vizuri ukiliganisha na aina nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718704.wav	nchi karibu zote za africa mashariki zinatumia tanzania kupokea mizigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34917790.wav	sijawahi ona mlima kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310653.wav	inasema kuhusu maisha baada ya kifo matokeo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37087848.wav	ma elfu wa raia wa tunisia wakiwemo walimu wameandamana jijini tunis hii leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895968.wav	weusi katika ngozi yako havitakuwepo tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342867.wav	kaka yake alimtaka ajaribu kuomba kazi kituo cha redio muda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097304.wav	walihitimisha kwamba blob licha ya kukosa neva anaweza kujifunza kutokana na uzoefu na kubadilisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29947080.wav	milipuko pia hutokea kwa watu wenye kinga dhaifu wanapoingia maeneo yenye malaria kwa wingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409822.wav	kutoka daressalaam mpaka mkoani singida katikati mwa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671337.wav	wanyamwezi na wanyanyembe pia wanyasa na wanyaturu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195361.wav	jeshi lilishindwa kwenye mapigano ya tanga hadi mwanzoni mwa mwaka mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30074301.wav	usioshe nywere zako kwa maji ya moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942582.wav	serikali ya awamu ya nane inaweka nguvu nyingi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30661075.wav	kenyatta ni eneo lililobeba pia jina la olwego 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663183.wav	kuna matoleo mengi tofauti ya hadithi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179631.wav	walisema hao walikuwa ni washauri wa kijeshi na si wapiganaji wa mstari wa mbele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642279.wav	tunataka alexa aelewe kiswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617486.wav	aliyekuwa waziri wa mambo ya nje ya cape vade jose brito 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229917.wav	msema kweli mwadilifu mcha mungu na mtu ambaye anaamini katika vitendo kuliko manenosababu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35412621.wav	kitabu kimezeeka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31909552.wav	tangu kuja kwa simu ya mkononi watu hawanunui sana kamera 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29136178.wav	ndio mkoa wenye watu wengi zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30324460.wav	reli hii inasemekana kuwa ilijengwa kipindi cha utawala wa wazungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31271275.wav	chuo kikuu cha hubert kairuki na chuo kikuu cha dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960817.wav	ni uoto wao wa asili ambao wanaupenda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895775.wav	hili ndilo eneo lililoinuka kuliko maeneo yote ya vilele vya makumbumsho haya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30017127.wav	miongoni mwa mataifa ambayo yanaendelea kuikumbuka tanzania kwa mchango wake ni afrika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787562.wav	muziki wa kitamaduni wa kimasai huwa na sauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34843263.wav	wanacheka sana wakiwa pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937690.wav	afrika kusini inakabiliwa na changamoto za kisiasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36643682.wav	ni nusu malaika nusu shetani hubadilika kutokana na upande unaokua unakabiliana nae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798251.wav	unyanyapaa wa kihisani wa ukimwi ni unyanyapaa ambao upo tofauti kidogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31305386.wav	malaria ni ugonjwa hatari kwa mama wajawazito 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326665.wav	awamu ya kwanza ya raisi mkapa iliisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817362.wav	kilimo cha pwani ni hasa ya miwa lakini pia ya matunda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156891.wav	ambao unavuta hisia za watu wengi ndani na nje ya nchi hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29969934.wav	kilianguka katika mlima wa mlenje wilayani mbozi mkoa wa songwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745251.wav	nampongeza dokta hussein ali mwinyi rais wetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30341827.wav	inabidi ujihami na ukumbuke kwamba hakuna faida kuharakisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090203.wav	ambazo zingine na zile sifurahie akaruhusu ziendelee katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099498.wav	dunia kila wakati nilipopata muda nilipenda kuzungumza na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30575581.wav	mwishowe uongozi wa saudi arabia ulimruhusu amin arudi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30583030.wav	hakika wapare ni mfano wa kuigwa hapa nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29988398.wav	london donovan alikwa miongoni mwa wachezaji waliocheza vizuri kombe la dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30675016.wav	rais magufuli uliamini katika kazi na katika kupendana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30006726.wav	kilimo ni shughuli muhimu sana kwa wananchi wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746570.wav	na kuonyesha kinyanganyiro cha duru la pili kitakuwa kati ya maren marigati dhidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644961.wav	yao yote hapa hata uhusiano wa ujirani umejaa joto na umakini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958853.wav	hadi mwaka elfu mbili na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225120.wav	zanzibar ambapo maji ni wazi na ukanda wa pwani umefunikwa na mchanga mweupe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28725677.wav	lakini aliondoka mwaka mmoja baadaye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35108087.wav	gera redio ufaransa kwa habari zisioengemea upande wowote huyu ni taib abdala kwambasora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35684147.wav	wanajua uchafuzi wa hewa unatokea wapi ukubwa wa vyanzo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36945048.wav	wa mvua na hazina inayojulikana na isiyojulikana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36807501.wav	na shirikisho la soka barani afrika caf limeteua afrika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654132.wav	watalii wanajifunza tamaduni za kabila hili linaloishi kwa kutegemea uwindaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30177676.wav	brazil wameshinda ubingwa wa dunia mara tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30074736.wav	hakuna mchezaji aliyewahi kushinda makombe mengi ya dunia kama yeye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382118.wav	kutegemea dawa za kulevya na kuonyesha tabia za kutafuta dawa za kulevya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304579.wav	wafuasi wake walipodaiwa kujieleza mbele ya bunge ili kurudisha umoja wa kanisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961162.wav	wanaotoa mtoto ni ndugu katika ukoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30146114.wav	hii ni kati ya nchi za afrika zilizoko nyuma katika utumiaji wa teknolojia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663323.wav	kufuatana na uainishaji wa lugha kwa ndani zaidi kinyamusa molo iko katika kundi la kibongo bagirmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225791.wav	sio kubwa kwa bagbo ni kwamba mataifa yale ya afrika magharibi yanasema kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617207.wav	na dawa yake yaani ukimeza umepona tofauti na malaria hata anywe dawa leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363667.wav	iliyopo unguja ambayo kwa sasa inaitwa lumumba ambapo aliendelea na kidato cha tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29618332.wav	tangu kale anaheshimiwa na wakatoliki na waorthodoksi kama mtakatifu pamoja na mumewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30624004.wav	na kumi na tano kati ya mia moja waliopata maambukizi ya ini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385144.wav	pamoja na mambo mengine obama ananuia kubana matumizi na hatimaye kuboresha makazi ya umma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28673118.wav	kimsingi mandhari ya hifadhi hii ni nyasi iliyo wazi na mito 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020584.wav	nkurunziza alikuwa mwalimu wa chuo kikuu cha burundi wakati vita ya wenyewe kwa wenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942119.wav	mpito wa ubora wa hewa inayotumika sana katika miji mingi ya nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30591059.wav	kugawa mafunzo haya katika awamu mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797846.wav	mara nyingi nikimuwaza yakub na uhodari wake huwa nawaza safari tuliyonayo kisoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30313798.wav	akachukua shahada na kuwa daktari wa fani hiyo akawa mwalimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084844.wav	aarifa ya habari na tunaanzia nchini urusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021036.wav	kukubalika hutegemea dhana zinazoweza kuwekewa uongo ambazo zilimudu majaribio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797016.wav	magufuli aliandike ujumbe wake kwenye mitandao ya kijamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31405968.wav	wengine hudhani kuwa ili kuonekana mrembo lazima uwe na nywele ndefu lakini sio kweli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30183309.wav	sokoine alitoa kauli ya kijasiri sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024727.wav	hatua ya kwanza inawezekana ikawa katika kuwania tuzo ya mchezaji bora wa mwezi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024885.wav	jangwa lingine ni jangwa la namibia kusini mwa afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195030.wav	kusafirisha watumwa katika afrika ya karne ya kumi na tisa kutoka kitabu cha livingstone 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30196492.wav	licha ya kujiuzulu wadhifa wake huo miaka michache awali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795386.wav	rais wa kwanza wa shirikisho la soka duniani alikuwa guerin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381200.wav	tuchukue nafasi hii kwa kuwashukuru mchezo pesa kwa udhamini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327124.wav	uchongaji wa mapambo mbalimbali ya urembo hufanyika usambara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37329847.wav	kuchangamkia fursa mpya za kibiashara kongo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939177.wav	pamoja na mfumo wa chama kimoja cha siasa na muundo wa serikali mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021035.wav	kwa wenye matatizo ya moyo tende zitawasaidia kuupa moyo nguvu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026103.wav	ili kukabiliana na tatizo hilo la njaa watu hao walitumia mboga za majani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30126602.wav	kaunda hakukubali mipaka hiyo na aliingia katika siasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34756682.wav	maji taka yalielekezwa chini ya mitaro iliyofunikwa kando ya barabara kuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084270.wav	baadhi ya watemi waliotawala himaya hizo ni pamoja na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29001972.wav	ni asili ya amerika ya kitropiki ikiwa ni pamoja na karibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791291.wav	alikuwa mtanzania wa kwanza kusoma katika chuo kikuu cha uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29655504.wav	jimbo uko la atlantiki na upande wa mashariki ya nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182025.wav	inayokamilisha jumla ya wilaya saba za mkoa wa kagera 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582713.wav	jina la nchi uganda ni umbo la kiswahili la neno buganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29963078.wav	hifadhi ya taifa ya ziwa manyara ilianzishwa elfu moja mia tisa na sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29946782.wav	mbali na shule za umma kuna shule nyingi za binafsi nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35180663.wav	maim seif aliwani nafasi ya urais wa zanzibar kwa tiketi ya chama cha wananchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30735711.wav	maradhi hayo yanaweza yakaambukizwa kwa njia nyingine pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623462.wav	chama cha mapinduzi kilikuwa na mizizi mikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792895.wav	chovya kipande cha pamba katika mchanganyiko huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29811131.wav	wamishionari walitaka kukomesha biashara ya utumwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689136.wav	isaka akawa mrithi wa abrahamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083420.wav	mfalme henry aliwaweka mabinti zake kwenye orodha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762940.wav	hana raha kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30385674.wav	rais samora machel ilikuwa aahirishe safari hiyo lakini alilazimika kwenda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284326.wav	mgodi wa cape town na orland gold 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36616977.wav	ya mwaka elfu moja mia tisa sabini hadi mwaka elfu moja mia tisa sabini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30124044.wav	nyumba nyingi za wasambaa huwa mviringo yenye vyumba vitatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365392.wav	technolojia zote zina changamoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584420.wav	katika kiingereza cha uingereza inaendelea kushikilia maana hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225289.wav	mziki wa taarabu kutoka zanzibar huwa na ujumbe wa aina mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30108513.wav	karol alimaliza masomo yake ya seminarini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181609.wav	wala kugeuka na hivyo kujikuta ikiugonga na kusababisha mpasuko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29948015.wav	pia mtoto akishazaliwa hukaa ndani na baada ya siku arobaini hutolewa nje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225106.wav	museveni aliongoza vita vya msituni dhidi ya idd amin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35425539.wav	miaka ya tisini ruge alipata wasaha wa kuja nyumbani tanzania joseph kusaga ndio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30322074.wav	alijitahidi kuijenga nchi kwa pesa za ndani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084611.wav	yeyote akimuuliza kuhusu umri wake wake anasema hawezi kuutaja lakini alizaliwa zama za sarafu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30209932.wav	ni watu shupavu sana kwenye kazi za kujitolea hasa za kijamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470864.wav	kuhusu wao ikiashiria ushirikiano kati ya maofisa wa nchi mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409316.wav	malaria inaweza kusababisha ukuaji na maendeleo duni kwa watoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084711.wav	kujiri ama zitajiri hapo baadaye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671881.wav	kuhakikisha kuwa kuna shule katika maeneo mbalimbali kwangu ni jukumu chanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35154900.wav	kwa hiyo pale ambapo vyombo vya habari vinashawishiwa na viongozi wa chama na serikali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941748.wav	raisi john magufuli aliingia madarakani rasmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121934.wav	huyu ndiye mama samia suluhu hassan 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30395479.wav	palikuwa na biashara kiasi cha samaki na chumvi 
