audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30117869.wav,nyanda za juu kaskazini katika mamlaka ya hifadhi ya ngorongoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34391813.wav,kumi akigombea kwa chama cha mapinduzitarehe kumi na tisa mwezi wa kumi na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34392857.wav,katibu mkuu wa umoja wa mataifa antonio gutteres 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36384115.wav,raia wa uingerza wanataka aendelee kutawala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067398.wav,inasimamia utoaji wa huduma za malipo kwa njia ya kadi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306628.wav,ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36039608.wav,kama malalamiko yao yatakuwa ni sahihi wakati huu mkitangaza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574523.wav,vita wanatoka huko wakiogopa kuporwa utu na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28581703.wav,mauaji ya kimbari ya rwanda yalitokea wakati wa urais wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28259641.wav,mji ina idadi ya viwanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36390709.wav,sheria na haki za binadamu nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635653.wav,je ni kampuni zipi nyinginezo hutumika kutotoa huduma hiyo hifadhini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30351749.wav,masomo yao na wengine kupoteza ndoto zao za maisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666544.wav,ameandika hasa kwa watoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28259031.wav,hiki ni chombo kikuu kabisa cha utawala wa kijiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572086.wav,kupitia asilimia kumi ya fedha za ndani za halmashauri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30008591.wav,pia katika afrika ni ziwa la pili kwa kuwa na kina kirefu zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389216.wav,ambayo ndio msingi mkuu wa uchumi wa buluu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30438994.wav,wananchi wa tanzania hawatabuli sokoine aguswe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29935979.wav,wabantu walianza biashara na waarabu waliokuja afrika ya mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29995263.wav,mfugale ni moja ya waandisi wakongwe nchini waliotoa mchango mkubwa katika sekta ya ujenzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29781746.wav,na alichezea timu yao hifadhi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818344.wav,wengi wanaujua zaidi mlima kilimanjaro kutokana na upekee wake katika bara la afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31940312.wav,kunkaza sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385705.wav,duniani wa mwaka mara tatu kwa vipindi tofauti tofauti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35182127.wav,yenye urefu wa mita elfu mbili mia tisa sitini na mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31808899.wav,utamaduni huo ulitumika katika kusherehekea matukio ya nyakati mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29702950.wav,kazi za sanaa zinapatikana jijini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34391888.wav,benki inatengeza noti na sarafu kwa ajiri ya kumbukumbu muhimu za kitaifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640451.wav,pamoja na kuunda kanuni mpya za kusimamia vizuri sekta hizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30478576.wav,kufanya mapenzi na mtu mwenye maambukizi ya virusi vya homa ya ini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132537.wav,tanakh na pengine deuterokanoni pia haiwezekani kumuelewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28761023.wav,akiwa mwalimu alitunga kamusi kwa shule za msingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132750.wav,emmanuel ni mrefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495167.wav,la tanzania na zambia inayoanzia safari zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798418.wav,hali hiyo ilianza kubadilika baada ya miaka kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30421123.wav,nahodha wa ghana asamoah gyan alikosa mkwaju wa penati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013696.wav,kuna wengine viongozi wengine wa kule kule wamechukua sehemu zao wakawa wamejiwekea serikali zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030026.wav,licha ya uwepo wa bahari ya hindi katika pwani ya mombasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29887572.wav,kila ukoo ulijigamba kwa kutumia majina ya wanyama na wadudu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36374737.wav,napenda amani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28877926.wav,kaskazini kawaida huwa juu zaidi kwenye ramani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924486.wav,barghash wa zanzibar kwenye mwaka elfu moja mia nane sabini alipeleka wanamuziki wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30631297.wav,nkrumah aliandika baadae ni johnson aliyemfundisha namna gani ya kufanya kazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37100809.wav,aliingia madarakani kupitia chama cha mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29995820.wav,awali vikosi vya tanzania na washirika wake viliukamata mji huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791513.wav,mtu mwingine akivuta hewa yenye matone haya anaweza kuambukizwa tauni inayosababisha nyumonia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37225464.wav,nikutakie kila la heri katika siku hii ya leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28592247.wav,kazi ya kwanza ni kujenga msingi wa njia ya reli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37086983.wav,ocha unawaambia mukubali matokeo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004946.wav,obotte ndiye aliyepinduliwa na idd amini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30709785.wav,kama hujawahi kutembelea ni vyema ukajitahidi kutafuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906630.wav,ilikuwa nyumba ya chumba na sebule 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996657.wav,maboga hushikilia maziwa ambayo hutolewa kwa wageni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319128.wav,iliyobaki duniani inaweza kuwa na miti hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30326808.wav,kupoteza uzito kupita kiasi na kukonda kwa ujumla sio dalili tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28819817.wav,hutokea kwa jozi maana yake kuna mapafu mawili si moja tu kama moyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28980701.wav,mji uko kando ya bahari ya mediteranea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31996850.wav,tuko tofauti kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937452.wav,jina lingine walilopewa wazungu na wanyaturu ni anyeke 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30419818.wav,ni miongoni mwa makabila yanayojulikana zaidi hata nje ya afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299930.wav,wa kawaida naweza kufikisha ujumbe kwa jamii kupitia wimbo nikawaelezea hali yangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201520.wav,leo hii wakamba wangesema kiima kyeu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30629813.wav,ukiambiwa unapaswa kuwekwa karantini usiogope 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35377076.wav,uoto wa asili wa msitu unaostawi kufuata mkondo wa mto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746410.wav,barack obama akiwa katika ziara yake ya siku kumi huko barani asia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331653.wav,meli ilizama baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29622770.wav,hasa alichunguza mfumo wa protini mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36388888.wav,anasonga ugali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35181668.wav,ee aa aa aondoke wataanza labda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36036546.wav,bonde la mto la amazon pia linajulikana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304600.wav,timu nyingi dar es salaam zilitegemea matawi ya simba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30003944.wav,magofu mengine yanazidi kuchakaa na kubomoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30623602.wav,mti aliyonyongewa upo mpaka sasa sehemu ya oldmoshi bomani karibu na kolila sekondari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30055243.wav,huu ni msikiti mkubwa zaidi kuwahi kujengwa kusini mwa jangwa la sahara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29805176.wav,kuna makadirio ya kwamba jumla ya watu laki moja hadi laki tano waliuawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30227550.wav,kijiuvimbe katika eneo la tundu mlango wa kutolea haja kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644721.wav,kupoza halijoto kinyume chake upepo kutoka bahari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29982089.wav,ya vyungu vya zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35409766.wav,akama moja nchini afrika kusini imesongeza mbele siku ya kutoa hukumu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644961.wav,yao yote hapa hata uhusiano wa ujirani umejaa joto na umakini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28581558.wav,kwa sasa imekuwa sehemu ya kaunti ya narok 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30336642.wav,chukua vibebeo kama vile rambo weka vimengenywa vilivyopoa kisha weka mbegu za uyoga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132607.wav,kusitishwa huku haya wakiarifiwa na matamshi kuzidi kushuhudiwa kutokana suala hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925229.wav,mke wake aliitwa mwene wakulosi ambaye walijaliwa kupata watoto watatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341829.wav,hata hivyo mila na desturi nyingi za wagweno zinafanana zaidi na zile za wapare 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37223253.wav,wanapokuwa wagonjwa punde tu wanapotahiriwa au wanapojifungua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37214069.wav,ya mawaziri kumi na moja kutoka helzbolla 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34814853.wav,kadhaa kutoka kwenye misitu ya burundi hujiunga nao upande wa kulia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337045.wav,matumizi ya binadamu yameleta mvurugo kwa ekolojia ya mto na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598137.wav,katika mwezi wa pili mwaka elfu moja mia nane tisini na moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30257461.wav,kwa wapare walio wengi uchawi na wizi vilipigwa marufuku hadi kwenye matambiko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30326798.wav,ndipo hupelekwa kusoma elimu dunia siyo kwamba wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791583.wav,mwalimu julius nyerere alisisitiza kenya ni nchi inayoendelea mbele tu kama tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35438719.wav,ya rais mugabe na waziri mkuu shangirai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34834573.wav,tarehe mbili mwezi mei mwaka huu wa elfu mbili na kumi na moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30567824.wav,chake lakini vyombo vyake viko safi kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304599.wav,kila mmoja alizaa nae mtoto mmoja wa kike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624004.wav,na kumi na tano kati ya mia moja waliopata maambukizi ya ini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327274.wav,kenge hawa wanaiba mayai ya mamba na kula nyoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30566963.wav,hubaki na maambukizi ya kudumu ya virusi vya homa ya ini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796076.wav,alipofika alikaribishwa katika kasri la alhasan ibn sulaiman abulmawahib 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34390951.wav,za viungo kama ngozi zilikuwa zikiiuzwa kongo kwa ajili ya matumizi ya dawa za 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638509.wav,messi kafanikiwa kuchukua tuzo za ballon dâor mara tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176945.wav,wajerumani wakaanza kumpigia pep kelele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34942636.wav,mipango ya muda mfupi wa kati na mrefu kupambana na hali hiiwatu wengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34750147.wav,wakati ambayo marais watano kutoka au 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572145.wav,aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099891.wav,na wakati mzuri wa kuona mlima kilimanjaro kutokea meru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30419920.wav,ilikuwa ni kukumbatia sera za kiuchumi za shirika la fedha la kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285546.wav,bayern inapiga pasi za kuvutia siku hizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299712.wav,hadi kufika calicutndani ya bara hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054424.wav,wakati wa ukoloni malkia alituma wapelelezi wake kuja afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958832.wav,alisoma shahada yake ya kwanza katika chuo kikuu cha mamara uturuki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938215.wav,eneo ambalo mamia ya wapigania uhuru toka afrika kusini waliishi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104688.wav,kuzalisha madini ya urenia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381093.wav,uchafuzi huu unaweza kupitishwa waathirika wakuu wa uchafuzi huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925053.wav,hufanyika mwezi wa kumi na mbili tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617207.wav,na dawa yake yaani ukimeza umepona tofauti na malaria hata anywe dawa leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29994905.wav,shanga za shingoni husogea kwa mdundo wakati wanacheza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682603.wav,aliendelea kuchora picha nyingi za dini juu ya habari na watu wa biblia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958882.wav,elagabalus hakuwa tu mtu wa kufuga paka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29623935.wav,wenyeji wa visiwa hivi wana utamaduni wa pekee na historia ndefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29303362.wav,walikuwa wafanyabiashara na mabaharia hodari sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183298.wav,malezi ya mwisho ya taifa la uturuki kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29962195.wav,akijifanya kujifurahisha ujuzi wa mpenzi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28835308.wav,ghuba ya uthai haina kina kirefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597414.wav,uao wake ukaonesha uzito uliotisha macho ya jacob matata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036646.wav,kutokana na maisha anayoishi yeye na mdogo wake kaisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35176581.wav,katika sikukuu ya wapendanao haijalishi mimi kumnunulia daniella range rover lakini yeye ana lake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690222.wav,ana watoto watatu wawili wa kike na mmoja wa kiume 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285564.wav,kwa mtoto tangu anazaliwa hadi anapokua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375006.wav,hata hivyo wadau wa utalii mbuga ya maasai mara wanasema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28814702.wav,kufuatana na uainishaji wa lugha kwa ndani zaidi kimur pano iko katika kundi la kioseaniki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28581560.wav,hewa yenyewe ni gimba la gesi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132532.wav,walienda baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582732.wav,kongamano hilo limehudhuriwa na viongozi mbalimbali wa serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183499.wav,wasichana na wanawake vijana huvalia shanga hizo kwenye mavazi ya bibi harusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30650336.wav,kupunguza panya wanaoishi karibu na nyumba sehemu kazi au maeneo ya michezo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29350718.wav,wengi wao wanaishi kwa kushirikiana na wamasai kama tabaka la chini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093009.wav,mboga za majani zina wanga ya kutosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796563.wav,hatimae waingereza waliijenga reli hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088387.wav,huenda kutembelea kuogelea na kutazama jua likizama kwenye fukwe ya bahari ya hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37226242.wav,walanguzi kuhatarisha maisha ya watoto walemavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792369.wav,cristiano ronaldo ni mreno mwenye asili ya brazil 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30631046.wav,anafanya kazi ya mitindo kama ajira yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597764.wav,alishindwa kufua dafu katika uchaguzi wa bunge 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30233608.wav,kwa hiyo hii ni sekta inayochangia mapato makubwa kwa serikali na jamii nzima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997628.wav,wingi wa utafiti wa kiuchumi umekosolewa kwa ukosefu wa kufanana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034974.wav,pia bandari hizi zimekuwa ni chanzo kikubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30209931.wav,fainali za kombe la dunia zilimunufaisha lato 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791256.wav,vikwazo vingi vya upigaji kura vilikuwepo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37215064.wav,huu unatumika kuzuia waumini wa dini nyingine zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030990.wav,mifumo tofauti hutumika kulingana na mategemeo ya timu katika mchezo fulani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29560157.wav,kwa sasa iko kati ya visiwa vya kanada na ncha ya kijiografia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624159.wav,jaji werema katibu mkuu wa wizara ya nishati na madini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495052.wav,ilianzishwa rasmi mwaka elfu moja na mia tisa sitini na nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36374942.wav,pneumonia ni maambukizi yanayojitokeza kwenye mapafu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31386319.wav,zinapatikana hadi ziwa chala na taveta upande wa kusini mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28660718.wav,wimbo ulitolewa kunako tarehe moja mwezi wa pili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791814.wav,benjamin mkapa ni rais wa awamu ya tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659098.wav,bilioni thelathini na tisa zimetolewa kwa ajiri ya wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37090149.wav,wa maji ya mto huu umeundwa na mto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30568816.wav,alichaguliwa kuwa mbunge wa jimbo la bagamoyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092666.wav,mimi ni mtu mstaarabu sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28718678.wav,yeye alicheza katika nafasi ya kati na pia kwenye upande wa kushoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29982111.wav,kutoka mji wa kilwa masoko hadi kufika kilwa kisiwani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32210947.wav,sauti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938131.wav,wakati wa bargash majengo mengi ya mji mkongwe yakajengwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30321954.wav,jengo hili pia lilitumiwa na waingereza enzi za ukoloni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582055.wav,mtemi wa same mohammedi kibacha singo aliacha uongozi baada ya mila za jadi kusitishwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389285.wav,kusuhulisha na kwamba kuna sera na teknolojia zinazohitajika ili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31321705.wav,wajerumani walipotawala nao walilitumia jengo hili kama ngome yao ya jeshi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30674907.wav,mzee nelson mandela na raisi rais wa nne wa afrika kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681624.wav,florida ilitawaliwa kama mkoa chini ya ufalme mdogo wa hispania mpya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28879236.wav,aliandika vitabu vya maisha ya kiroho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34979576.wav,makabila yote yaliyopo nchini tanzania huzungumza lugha moja ya kiswahili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746880.wav,matokeo yaliyotangazwa na tume ya uchaguzi zanzibar katika uchaguzi huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29898550.wav,wenyeji pia wana zao la miti ya ulanzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943126.wav,makundi mbalimbali ya mziki huo yakaanzishwa rasmi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29941493.wav,sasa ukimzungumzia oprah winfrey unamzungumzia mwanamke tajiri duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30326665.wav,awamu ya kwanza ya raisi mkapa iliisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285462.wav,fedha hizo zilitolewa na watu wenye nia njema ya elimu kwa watoto wa kike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36255575.wav,kwamba sasa walau hata kuna mjadala kuhusu chato inafaa au haifai kuwa mkoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30709975.wav,mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36616242.wav,wamanyema waliwafundisha waha na wote hawa waliipigania tanganyika kutoka mikononi mwa serekali ya kikoloni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35177036.wav,kitabibu inafaa kukumbukwa kuwa mwongozo utambuzi wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996948.wav,mwalimu nyerere aliwahamasisha wananchi kudumisha kilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34840188.wav,hali kadhalika wawakilishi kutoka nchi mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670171.wav,pia kuna wasemaji wa kizhuang yang nchini vietnam lakini idadi yao haijulikani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31996016.wav,mbundikebundike huna haja ya kumsonga kilimanjaro kama kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30107419.wav,hupelekea wanyama kama nyumbu na pundamilia kutoka na kuenda maeneo mengine kujipatia chakula 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572952.wav,hujitambulisha katika jamii kupitia mapambo ya mwili na uchoraji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375309.wav,hujengwa kwa mbao matawi madogo yaliyochanganywa na matope vijiti majani kinyesi cha ngombe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29897126.wav,uhuru alipinga uamuzi huo na hatimaye mahakama kuu ikabatilisha kura ya mombasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583895.wav,hali hii inaweza kutokea hadi wiki sita baada ya kuzaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794062.wav,timu kubwa zote hazina pesa kwa kioindi hiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906889.wav,kucheleweshwa kwa uchaguzi huo huenda 
